DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,11.55177283685664,29.383824211371024,37.73508142845797,8.0,24.97941625501739,32.309913971954515,29.81277457778642,18.636326613507613,80.75901516324855,24.97941625501739,32.309913971954515,29.81277457778642,18.636326613507613,80.75901516324855
0,01:00,39.10442053724535,58.808864873508085,67.38922062127257,8.0,48.97621336014112,16.879799199949595,65.69852519465977,81.83852934548196,164.4168537400913,73.9556296151585,49.18971317190411,95.5112997724462,100.47485595898956,245.17586890333985
0,02:00,40.0,100.0,446.3018849386767,8.0,753.140687930408,463.6432733635909,301.2642945854192,316.3417172237565,1081.2492851727666,827.0963175455665,512.832986535495,396.7755943578654,416.8165731827461,1326.4251540761065
0,03:00,2.2183618047862126,0.9964177982553188,0.2682097709050202,0.1558967021478661,3.524483224672021,2.221794694020572,0.0,0.0,2.221794694020572,830.6208007702386,515.0547812295156,396.7755943578654,416.8165731827461,1328.6469487701272
0,04:00,40.0,100.0,0.0,8.0,0.0,457.0430623498985,1869.0380109577409,1082.1450694992182,3408.2261428068578,830.6208007702386,972.0978435794141,2265.8136053156063,1498.9616426819643,4736.873091576985
0,05:00,0.0,0.0,0.0,0.0,620.6361731671504,15440.242403220524,18650.236699925485,1429.3448571834706,35519.82396032948,1451.256973937389,16412.340246799937,20916.05030524109,2928.306499865435,40256.69705190646
0,06:00,40.0,100.0,1200.0,8.0,2323.318029298442,1631.7533910248649,1578.237748829365,1614.9575515476804,4824.948691401911,3774.575003235831,18044.0936378248,22494.288054070454,4543.264051413115,45081.64574330837
0,07:00,0.0,0.0,476.0820244047245,0.0,1082.5326654199953,0.0,0.0,444.8212232860609,444.8212232860609,4857.107668655826,18044.0936378248,22494.288054070454,4988.085274699176,45526.46696659443
0,08:00,34.411618764888814,28.2214346596312,19.055459526619977,8.0,18.97652199882329,23.66960512300756,29.49273320731317,27.58377362927938,80.74611195960011,4876.084190654649,18067.763242947807,22523.780787277767,5015.669048328456,45607.21307855403
0,09:00,40.0,10.72496385411533,37.952202569890765,8.0,31.51144561921667,73.42911258250507,72.32515370784265,72.26928270792747,218.0235489982752,4907.595636273866,18141.19235553031,22596.10594098561,5087.938331036383,45825.2366275523
0,10:00,40.0,100.0,493.39886993362666,8.0,765.8702389466434,325.2528340329967,474.5549224890444,359.43778262917624,1159.2455391512171,5673.46587522051,18466.445189563306,23070.660863474655,5447.376113665559,46984.48216670352
0,11:00,0.0,1.463435441773653,0.0,1.0057794354037832,3.61094213638654,0.8278156114909246,0.0,2.052454342098865,2.8802699535897895,5677.076817356896,18467.273005174797,23070.660863474655,5449.428568007658,46987.36243665711
0,12:00,0.0,100.0,0.0,0.0,882.1234215504721,343.9195129647392,0.0,198.2688387818178,542.188351746557,6559.200238907368,18811.192518139535,23070.660863474655,5647.697406789476,47529.55078840366
0,13:00,0.0002755718133203,0.0,0.0,8.0,3000.0,13159.729563501603,0.0,150.53693347164264,13310.266496973247,9559.200238907368,31970.92208164114,23070.660863474655,5798.234340261119,60839.81728537691
0,14:00,40.0,100.0,0.0,0.0,700.0796716922126,0.0,495.6225681296427,58.45918789772118,554.0817560273639,10259.27991059958,31970.92208164114,23566.283431604297,5856.693528158839,61393.89904140427
0,15:00,23.322205458355217,0.0,1200.0,8.0,0.0,8264.740682579162,79.28689826705218,0.0,8344.027580846214,10259.27991059958,40235.6627642203,23645.57032987135,5856.693528158839,69737.92662225048
0,16:00,10.82516505581374,12.997662277505938,24.2228219404478,8.0,27.579660062462946,23.844773638205776,24.153763125982664,22.04261828116608,70.04115504535453,10286.859570662044,40259.50753785851,23669.72409299733,5878.7361464400055,69807.96777729584
0,17:00,40.0,60.08795749806899,56.10942286322327,8.0,76.7125254100977,40.71026002580477,58.003756084241495,46.25384468287294,144.9678607929192,10363.572096072141,40300.21779788432,23727.727849081573,5924.989991122879,69952.93563808876
0,18:00,40.0,100.0,670.2090587124383,8.0,585.345404768046,747.4947638894186,576.7984689475329,584.4200281051113,1908.7132609420628,10948.917500840187,41047.71256177373,24304.526318029108,6509.41001922799,71861.64889903083
0,19:00,1.031039007953941,0.1181787752606202,0.9032270744872692,0.0,0.8280089407991336,2.921314704473793,1.1706020165581668,2.7077668389726584,6.799683560004619,10949.745509780987,41050.633876478205,24305.696920045666,6512.117786066963,71868.44858259083
0,20:00,40.0,0.0,639.4511507115062,8.0,12.32887469410639,0.0,132.94689874296924,634.2490456188694,767.1959443618387,10962.074384475094,41050.633876478205,24438.643818788634,7146.366831685833,72635.64452695267
0,21:00,0.0014532807225647,0.0020862505876456,1200.0,8.0,3000.0,18152.948660348327,1369.33417713241,0.0,19522.282837480736,13962.074384475094,59203.582536826536,25807.977995921043,7146.366831685833,92157.92736443342
0,22:00,40.0,0.0,1200.0,8.0,490.0667562142738,3555.7273819419497,604.3487779708645,1707.8619049277645,5867.938064840579,14452.141140689368,62759.309918768486,26412.326773891906,8854.228736613597,98025.865429274
0,23:00,0.0,0.0,0.0,0.0,836.1810336293781,1830.0249949501645,0.0,0.0,1830.0249949501645,15288.322174318746,64589.33491371865,26412.326773891906,8854.228736613597,99855.89042422416
1,00:00,11.55177283685664,29.383824211371024,37.73508142845797,8.0,24.97941625501739,32.309913971954515,29.81277457778642,18.636326613507613,80.75901516324855,15313.301590573763,64621.64482769061,26442.13954846969,8872.865063227104,99936.6494393874
1,01:00,39.10442053724535,58.808864873508085,67.38922062127257,8.0,48.97621336014112,16.879799199949595,65.69852519465977,81.83852934548196,164.4168537400913,15362.277803933905,64638.52462689056,26507.838073664352,8954.703592572585,100101.0662931275
1,02:00,40.0,100.0,446.3018849386767,8.0,753.140687930408,463.6432733635909,301.2642945854192,316.3417172237565,1081.2492851727666,16115.418491864313,65102.16790025415,26809.102368249773,9271.045309796342,101182.31557830027
1,03:00,2.2183618047862126,0.9964177982553188,0.2682097709050202,0.1558967021478661,3.524483224672021,2.221794694020572,0.0,0.0,2.221794694020572,16118.942975088985,65104.38969494817,26809.102368249773,9271.045309796342,101184.5373729943
1,04:00,40.0,100.0,0.0,8.0,0.0,457.0430623498985,1869.0380109577409,1082.1450694992182,3408.2261428068578,16118.942975088985,65561.43275729807,28678.140379207514,10353.19037929556,104592.76351580115
1,05:00,0.0,0.0,0.0,0.0,620.6361731671504,15440.242403220524,18650.236699925485,1429.3448571834706,35519.82396032948,16739.579148256136,81001.67516051859,47328.377079133,11782.53523647903,140112.58747613063
1,06:00,40.0,100.0,1200.0,8.0,2323.318029298442,1631.7533910248649,1578.237748829365,1614.9575515476804,4824.948691401911,19062.89717755458,82633.42855154345,48906.61482796237,13397.492788026711,144937.53616753255
1,07:00,0.0,0.0,476.0820244047245,0.0,1082.5326654199953,0.0,0.0,444.8212232860609,444.8212232860609,20145.429842974576,82633.42855154345,48906.61482796237,13842.314011312772,145382.35739081862
1,08:00,34.411618764888814,28.2214346596312,19.055459526619977,8.0,18.97652199882329,23.66960512300756,29.49273320731317,27.58377362927938,80.74611195960011,20164.406364973398,82657.09815666646,48936.10756116968,13869.897784942052,145463.10350277822
1,09:00,40.0,10.72496385411533,37.952202569890765,8.0,31.51144561921667,73.42911258250507,72.32515370784265,72.26928270792747,218.0235489982752,20195.917810592615,82730.52726924897,49008.43271487752,13942.16706764998,145681.1270517765
1,10:00,40.0,100.0,493.39886993362666,8.0,765.8702389466434,325.2528340329967,474.5549224890444,359.43778262917624,1159.2455391512171,20961.78804953926,83055.78010328197,49482.98763736656,14301.604850279156,146840.37259092773
1,11:00,0.0,1.463435441773653,0.0,1.0057794354037832,3.61094213638654,0.8278156114909246,0.0,2.052454342098865,2.8802699535897895,20965.398991675647,83056.60791889347,49482.98763736656,14303.657304621256,146843.25286088133
1,12:00,0.0,100.0,0.0,0.0,882.1234215504721,343.9195129647392,0.0,198.2688387818178,542.188351746557,21847.52241322612,83400.52743185821,49482.98763736656,14501.926143403074,147385.4412126279
1,13:00,0.0002755718133203,0.0,0.0,8.0,3000.0,13159.729563501603,0.0,150.53693347164264,13310.266496973247,24847.52241322612,96560.25699535981,49482.98763736656,14652.463076874717,160695.70770960115
1,14:00,40.0,100.0,0.0,0.0,700.0796716922126,0.0,495.6225681296427,58.45918789772118,554.0817560273639,25547.602084918333,96560.25699535981,49978.6102054962,14710.922264772438,161249.7894656285
1,15:00,23.322205458355217,0.0,1200.0,8.0,0.0,8264.740682579162,79.28689826705218,0.0,8344.027580846214,25547.602084918333,104824.99767793898,50057.89710376326,14710.922264772438,169593.81704647472
1,16:00,10.82516505581374,12.997662277505938,24.2228219404478,8.0,27.579660062462946,23.844773638205776,24.153763125982664,22.04261828116608,70.04115504535453,25575.181744980797,104848.84245157719,50082.05086688924,14732.964883053604,169663.85820152008
1,17:00,40.0,60.08795749806899,56.10942286322327,8.0,76.7125254100977,40.71026002580477,58.003756084241495,46.25384468287294,144.9678607929192,25651.894270390894,104889.552711603,50140.05462297348,14779.218727736477,169808.826062313
1,18:00,40.0,100.0,670.2090587124383,8.0,585.345404768046,747.4947638894186,576.7984689475329,584.4200281051113,1908.7132609420628,26237.23967515894,105637.04747549242,50716.85309192102,15363.638755841588,171717.53932325504
1,19:00,1.031039007953941,0.1181787752606202,0.9032270744872692,0.0,0.8280089407991336,2.921314704473793,1.1706020165581668,2.7077668389726584,6.799683560004619,26238.06768409974,105639.9687901969,50718.023693937575,15366.34652268056,171724.33900681505
1,20:00,40.0,0.0,639.4511507115062,8.0,12.32887469410639,0.0,132.94689874296924,634.2490456188694,767.1959443618387,26250.396558793847,105639.9687901969,50850.97059268055,16000.59556829943,172491.53495117687
1,21:00,0.0014532807225647,0.0020862505876456,1200.0,8.0,3000.0,18152.948660348327,1369.33417713241,0.0,19522.282837480736,29250.396558793847,123792.91745054522,52220.30476981296,16000.59556829943,192013.81778865762
1,22:00,40.0,0.0,1200.0,8.0,490.0667562142738,3555.7273819419497,604.3487779708645,1707.8619049277645,5867.938064840579,29740.46331500812,127348.64483248717,52824.653547783826,17708.457473227194,197881.75585349818
1,23:00,0.0,0.0,0.0,0.0,836.1810336293781,1830.0249949501645,0.0,0.0,1830.0249949501645,30576.6443486375,129178.66982743733,52824.653547783826,17708.457473227194,199711.78084844834
2,00:00,11.55177283685664,29.383824211371024,37.73508142845797,8.0,24.97941625501739,32.309913971954515,29.81277457778642,18.636326613507613,80.75901516324855,30601.623764892516,129210.97974140929,52854.466322361615,17727.093799840703,199792.5398636116
2,01:00,39.10442053724535,58.808864873508085,67.38922062127257,8.0,48.97621336014112,16.879799199949595,65.69852519465977,81.83852934548196,164.4168537400913,30650.599978252656,129227.85954060924,52920.164847556276,17808.932329186184,199956.95671735168
2,02:00,40.0,100.0,446.3018849386767,8.0,753.140687930408,463.6432733635909,301.2642945854192,316.3417172237565,1081.2492851727666,31403.740666183065,129691.50281397282,53221.42914214169,18125.27404640994,201038.20600252444
2,03:00,2.2183618047862126,0.9964177982553188,0.2682097709050202,0.1558967021478661,3.524483224672021,2.221794694020572,0.0,0.0,2.221794694020572,31407.265149407736,129693.72460866685,53221.42914214169,18125.27404640994,201040.42779721846
2,04:00,40.0,100.0,0.0,8.0,0.0,457.0430623498985,1869.0380109577409,1082.1450694992182,3408.2261428068578,31407.265149407736,130150.76767101674,55090.46715309943,19207.419115909157,204448.6539400253
2,05:00,0.0,0.0,0.0,0.0,620.6361731671504,15440.242403220524,18650.236699925485,1429.3448571834706,35519.82396032948,32027.901322574886,145591.01007423727,73740.70385302491,20636.763973092628,239968.47790035477
2,06:00,40.0,100.0,1200.0,8.0,2323.318029298442,1631.7533910248649,1578.237748829365,1614.9575515476804,4824.948691401911,34351.219351873326,147222.76346526213,75318.94160185428,22251.721524640307,244793.4265917567
