DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,12.323477731784536,28.359137297005745,36.03402613192705,8.0,25.92095796339292,33.10187368552412,20.517451366006963,31.5178958758472,85.13722092737828,25.92095796339292,33.10187368552412,20.517451366006963,31.5178958758472,85.13722092737828
0,01:00,40.0,64.98937502097492,61.81550694508612,8.0,34.26145463330286,20.133120298994506,86.9441114180718,39.89185028885772,146.969082005924,60.182412596695784,53.234993984518624,107.46156278407877,71.40974616470491,232.1063029333023
0,02:00,40.0,100.0,315.3294456227709,8.0,693.215543822302,611.1801117239836,664.0541585598743,411.6978567224493,1686.932127006307,753.3979564189979,664.4151057085022,771.515721343953,483.1076028871542,1919.0384299396092
0,03:00,0.0,0.0,1.410905133013577,0.0,1.9676524042688048,3.530748693315821,4.0379983206431,2.479426828951268,10.04817384291019,755.3656088232667,667.945854401818,775.5537196645961,485.58702971610546,1929.0866037825194
0,04:00,40.0,0.0,83.82629577801288,0.0,746.9001991112128,129.57558150337383,0.0,153.91312918005366,283.4887106834275,1502.2658079344797,797.5214359051918,775.5537196645961,639.5001588961591,2212.575314465947
0,05:00,0.0022715279964339,0.0,0.0,0.0,3000.0,0.0,12146.823450137605,876.8968600849917,13023.720310222596,4502.26580793448,797.5214359051918,12922.377169802201,1516.3970189811507,15236.295624688542
0,06:00,0.0,100.0,186.10859747495653,0.0,2987.8542333779724,0.0,7403.257477681112,1901.316377936631,9304.573855617742,7490.1200413124525,797.5214359051918,20325.63464748331,3417.7133969177817,24540.869480306283
0,07:00,0.0,100.0,0.0,0.0,1207.2410548086198,0.0,0.0,838.108188833626,838.108188833626,8697.361096121072,797.5214359051918,20325.63464748331,4255.821585751408,25378.97766913991
0,08:00,25.970425927560825,26.208947782862005,23.407141958322,8.0,28.662061182756613,18.09955073933196,29.69472022511217,19.57881801293877,67.3730889773829,8726.023157303829,815.6209866445238,20355.329367708422,4275.400403764346,25446.350758117293
0,09:00,40.0,56.70619961905203,36.90943606331432,8.0,37.68262734983754,52.58503881727257,70.95422522498451,62.48164827555636,186.02091231781344,8763.705784653666,868.2060254617963,20426.283592933407,4337.882052039902,25632.371670435106
0,10:00,40.0,100.0,448.5747578151261,8.0,473.4250882792554,212.41626036165144,316.1449186358965,627.2729914118529,1155.834170409401,9237.130872932921,1080.6222858234478,20742.428511569302,4965.155043451755,26788.20584084451
0,11:00,2.530065084433388,1.5734016568741975,1.1053777180663158,0.121767665383226,1.4535354599288206,3.6211761937927096,0.0,0.0,3.6211761937927096,9238.58440839285,1084.2434620172405,20742.428511569302,4965.155043451755,26791.8270170383
0,12:00,0.0,100.0,0.0,0.0,1082.8584662234275,0.0,0.0,30.645270687886963,30.645270687886963,10321.442874616278,1084.2434620172405,20742.428511569302,4995.800314139642,26822.47228772619
0,13:00,0.00136040106957,0.0019653255483483,1200.0,8.0,3000.0,15144.002176131318,0.0,376.548508509537,15520.550684640855,13321.442874616278,16228.245638148559,20742.428511569302,5372.348822649179,42343.02297236704
