DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,27.96715390120151,32.72875577960452,41.69985283600563,8.0,27.76407667844465,30.4109529699708,32.29741894294097,28.733319230264247,91.44169114317602,27.76407667844465,30.4109529699708,32.29741894294097,28.733319230264247,91.44169114317602
0,01:00,40.0,61.346225290405776,72.48882611257395,8.0,47.809768619982975,52.3183459803244,80.31203881205963,63.88010368328201,196.51048847566605,75.57384529842763,82.7292989502952,112.60945775500059,92.61342291354626,287.9521796188421
0,02:00,40.0,100.0,491.3675823781591,8.0,426.106244994646,627.2586417061189,405.4036257959,368.08465194044754,1400.7469194424666,501.6800902930736,709.987940656414,518.0130835509005,460.69807485399383,1688.6990990613087
0,03:00,0.0,0.6867823045150114,0.1124637771237719,2.1023419752867776,1.6633181523085845,0.2767633883023805,0.0,0.4374759395686751,0.7142393278710556,503.3434084453822,710.2647040447164,518.0130835509005,461.1355507935625,1689.41333838918
0,04:00,40.0,100.0,0.0,8.0,192.839941316863,0.0,1893.4258601345405,1349.0735971389772,3242.4994572735177,696.1833497622451,710.2647040447164,2411.438943685441,1810.2091479325397,4931.912795662698
0,05:00,0.0,0.0009053755528799,1200.0,8.0,0.0,11805.620896615692,7307.482377707744,1101.7764521790823,20214.879726502517,696.1833497622451,12515.885600660407,9718.921321393183,2911.9856001116223,25146.792522165215
0,06:00,40.0,100.0,391.2460685891325,8.0,2337.203446694183,2655.7998936206013,0.0,1647.5404720500053,4303.340365670607,3033.3867964564283,15171.68549428101,9718.921321393183,4559.526072161628,29450.13288783582
0,07:00,0.0,100.0,0.0,8.0,0.0,1676.847738521766,0.0,230.80850489574945,1907.6562434175153,3033.3867964564283,16848.533232802776,9718.921321393183,4790.334577057377,31357.789131253336
0,08:00,23.92588800928948,27.22757421637389,31.501922303032217,8.0,29.67734689850326,19.83859418714433,26.669504533068803,29.33204400263313,75.84014272284627,3063.0641433549317,16868.371826989922,9745.590825926252,4819.66662106001,31433.62927397618
0,09:00,40.0,54.90644782408627,16.536602922775288,8.0,40.1294072029303,49.90027306962057,76.02624847035479,69.07633391032896,195.0028554503043,3103.193550557862,16918.27210005954,9821.617074396607,4888.742954970338,31628.632129426485
0,10:00,40.0,100.0,526.1817213334843,8.0,610.6520354624228,446.6099457540871,418.0631737470284,516.5024281413542,1381.1755476424696,3713.845586020285,17364.88204581363,10239.680248143635,5405.245383111693,33009.80767706895
0,11:00,2.089267956147894,0.0,2.5924319243468794,0.0,1.5452362372352284,3.629061257710856,0.1986996516534021,0.0,3.827760909364258,3715.39082225752,17368.51110707134,10239.878947795289,5405.245383111693,33013.635437978315
0,12:00,0.0,100.0,388.8887089740743,8.0,1821.3458224735805,211.6562076458482,0.0,613.9745043065803,825.6307119524286,5536.736644731101,17580.167314717186,10239.878947795289,6019.219887418273,33839.26614993074
0,13:00,0.0008846301946434,0.0,0.0,0.0,3000.0,15358.2341030383,0.0,546.6845166745935,15904.918619712893,8536.7366447311,32938.401417755485,10239.878947795289,6565.904404092867,49744.18476964364
0,14:00,40.0,100.0,0.0,0.0,0.0,405.8575454903316,0.0,0.0,405.8575454903316,8536.7366447311,33344.25896324582,10239.878947795289,6565.904404092867,50150.04231513397
0,15:00,40.0,0.0,0.0,8.0,307.806314113031,4470.746810936203,374.3064440652665,584.2278135159935,5429.281068517462,8844.542958844131,37815.00577418202,10614.185391860556,7150.13221760886,55579.323383651434
0,16:00,25.40288099863536,30.526392648532905,31.266124572946005,8.0,27.129965327048723,25.011924440011573,24.60522192927325,23.081138685219766,72.6982850545046,8871.67292417118,37840.01769862203,10638.790613789828,7173.21335629408,55652.02166870594
0,17:00,31.4019045931354,64.25722055424944,59.29694339951971,8.0,86.1233371722997,41.02811502595743,53.475700167276095,59.13073403667512,153.63454922990866,8957.79626134348,37881.04581364799,10692.266313957105,7232.344090330755,55805.656217935844
0,18:00,40.0,100.0,531.5889145148788,8.0,542.5917463721617,732.6907667896019,707.9810966695258,460.1365030516076,1900.8083665107351,9500.388007715641,38613.73658043759,11400.24741062663,7692.480593382362,57706.46458444658
0,19:00,0.0,0.8383197162666208,2.521435187070666,0.9663351507506884,1.0543318468416454,1.9133376105130604,3.301687867538636,3.5729320931768003,8.787957571228496,9501.442339562482,38615.649918048104,11403.54909849417,7696.053525475539,57715.252542017806
0,20:00,0.0,100.0,0.0,8.0,1346.4633422377046,0.0,161.4294536618752,346.78633390047673,508.2157875623519,10847.905681800186,38615.649918048104,11564.978552156044,8042.839859376016,58223.46832958016
0,21:00,0.0,0.0010591766640826,1200.0,8.0,3000.0,0.0,823.5672801600729,0.0,823.5672801600729,13847.905681800186,38615.649918048104,12388.545832316117,8042.839859376016,59047.03560974023
0,22:00,40.0,0.0,1200.0,0.0,3000.0,0.0,0.0,2029.9481942058128,2029.9481942058128,16847.905681800185,38615.649918048104,12388.545832316117,10072.78805358183,61076.983803946045
0,23:00,0.0,0.0,505.62886727825617,8.0,0.0,833.4825767657214,145.68719117606437,0.0,979.1697679417858,16847.905681800185,39449.13249481383,12534.233023492181,10072.78805358183,62056.15357188783
1,00:00,27.96715390120151,32.72875577960452,41.69985283600563,8.0,27.76407667844465,30.4109529699708,32.29741894294097,28.733319230264247,91.44169114317602,16875.66975847863,39479.5434477838,12566.530442435122,10101.521372812094,62147.595263031006
