DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,16.627795094890885,25.641993396958085,31.40499682142478,8.0,29.24611334573932,26.94487684628689,31.724706927882387,34.72220999983313,93.39179377400241,29.24611334573932,26.94487684628689,31.724706927882387,34.72220999983313,93.39179377400241
0,01:00,37.01389749509213,71.16634359416103,60.964426730429146,8.0,42.544564956820565,70.57355903519456,70.06391811087073,44.30445240682997,184.94192955289526,71.79067830255988,97.51843588148145,101.78862503875311,79.02666240666309,278.33372332689765
0,02:00,40.0,100.0,400.8899971222984,8.0,490.155246721044,443.8313018876029,327.0667981318417,620.7931240455341,1391.6912240649788,561.9459250236039,541.3497377690843,428.8554231705948,699.8197864521971,1670.0249473918764
0,03:00,0.3600133792716906,1.6416548278622765,0.1207709610281797,1.7995362588086536,1.7128894733386817,0.7856039541132287,1.4357677620334277,2.069847326743389,4.291219042890045,563.6588144969426,542.1353417231975,430.29119093262824,701.8896337789405,1674.3161664347665
0,04:00,0.0,94.74330173719804,0.0,8.0,1275.6309246401524,833.741256960034,1805.532742304244,365.4439931044113,3004.7179923686895,1839.289739137095,1375.8765986832314,2235.823933236872,1067.3336268833518,4679.034158803456
0,05:00,0.0,0.0008721101211553,1200.0,8.0,3000.0,14913.003016261133,0.0,0.0,14913.003016261133,4839.289739137095,16288.879614944364,2235.823933236872,1067.3336268833518,19592.03717506459
0,06:00,0.0,0.0,1102.1677384739205,8.0,429.2039205741832,3443.6089648480047,353.8743316395893,1835.2651584406328,5632.748454928227,5268.493659711278,19732.48857979237,2589.6982648764615,2902.598785323985,25224.785629992817
0,07:00,40.0,100.0,0.0,0.0,1446.301567812871,0.0,0.0,0.0,0.0,6714.79522752415,19732.48857979237,2589.6982648764615,2902.598785323985,25224.785629992817
0,08:00,32.07887679373765,19.384448005572345,23.629929544227632,8.0,26.289532178184096,16.84310003430722,28.39923212986428,28.167343126631327,73.40967529080282,6741.084759702334,19749.33167982668,2618.0974970063257,2930.766128450616,25298.19530528362
0,09:00,40.0,67.9398048684572,36.120271165451456,8.0,57.48648874425862,45.91832422039776,52.569235235167646,66.1461102144396,164.63366967000502,6798.571248446593,19795.250004047077,2670.6667322414933,2996.9122386650556,25462.828974953627
0,10:00,40.0,100.0,503.7425339269152,8.0,590.7685156622084,430.8109373236718,578.0791255303753,422.3036653106873,1431.1937281647342,7389.339764108801,20226.06094137075,3248.7458577718685,3419.215903975743,26894.02270311836
0,11:00,1.6589633145076936,0.0,0.0,0.0660137771947206,3.109692868854827,1.832423246216178,0.0,0.0081725045856577,1.8405957508018358,7392.449456977656,20227.893364616964,3248.7458577718685,3419.2240764803287,26895.86329886916
0,12:00,26.94937953162409,100.0,252.10853079358145,0.0,945.925449609568,320.9483409207706,0.0,1807.818211946792,2128.7665528675625,8338.374906587223,20548.841705537736,3248.7458577718685,5227.042288427121,29024.629851736725
0,13:00,0.0012837696923274,0.0,1200.0,8.0,3000.0,5960.871781374776,0.0,201.6032977749268,6162.475079149703,11338.374906587223,26509.71348691251,3248.7458577718685,5428.6455862020475,35187.10493088643
0,14:00,40.0,100.0,1200.0,0.0,782.7202666958806,0.0,0.0,0.0,0.0,12121.095173283104,26509.71348691251,3248.7458577718685,5428.6455862020475,35187.10493088643
0,15:00,0.0,0.0,38.031436387039065,8.0,0.0,0.0,550.6421326811633,1416.4338828841655,1967.0760155653288,12121.095173283104,26509.71348691251,3799.3879904530318,6845.079469086213,37154.18094645176
0,16:00,17.859576297899505,18.951488697953643,14.36494074086569,8.0,28.15089326569728,39.674834564618735,29.774613113545907,14.416585613315709,83.86603329148035,12149.246066548802,26549.38832147713,3829.1626035665777,6859.496054699529,37238.04697974324
0,17:00,40.0,37.24194892840761,69.74385880110361,8.0,63.21379336490965,35.78265771091834,70.50656203350611,62.45913027676423,168.74835002118868,12212.459859913712,26585.17097918805,3899.669165600084,6921.955184976293,37406.79532976443
0,18:00,40.0,100.0,741.1857644733963,8.0,392.36808991661394,741.8361603734868,818.7344935087112,370.3997502865295,1930.9704041687276,12604.827949830325,27327.007139561538,4718.403659108795,7292.354935262822,39337.765733933156
0,19:00,3.1749806308940265,0.8562119605778287,0.4607216357003132,0.0,0.0,1.17071954633597,0.2657212317903976,3.12558110337515,4.562021881501518,12604.827949830325,27328.177859107873,4718.669380340586,7295.480516366198,39342.32775581466
0,20:00,40.0,100.0,0.0,8.0,1596.8900300553726,581.3489614887628,151.56832063877684,0.0,732.9172821275397,14201.717979885698,27909.526820596635,4870.237700979363,7295.480516366198,40075.2450379422
0,21:00,0.0021283389316149,0.0021413309457503,1200.0,8.0,3000.0,23234.95929140857,2134.2477830406524,0.0,25369.207074449223,17201.717979885696,51144.48611200521,7004.485484020015,7295.480516366198,65444.452112391424
0,22:00,40.0,0.0,730.2411018457803,8.0,1907.5451202424424,4640.998986518296,0.0,1818.2414235068848,6459.240410025181,19109.263100128137,55785.4850985235,7004.485484020015,9113.721939873083,71903.6925224166
0,23:00,0.0,0.0,287.3062596389635,8.0,756.8572251388227,409.0998450779337,516.692952170824,0.0,925.7927972487578,19866.12032526696,56194.58494360144,7521.178436190839,9113.721939873083,72829.48531966536
1,00:00,16.627795094890885,25.641993396958085,31.40499682142478,8.0,29.24611334573932,26.94487684628689,31.724706927882387,34.72220999983313,93.39179377400241,19895.3664386127,56221.52982044773,7552.903143118722,9148.444149872916,72922.87711343936
1,01:00,37.01389749509213,71.16634359416103,60.964426730429146,8.0,42.544564956820565,70.57355903519456,70.06391811087073,44.30445240682997,184.94192955289526,19937.91100356952,56292.10337948293,7622.967061229593,9192.748602279746,73107.81904299225
1,02:00,40.0,100.0,400.8899971222984,8.0,490.155246721044,443.8313018876029,327.0667981318417,620.7931240455341,1391.6912240649788,20428.06625029056,56735.93468137053,7950.033859361435,9813.54172632528,74499.51026705724
1,03:00,0.3600133792716906,1.6416548278622765,0.1207709610281797,1.7995362588086536,1.7128894733386817,0.7856039541132287,1.4357677620334277,2.069847326743389,4.291219042890045,20429.7791397639,56736.72028532464,7951.469627123469,9815.611573652024,74503.80148610013
1,04:00,0.0,94.74330173719804,0.0,8.0,1275.6309246401524,833.741256960034,1805.532742304244,365.4439931044113,3004.7179923686895,21705.41006440405,57570.46154228468,9757.002369427713,10181.055566756435,77508.51947846882
1,05:00,0.0,0.0008721101211553,1200.0,8.0,3000.0,14913.003016261133,0.0,0.0,14913.003016261133,24705.41006440405,72483.4645585458,9757.002369427713,10181.055566756435,92421.52249472996
1,06:00,0.0,0.0,1102.1677384739205,8.0,429.2039205741832,3443.6089648480047,353.8743316395893,1835.2651584406328,5632.748454928227,25134.613984978234,75927.0735233938,10110.876701067302,12016.320725197067,98054.27094965818
1,07:00,40.0,100.0,0.0,0.0,1446.301567812871,0.0,0.0,0.0,0.0,26580.915552791106,75927.0735233938,10110.876701067302,12016.320725197067,98054.27094965818
1,08:00,32.07887679373765,19.384448005572345,23.629929544227632,8.0,26.289532178184096,16.84310003430722,28.39923212986428,28.167343126631327,73.40967529080282,26607.20508496929,75943.91662342811,10139.275933197167,12044.488068323699,98127.68062494899
1,09:00,40.0,67.9398048684572,36.120271165451456,8.0,57.48648874425862,45.91832422039776,52.569235235167646,66.1461102144396,164.63366967000502,26664.69157371355,75989.83494764852,10191.845168432334,12110.63417853814,98292.31429461899
1,10:00,40.0,100.0,503.7425339269152,8.0,590.7685156622084,430.8109373236718,578.0791255303753,422.3036653106873,1431.1937281647342,27255.46008937576,76420.64588497218,10769.92429396271,12532.937843848826,99723.50802278373
1,11:00,1.6589633145076936,0.0,0.0,0.0660137771947206,3.109692868854827,1.832423246216178,0.0,0.0081725045856577,1.8405957508018358,27258.569782244613,76422.4783082184,10769.92429396271,12532.946016353411,99725.34861853454
1,12:00,26.94937953162409,100.0,252.10853079358145,0.0,945.925449609568,320.9483409207706,0.0,1807.818211946792,2128.7665528675625,28204.49523185418,76743.42664913918,10769.92429396271,14340.764228300202,101854.1151714021
1,13:00,0.0012837696923274,0.0,1200.0,8.0,3000.0,5960.871781374776,0.0,201.6032977749268,6162.475079149703,31204.49523185418,82704.29843051395,10769.92429396271,14542.36752607513,108016.5902505518
1,14:00,40.0,100.0,1200.0,0.0,782.7202666958806,0.0,0.0,0.0,0.0,31987.21549855006,82704.29843051395,10769.92429396271,14542.36752607513,108016.5902505518
1,15:00,0.0,0.0,38.031436387039065,8.0,0.0,0.0,550.6421326811633,1416.4338828841655,1967.0760155653288,31987.21549855006,82704.29843051395,11320.566426643873,15958.801408959294,109983.66626611713
1,16:00,17.859576297899505,18.951488697953643,14.36494074086569,8.0,28.15089326569728,39.674834564618735,29.774613113545907,14.416585613315709,83.86603329148035,32015.366391815758,82743.97326507857,11350.341039757419,15973.21799457261,110067.5322994086
1,17:00,40.0,37.24194892840761,69.74385880110361,8.0,63.21379336490965,35.78265771091834,70.50656203350611,62.45913027676423,168.74835002118868,32078.58018518067,82779.7559227895,11420.847601790925,16035.677124849373,110236.28064942978
1,18:00,40.0,100.0,741.1857644733963,8.0,392.36808991661394,741.8361603734868,818.7344935087112,370.3997502865295,1930.9704041687276,32470.948275097282,83521.59208316298,12239.582095299636,16406.076875135903,112167.2510535985
1,19:00,3.1749806308940265,0.8562119605778287,0.4607216357003132,0.0,0.0,1.17071954633597,0.2657212317903976,3.12558110337515,4.562021881501518,32470.948275097282,83522.76280270932,12239.847816531426,16409.202456239276,112171.81307548001
1,20:00,40.0,100.0,0.0,8.0,1596.8900300553726,581.3489614887628,151.56832063877684,0.0,732.9172821275397,34067.838305152654,84104.11176419808,12391.416137170203,16409.202456239276,112904.73035760755
1,21:00,0.0021283389316149,0.0021413309457503,1200.0,8.0,3000.0,23234.95929140857,2134.2477830406524,0.0,25369.207074449223,37067.838305152654,107339.07105560665,14525.663920210856,16409.202456239276,138273.93743205676
1,22:00,40.0,0.0,730.2411018457803,8.0,1907.5451202424424,4640.998986518296,0.0,1818.2414235068848,6459.240410025181,38975.3834253951,111980.07004212495,14525.663920210856,18227.443879746163,144733.17784208193
1,23:00,0.0,0.0,287.3062596389635,8.0,756.8572251388227,409.0998450779337,516.692952170824,0.0,925.7927972487578,39732.240650533924,112389.16988720288,15042.35687238168,18227.443879746163,145658.97063933068
2,00:00,16.627795094890885,25.641993396958085,31.40499682142478,8.0,29.24611334573932,26.94487684628689,31.724706927882387,34.72220999983313,93.39179377400241,39761.486763879664,112416.11476404917,15074.081579309563,18262.166089745995,145752.3624331047
2,01:00,37.01389749509213,71.16634359416103,60.964426730429146,8.0,42.544564956820565,70.57355903519456,70.06391811087073,44.30445240682997,184.94192955289526,39804.031328836485,112486.68832308437,15144.145497420433,18306.470542152823,145937.3043626576
2,02:00,40.0,100.0,400.8899971222984,8.0,490.155246721044,443.8313018876029,327.0667981318417,620.7931240455341,1391.6912240649788,40294.18657555753,112930.51962497197,15471.212295552275,18927.263666198356,147328.99558672257
2,03:00,0.3600133792716906,1.6416548278622765,0.1207709610281797,1.7995362588086536,1.7128894733386817,0.7856039541132287,1.4357677620334277,2.069847326743389,4.291219042890045,40295.89946503087,112931.30522892608,15472.64806331431,18929.3335135251,147333.28680576544
2,04:00,0.0,94.74330173719804,0.0,8.0,1275.6309246401524,833.741256960034,1805.532742304244,365.4439931044113,3004.7179923686895,41571.53038967102,113765.04648588611,17278.180805618555,19294.77750662951,150338.00479813412
2,05:00,0.0,0.0008721101211553,1200.0,8.0,3000.0,14913.003016261133,0.0,0.0,14913.003016261133,44571.53038967102,128678.04950214725,17278.180805618555,19294.77750662951,165251.00781439524
2,06:00,0.0,0.0,1102.1677384739205,8.0,429.2039205741832,3443.6089648480047,353.8743316395893,1835.2651584406328,5632.748454928227,45000.7343102452,132121.65846699526,17632.055137258143,21130.042665070145,170883.75626932346
2,07:00,40.0,100.0,0.0,0.0,1446.301567812871,0.0,0.0,0.0,0.0,46447.03587805807,132121.65846699526,17632.055137258143,21130.042665070145,170883.75626932346
2,08:00,32.07887679373765,19.384448005572345,23.629929544227632,8.0,26.289532178184096,16.84310003430722,28.39923212986428,28.167343126631327,73.40967529080282,46473.325410236255,132138.50156702957,17660.454369388008,21158.210008196776,170957.16594461427
2,09:00,40.0,67.9398048684572,36.120271165451456,8.0,57.48648874425862,45.91832422039776,52.569235235167646,66.1461102144396,164.63366967000502,46530.811898980515,132184.41989124997,17713.023604623177,21224.356118411215,171121.79961428427
2,10:00,40.0,100.0,503.7425339269152,8.0,590.7685156622084,430.8109373236718,578.0791255303753,422.3036653106873,1431.1937281647342,47121.580414642725,132615.23082857364,18291.10273015355,21646.6597837219,172552.99334244902
2,11:00,1.6589633145076936,0.0,0.0,0.0660137771947206,3.109692868854827,1.832423246216178,0.0,0.0081725045856577,1.8405957508018358,47124.69010751158,132617.06325181984,18291.10273015355,21646.667956226487,172554.83393819982
2,12:00,26.94937953162409,100.0,252.10853079358145,0.0,945.925449609568,320.9483409207706,0.0,1807.818211946792,2128.7665528675625,48070.61555712115,132938.0115927406,18291.10273015355,23454.48616817328,174683.6004910674
2,13:00,0.0012837696923274,0.0,1200.0,8.0,3000.0,5960.871781374776,0.0,201.6032977749268,6162.475079149703,51070.61555712115,138898.88337411536,18291.10273015355,23656.089465948207,180846.0755702171
2,14:00,40.0,100.0,1200.0,0.0,782.7202666958806,0.0,0.0,0.0,0.0,51853.33582381703,138898.88337411536,18291.10273015355,23656.089465948207,180846.0755702171
2,15:00,0.0,0.0,38.031436387039065,8.0,0.0,0.0,550.6421326811633,1416.4338828841655,1967.0760155653288,51853.33582381703,138898.88337411536,18841.744862834712,25072.523348832372,182813.15158578244
2,16:00,17.859576297899505,18.951488697953643,14.36494074086569,8.0,28.15089326569728,39.674834564618735,29.774613113545907,14.416585613315709,83.86603329148035,51881.48671708273,138938.55820867998,18871.51947594826,25086.939934445687,182897.01761907391
2,17:00,40.0,37.24194892840761,69.74385880110361,8.0,63.21379336490965,35.78265771091834,70.50656203350611,62.45913027676423,168.74835002118868,51944.700510447634,138974.3408663909,18942.026037981763,25149.399064722453,183065.7659690951
2,18:00,40.0,100.0,741.1857644733963,8.0,392.36808991661394,741.8361603734868,818.7344935087112,370.3997502865295,1930.9704041687276,52337.06860036425,139716.1770267644,19760.760531490472,25519.79881500898,184996.73637326385
2,19:00,3.1749806308940265,0.8562119605778287,0.4607216357003132,0.0,0.0,1.17071954633597,0.2657212317903976,3.12558110337515,4.562021881501518,52337.06860036425,139717.34774631073,19761.026252722262,25522.924396112354,185001.29839514534
2,20:00,40.0,100.0,0.0,8.0,1596.8900300553726,581.3489614887628,151.56832063877684,0.0,732.9172821275397,53933.95863041962,140298.69670779948,19912.59457336104,25522.924396112354,185734.21567727288
2,21:00,0.0021283389316149,0.0021413309457503,1200.0,8.0,3000.0,23234.95929140857,2134.2477830406524,0.0,25369.207074449223,56933.95863041962,163533.65599920804,22046.842356401692,25522.924396112354,211103.4227517221
2,22:00,40.0,0.0,730.2411018457803,8.0,1907.5451202424424,4640.998986518296,0.0,1818.2414235068848,6459.240410025181,58841.503750662065,168174.65498572635,22046.842356401692,27341.16581961924,217562.66316174727
2,23:00,0.0,0.0,287.3062596389635,8.0,756.8572251388227,409.0998450779337,516.692952170824,0.0,925.7927972487578,59598.36097580089,168583.75483080428,22563.535308572515,27341.16581961924,218488.45595899603
3,00:00,16.627795094890885,25.641993396958085,31.40499682142478,8.0,29.24611334573932,26.94487684628689,31.724706927882387,34.72220999983313,93.39179377400241,59627.60708914663,168610.69970765055,22595.260015500397,27375.888029619073,218581.84775277003
3,01:00,37.01389749509213,71.16634359416103,60.964426730429146,8.0,42.544564956820565,70.57355903519456,70.06391811087073,44.30445240682997,184.94192955289526,59670.15165410345,168681.27326668575,22665.323933611267,27420.1924820259,218766.78968232294
