DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,24.02434647007545,24.86454838589396,32.576968736167146,8.0,26.750928568895315,23.27188173584685,28.38362463679942,26.65416968675968,78.30967605940594,26.750928568895315,23.27188173584685,28.38362463679942,26.65416968675968,78.30967605940594
0,01:00,40.0,54.81028444290436,55.42975695558992,8.0,25.32563283368908,53.40520376547834,74.23996996051551,57.8104967562922,185.45567048228605,52.076561402584396,76.6770855013252,102.62359459731493,84.46466644305188,263.765346541692
0,02:00,40.0,100.0,412.5813738331563,8.0,546.6607145031131,363.1681275422189,467.10201139039617,311.490818979123,1141.760957911738,598.7372759056975,439.84521304354405,569.7256059877111,395.9554854221749,1405.52630445343
0,03:00,1.0720627528299067,3.231329210964811,0.0,1.1452629919871682,1.4061883059060227,0.0,0.7509365365797582,1.468008947942291,2.2189454845220493,600.1434642116035,439.84521304354405,570.4765425242908,397.42349437011717,1407.745249937952
0,04:00,40.0,100.0,0.0,8.0,724.3307785641035,0.0,22.06911865236303,239.8797029132257,261.94882156558873,1324.474242775707,439.84521304354405,592.5456611766539,637.3031972833429,1669.6940715035407
0,05:00,0.002611242330233,0.0,0.0,8.0,0.0,16993.938589304493,6167.078389935101,644.2686358397647,23805.28561507936,1324.474242775707,17433.783802348036,6759.624051111755,1281.5718331231076,25474.9796865829
0,06:00,40.0,0.0,1145.7837414342166,8.0,3000.0,3312.999314757703,1005.1128345441828,2595.489784490741,6913.601933792626,4324.474242775706,20746.78311710574,7764.736885655938,3877.0616176138483,32388.581620375528
0,07:00,0.0,100.0,0.0,8.0,1422.3456045948303,3731.7988203407313,0.0,1095.3060113683052,4827.104831709036,5746.819847370537,24478.58193744647,7764.736885655938,4972.367628982153,37215.68645208456
0,08:00,26.040657069610464,21.837441115694222,38.909283613988926,8.0,27.735944467733795,22.58523193863077,28.79433949024256,22.990286585669686,74.36985801454301,5774.555791838271,24501.167169385102,7793.53122514618,4995.357915567823,37290.056310099106
0,09:00,40.0,74.85545938976439,56.13952374465815,8.0,27.45039028168335,43.51637342028898,58.38042781765366,70.1548680513142,172.05166928925684,5802.006182119954,24544.683542805393,7851.911652963834,5065.512783619137,37462.10797938836
0,10:00,40.0,100.0,545.4639702017549,8.0,828.6952873642683,300.5769453619332,355.9482033524072,546.003873473846,1202.5290221881864,6630.701469484223,24845.260488167325,8207.859856316241,5611.516657092983,38664.63700157655
0,11:00,0.8531067890227743,0.0,0.0,0.4901439651632367,2.1592501143623752,2.921999645582499,0.0,0.3278829808104202,3.2498826263929192,6632.860719598585,24848.18248781291,8207.859856316241,5611.844540073794,38667.88688420294
0,12:00,11.575183532980992,100.0,504.4709389228163,0.0,668.0283890662406,0.0,0.0,0.0,0.0,7300.8891086648255,24848.18248781291,8207.859856316241,5611.844540073794,38667.88688420294
0,13:00,0.0,0.0023758628402101,1200.0,0.0,3000.0,9042.01652028744,0.0,133.37577348772103,9175.392293775161,10300.889108664825,33890.199008100346,8207.859856316241,5745.220313561515,47843.279177978104
0,14:00,0.0,100.0,497.2849383138931,8.0,565.3840479140014,0.0,655.6293773981637,41.967239454822064,697.5966168529858,10866.273156578827,33890.199008100346,8863.489233714405,5787.187553016337,48540.87579483109
0,15:00,0.0,0.0,26.249342755984344,8.0,0.0,6192.881390711229,868.1842335883524,1147.1905623508271,8208.256186650407,10866.273156578827,40083.08039881157,9731.673467302757,6934.378115367164,56749.13198148149
0,16:00,17.53024148012182,36.61674435331028,19.94689025785833,8.0,28.63457891629597,27.26538812181306,16.39297583630341,20.59719383074917,64.25555778886564,10894.907735495122,40110.34578693339,9748.06644313906,6954.975309197914,56813.387539270356
0,17:00,32.1354586037212,66.01100552864911,51.41608160451208,8.0,85.0967978186236,30.603481586183445,60.01573936616796,64.58617915882517,155.20540011117657,10980.004533313746,40140.94926851957,9808.082182505228,7019.561488356739,56968.59293938153
0,18:00,40.0,100.0,630.3280060864977,8.0,417.91153070471967,693.8298358577708,686.9931083516727,263.972220532249,1644.7951647416926,11397.916064018465,40834.77910437735,10495.075290856901,7283.533708888987,58613.38810412322
0,19:00,0.0,2.060818268398476,2.878717798814721,0.0,0.0,1.854771982720832,2.6268726547908745,2.761015197802067,7.242659835313773,11397.916064018465,40836.633876360065,10497.702163511693,7286.29472408679,58620.630763958536
0,20:00,40.0,100.0,365.76225341131146,8.0,782.8961577470376,0.0,566.2474073879488,0.0,566.2474073879488,12180.812221765504,40836.633876360065,11063.949570899642,7286.29472408679,59186.878171346485
0,21:00,0.0012561935525457,0.0,1200.0,8.0,3000.0,14784.090886781143,0.0,0.0,14784.090886781143,15180.812221765504,55620.72476314121,11063.949570899642,7286.29472408679,73970.96905812762
0,22:00,40.0,0.0,1200.0,0.0,0.0,1568.2635311581962,0.0,955.5115222841883,2523.7750534423844,15180.812221765504,57188.98829429941,11063.949570899642,8241.806246370978,76494.74411157
0,23:00,0.0,100.0,0.0,8.0,2694.9438176685603,0.0,9516.948909146806,0.0,9516.948909146806,17875.756039434065,57188.98829429941,20580.898480046446,8241.806246370978,86011.6930207168
1,00:00,24.02434647007545,24.86454838589396,32.576968736167146,8.0,26.750928568895315,23.27188173584685,28.38362463679942,26.65416968675968,78.30967605940594,17902.50696800296,57212.260176035255,20609.282104683247,8268.460416057736,86090.00269677621
1,01:00,40.0,54.81028444290436,55.42975695558992,8.0,25.32563283368908,53.40520376547834,74.23996996051551,57.8104967562922,185.45567048228605,17927.83260083665,57265.66537980073,20683.522074643763,8326.270912814029,86275.4583672585
1,02:00,40.0,100.0,412.5813738331563,8.0,546.6607145031131,363.1681275422189,467.10201139039617,311.490818979123,1141.760957911738,18474.49331533976,57628.83350734295,21150.62408603416,8637.76173179315,87417.21932517024
1,03:00,1.0720627528299067,3.231329210964811,0.0,1.1452629919871682,1.4061883059060227,0.0,0.7509365365797582,1.468008947942291,2.2189454845220493,18475.89950364567,57628.83350734295,21151.37502257074,8639.229740741093,87419.43827065476
1,04:00,40.0,100.0,0.0,8.0,724.3307785641035,0.0,22.06911865236303,239.8797029132257,261.94882156558873,19200.230282209774,57628.83350734295,21173.444141223103,8879.109443654319,87681.38709222035
1,05:00,0.002611242330233,0.0,0.0,8.0,0.0,16993.938589304493,6167.078389935101,644.2686358397647,23805.28561507936,19200.230282209774,74622.77209664744,27340.522531158203,9523.378079494083,111486.6727072997
1,06:00,40.0,0.0,1145.7837414342166,8.0,3000.0,3312.999314757703,1005.1128345441828,2595.489784490741,6913.601933792626,22200.230282209774,77935.77141140515,28345.635365702386,12118.867863984824,118400.27464109233
1,07:00,0.0,100.0,0.0,8.0,1422.3456045948303,3731.7988203407313,0.0,1095.3060113683052,4827.104831709036,23622.575886804603,81667.57023174588,28345.635365702386,13214.17387535313,123227.37947280136
1,08:00,26.040657069610464,21.837441115694222,38.909283613988926,8.0,27.735944467733795,22.58523193863077,28.79433949024256,22.990286585669686,74.36985801454301,23650.311831272338,81690.15546368451,28374.42970519263,13237.1641619388,123301.7493308159
1,09:00,40.0,74.85545938976439,56.13952374465815,8.0,27.45039028168335,43.51637342028898,58.38042781765366,70.1548680513142,172.05166928925684,23677.76222155402,81733.6718371048,28432.810133010284,13307.319029990113,123473.80100010516
1,10:00,40.0,100.0,545.4639702017549,8.0,828.6952873642683,300.5769453619332,355.9482033524072,546.003873473846,1202.5290221881864,24506.45750891829,82034.24878246673,28788.75833636269,13853.322903463959,124676.33002229335
1,11:00,0.8531067890227743,0.0,0.0,0.4901439651632367,2.1592501143623752,2.921999645582499,0.0,0.3278829808104202,3.2498826263929192,24508.616759032655,82037.17078211231,28788.75833636269,13853.650786444769,124679.57990491974
1,12:00,11.575183532980992,100.0,504.4709389228163,0.0,668.0283890662406,0.0,0.0,0.0,0.0,25176.645148098894,82037.17078211231,28788.75833636269,13853.650786444769,124679.57990491974
1,13:00,0.0,0.0023758628402101,1200.0,0.0,3000.0,9042.01652028744,0.0,133.37577348772103,9175.392293775161,28176.645148098894,91079.18730239975,28788.75833636269,13987.02655993249,133854.9721986949
1,14:00,0.0,100.0,497.2849383138931,8.0,565.3840479140014,0.0,655.6293773981637,41.967239454822064,697.5966168529858,28742.029196012896,91079.18730239975,29444.387713760854,14028.993799387312,134552.5688155479
1,15:00,0.0,0.0,26.249342755984344,8.0,0.0,6192.881390711229,868.1842335883524,1147.1905623508271,8208.256186650407,28742.029196012896,97272.06869311098,30312.571947349206,15176.184361738138,142760.82500219828
1,16:00,17.53024148012182,36.61674435331028,19.94689025785833,8.0,28.63457891629597,27.26538812181306,16.39297583630341,20.59719383074917,64.25555778886564,28770.66377492919,97299.3340812328,30328.96492318551,15196.781555568887,142825.08055998714
1,17:00,32.1354586037212,66.01100552864911,51.41608160451208,8.0,85.0967978186236,30.603481586183445,60.01573936616796,64.58617915882517,155.20540011117657,28855.760572747815,97329.93756281897,30388.98066255168,15261.367734727712,142980.28596009832
1,18:00,40.0,100.0,630.3280060864977,8.0,417.91153070471967,693.8298358577708,686.9931083516727,263.972220532249,1644.7951647416926,29273.672103452536,98023.76739867675,31075.97377090335,15525.33995525996,144625.08112484
1,19:00,0.0,2.060818268398476,2.878717798814721,0.0,0.0,1.854771982720832,2.6268726547908745,2.761015197802067,7.242659835313773,29273.672103452536,98025.62217065947,31078.60064355814,15528.100970457763,144632.32378467533
