DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,13.764460353757483,30.94850070664172,34.899372061140085,8.0,27.10905323401959,33.0850168687993,23.8805659871746,22.031078145132103,78.996661001106,27.10905323401959,33.0850168687993,23.8805659871746,22.031078145132103,78.996661001106
0,01:00,35.23529044965208,63.90530588576992,73.56529492161923,8.0,26.86741225434686,34.309440119354726,46.447642844111975,32.235929802565146,112.99301276603185,53.97646548836645,67.39445698815402,70.32820883128657,54.26700794769725,191.98967376713784
0,02:00,40.0,100.0,472.5116960616678,8.0,697.8876903244842,607.830682848398,589.0710730142536,386.19950986216,1583.1012657248116,751.8641558128506,675.2251398365521,659.3992818455401,440.4665178098573,1775.0909394919495
0,03:00,0.8611068182668942,0.9712542035996132,2.633747759063785,0.9905055477866008,1.71079658741215,4.016148089916863,1.105058084783466,0.0,5.121206174700329,753.5749524002628,679.241287926469,660.5043399303236,440.4665178098573,1780.2121456666498
0,04:00,40.0,0.0,0.0,8.0,549.8814823354015,830.0610231224468,1524.1116338014908,231.2411653547137,2585.4138222786514,1303.4564347356643,1509.3023110489157,2184.6159737318144,671.707683164571,4365.625967945301
0,05:00,0.0016019886465537,0.0019778021644078,54.95332905445503,8.0,3000.0,12228.958779505096,0.0,552.586435683223,12781.545215188318,4303.4564347356645,13738.261090554011,2184.6159737318144,1224.294118847794,17147.17118313362
0,06:00,40.0,98.8768597861841,508.3310028424081,8.0,3000.0,1015.2436536120372,0.0,274.4984571576964,1289.7421107697337,7303.4564347356645,14753.504744166048,2184.6159737318144,1498.7925760054904,18436.913293903355
0,07:00,39.80082879539405,63.44485931514355,0.0,8.0,552.2692136308764,4785.197981481345,0.0,488.15533932351167,5273.353320804857,7855.725648366541,19538.702725647392,2184.6159737318144,1986.9479153290022,23710.266614708213
0,08:00,33.9196865271241,30.762019850522,32.6878200453657,8.0,25.83309679048619,35.34445452390992,29.32573246682068,25.446136176741533,90.11632316747213,7881.558745157026,19574.047180171303,2213.941706198635,2012.3940515057436,23800.382937875685
0,09:00,40.0,61.19783144438641,38.95577883623763,8.0,79.58970423889778,58.532795611991865,73.89339957741417,51.641779724884486,184.06797491429052,7961.148449395924,19632.579975783294,2287.835105776049,2064.035831230628,23984.450912789976
0,10:00,40.0,100.0,598.2580373910341,8.0,410.7254312604897,308.63292196258226,265.8413885826517,491.9292213067033,1066.4035318519373,8371.873880656414,19941.212897745878,2553.676494358701,2555.9650525373313,25050.854444641915
0,11:00,1.5862888529669708,3.148064793221627,0.0,1.9854919745373976,0.7013922560843369,0.491804800109331,0.0,0.0,0.491804800109331,8372.575272912498,19941.704702545987,2553.676494358701,2555.9650525373313,25051.346249442024
0,12:00,40.0,100.0,308.51286701372123,0.0,1233.4871779396503,196.1452549724389,0.0,316.9140598672047,513.0593148396435,9606.062450852149,20137.849957518425,2553.676494358701,2872.879112404536,25564.405564281667
0,13:00,0.0012082963208528,0.0008439238203332,0.0,0.0,3000.0,12556.845517778364,910.3466999965884,573.5361975169441,14040.728415291895,12606.062450852149,32694.695475296787,3464.0231943552894,3446.41530992148,39605.13397957356
0,14:00,40.0,100.0,690.1803170054066,0.0,1435.9584639623135,0.0,4523.396664626896,11532.905733994585,16056.302398621481,14042.020914814462,32694.695475296787,7987.419858982186,14979.321043916065,55661.436378195045
0,15:00,40.0,100.0,0.0,8.0,0.0,108.58054645739652,0.0,12934.03348727589,13042.614033733287,14042.020914814462,32803.27602175418,7987.419858982186,27913.354531191955,68704.05041192833
0,16:00,21.78200878288419,20.916510235730875,12.69419195556833,8.0,26.944771034026644,24.55159504376212,23.826066952536102,15.69252657408205,64.07018857038027,14068.965685848489,32827.82761679794,8011.245925934722,27929.047057766038,68768.1206004987
0,17:00,40.0,79.73042477950942,37.69680178505276,8.0,62.1652110255231,53.6429752277005,57.53042374731266,72.98332236145892,184.15672133647206,14131.130896874012,32881.470592025646,8068.776349682035,28002.030380127497,68952.27732183518
0,18:00,40.0,100.0,498.8209765007491,8.0,452.7227197902859,596.2328141214944,459.160433003317,380.18125533582565,1435.574502460637,14583.853616664299,33477.70340614714,8527.936782685352,28382.21163546332,70387.85182429582
0,19:00,2.530214977519877,2.248778316452337,2.3737866745208884,0.0,0.3242100117697939,1.367647045911261,0.2352274539522683,4.565569760916719,6.168444260780248,14584.177826676068,33479.07105319305,8528.172010139304,28386.77720522424,70394.0202685566
0,20:00,0.0,100.0,71.72722148327568,8.0,121.05329487604388,136.17204658753246,750.743239561848,39.305169283429336,926.2204554328098,14705.231121552113,33615.243099780586,9278.915249701153,28426.08237450767,71320.24072398941
0,21:00,0.0,0.0019915839089586,1200.0,8.0,3000.0,21855.122774787007,1459.249635956446,0.0,23314.372410743454,17705.23112155211,55470.36587456759,10738.1648856576,28426.08237450767,94634.61313473286
0,22:00,40.0,100.0,457.7829188716986,0.0,0.0,4710.688878691871,0.0,0.0,4710.688878691871,17705.23112155211,60181.054753259465,10738.1648856576,28426.08237450767,99345.30201342473
0,23:00,0.0,100.0,0.0,8.0,0.0,2994.470321115642,507.9447284109615,168.4030210241273,3670.8180705507307,17705.23112155211,63175.52507437511,11246.10961406856,28594.4853955318,103016.12008397546
1,00:00,13.764460353757483,30.94850070664172,34.899372061140085,8.0,27.10905323401959,33.0850168687993,23.8805659871746,22.031078145132103,78.996661001106,17732.34017478613,63208.61009124391,11269.990180055735,28616.516473676933,103095.11674497656
1,01:00,35.23529044965208,63.90530588576992,73.56529492161923,8.0,26.86741225434686,34.309440119354726,46.447642844111975,32.235929802565146,112.99301276603185,17759.207587040477,63242.91953136326,11316.437822899847,28648.7524034795,103208.1097577426
1,02:00,40.0,100.0,472.5116960616678,8.0,697.8876903244842,607.830682848398,589.0710730142536,386.19950986216,1583.1012657248116,18457.095277364962,63850.75021421166,11905.5088959141,29034.951913341658,104791.2110234674
1,03:00,0.8611068182668942,0.9712542035996132,2.633747759063785,0.9905055477866008,1.71079658741215,4.016148089916863,1.105058084783466,0.0,5.121206174700329,18458.806073952375,63854.766362301576,11906.613953998884,29034.951913341658,104796.33222964211
1,04:00,40.0,0.0,0.0,8.0,549.8814823354015,830.0610231224468,1524.1116338014908,231.2411653547137,2585.4138222786514,19008.687556287776,64684.827385424025,13430.725587800374,29266.19307869637,107381.74605192077
1,05:00,0.0016019886465537,0.0019778021644078,54.95332905445503,8.0,3000.0,12228.958779505096,0.0,552.586435683223,12781.545215188318,22008.687556287776,76913.78616492912,13430.725587800374,29818.779514379596,120163.29126710909
1,06:00,40.0,98.8768597861841,508.3310028424081,8.0,3000.0,1015.2436536120372,0.0,274.4984571576964,1289.7421107697337,25008.687556287776,77929.02981854115,13430.725587800374,30093.277971537293,121453.03337787882
1,07:00,39.80082879539405,63.44485931514355,0.0,8.0,552.2692136308764,4785.197981481345,0.0,488.15533932351167,5273.353320804857,25560.956769918652,82714.22780002249,13430.725587800374,30581.433310860804,126726.38669868368
1,08:00,33.9196865271241,30.762019850522,32.6878200453657,8.0,25.83309679048619,35.34445452390992,29.32573246682068,25.446136176741533,90.11632316747213,25586.78986670914,82749.5722545464,13460.051320267195,30606.879447037547,126816.50302185115
1,09:00,40.0,61.19783144438641,38.95577883623763,8.0,79.58970423889778,58.532795611991865,73.89339957741417,51.641779724884486,184.06797491429052,25666.379570948036,82808.10505015838,13533.94471984461,30658.52122676243,127000.57099676544
1,10:00,40.0,100.0,598.2580373910341,8.0,410.7254312604897,308.63292196258226,265.8413885826517,491.9292213067033,1066.4035318519373,26077.105002208526,83116.73797212096,13799.786108427263,31150.450448069132,128066.97452861737
1,11:00,1.5862888529669708,3.148064793221627,0.0,1.9854919745373976,0.7013922560843369,0.491804800109331,0.0,0.0,0.491804800109331,26077.80639446461,83117.22977692107,13799.786108427263,31150.450448069132,128067.46633341748
1,12:00,40.0,100.0,308.51286701372123,0.0,1233.4871779396503,196.1452549724389,0.0,316.9140598672047,513.0593148396435,27311.293572404258,83313.3750318935,13799.786108427263,31467.364507936338,128580.52564825713
1,13:00,0.0012082963208528,0.0008439238203332,0.0,0.0,3000.0,12556.845517778364,910.3466999965884,573.5361975169441,14040.728415291895,30311.293572404258,95870.22054967187,14710.13280842385,32040.90070545328,142621.25406354901
1,14:00,40.0,100.0,690.1803170054066,0.0,1435.9584639623135,0.0,4523.396664626896,11532.905733994585,16056.302398621481,31747.25203636657,95870.22054967187,19233.529473050745,43573.806439447864,158677.5564621705
1,15:00,40.0,100.0,0.0,8.0,0.0,108.58054645739652,0.0,12934.03348727589,13042.614033733287,31747.25203636657,95978.80109612926,19233.529473050745,56507.839926723755,171720.1704959038
1,16:00,21.78200878288419,20.916510235730875,12.69419195556833,8.0,26.944771034026644,24.55159504376212,23.826066952536102,15.69252657408205,64.07018857038027,31774.1968074006,96003.35269117303,19257.355540003282,56523.532453297834,171784.24068447418
1,17:00,40.0,79.73042477950942,37.69680178505276,8.0,62.1652110255231,53.6429752277005,57.53042374731266,72.98332236145892,184.15672133647206,31836.362018426124,96056.99566640073,19314.885963750596,56596.515775659296,171968.39740581065
