DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,26.45593691434902,28.591762278915898,38.54382385052371,8.0,28.62310530385972,38.36588534314068,26.199890459919907,29.73813263629082,94.3039084393514,28.62310530385972,38.36588534314068,26.199890459919907,29.73813263629082,94.3039084393514
0,01:00,40.0,62.75263128294485,73.35766742200721,8.0,48.27398707136883,37.73703836881304,34.29189371463337,35.05136078219667,107.08029286564307,76.89709237522855,76.10292371195372,60.491784174553274,64.7894934184875,201.38420130499446
0,02:00,40.0,100.0,436.025800316108,8.0,461.31582906262304,445.7360571157736,580.8255640869553,513.0136198441111,1539.57524104684,538.2129214378516,521.8389808277273,641.3173482615085,577.8031132625986,1740.9594423518342
0,03:00,0.84679532827588,2.367738313743196,1.0386992211413772,0.6459271829550264,2.839725863905926,2.7737800780642607,2.003576755933858,0.0,4.777356833998119,541.0526473017576,524.6127609057916,643.3209250174424,577.8031132625986,1745.7367991858323
0,04:00,40.0,3.452722968832038,195.9885750179011,8.0,1949.4883691916632,48.81710228648774,432.6813000459216,0.0,481.49840233240934,2490.541016493421,573.4298631922793,1076.002225063364,577.8031132625986,2227.2352015182414
0,05:00,0.0030191859984135,0.0010152415550985,1200.0,8.0,3000.0,0.0,5803.987699017591,1336.6892523857132,7140.676951403304,5490.541016493421,573.4298631922793,6879.989924080955,1914.4923656483118,9367.912152921544
0,06:00,0.0,100.0,1200.0,8.0,487.46107286900127,2671.122644666643,0.0,1665.8352827130636,4336.957927379706,5978.002089362422,3244.552507858922,6879.989924080955,3580.3276483613754,13704.87008030125
0,07:00,40.0,0.0,0.0,8.0,3000.0,14908.783083764332,0.0,860.6149902281945,15769.398073992526,8978.002089362422,18153.335591623254,6879.989924080955,4440.9426385895695,29474.26815429378
0,08:00,25.53321062635466,17.926626799651157,40.249771377121945,8.0,25.76319681543803,27.777512616473977,24.600240696939142,21.17598366421729,73.55373697763042,9003.76528617786,18181.11310423973,6904.590164777894,4462.118622253787,29547.82189127141
0,09:00,40.0,66.70458185333652,15.006527714235894,8.0,39.72936339058953,75.13088485944766,84.44843474264175,52.60390828911534,212.18322789120475,9043.49464956845,18256.243989099177,6989.038599520535,4514.722530542903,29760.005119162615
0,10:00,40.0,100.0,546.3502607122372,8.0,866.9154014424828,271.116022860566,305.9234839704821,509.7965467086849,1086.836053539733,9910.410051010933,18527.360011959743,7294.962083491017,5024.519077251588,30846.84117270235
0,11:00,0.6384871453183318,1.3660418722469152,0.0,0.4634073113439526,3.2741222994274493,2.65843735287795,0.0,1.2948500609761613,3.9532874138541114,9913.684173310361,18530.01844931262,7294.962083491017,5025.813927312564,30850.7944601162
0,12:00,0.0,0.0,0.0,0.0,1660.3832998651037,175.89950987944897,0.0,1620.8203740907074,1796.7198839701564,11574.067473175464,18705.91795919207,7294.962083491017,6646.634301403272,32647.514344086358
0,13:00,0.0,0.0,0.0,8.0,3000.0,15493.257381263267,0.0,747.4051738886154,16240.662555151883,14574.067473175464,34199.17534045534,7294.962083491017,7394.039475291887,48888.17689923824
0,14:00,40.0,100.0,1200.0,0.0,822.1606272533709,0.0,0.0,159.0796079104711,159.0796079104711,15396.228100428834,34199.17534045534,7294.962083491017,7553.1190832023585,49047.25650714871
0,15:00,40.0,0.0,1200.0,0.0,0.0,8677.791209056533,389.9382095758973,0.0,9067.72941863243,15396.228100428834,42876.96654951187,7684.900293066915,7553.1190832023585,58114.98592578114
0,16:00,13.18235932374878,27.73581715788822,15.956273850077723,8.0,27.6275025379928,25.523579730322822,27.67155919567657,13.975631224982202,67.17077015098158,15423.855602966827,42902.49012924219,7712.571852262591,7567.0947144273405,58182.15669593212
0,17:00,40.0,50.38323602668371,32.41414712549892,8.0,77.20148040732315,42.42342904038623,74.44436538060513,33.4208959769893,150.28869039798067,15501.05708337415,42944.91355828258,7787.016217643196,7600.51561040433,58332.4453863301
0,18:00,40.0,100.0,636.3543702038448,8.0,367.3331998854462,597.1759446082657,586.4344338461157,498.78983652055854,1682.40021497494,15868.390283259596,43542.08950289084,8373.450651489311,8099.305446924888,60014.845601305045
0,19:00,2.309092988333549,0.7436124346991669,1.604112984689765,1.9228636585847776,0.0,1.2224361063460765,2.4876656905975345,4.132843793361471,7.8429455903050815,15868.390283259596,43543.31193899719,8375.938317179909,8103.43829071825,60022.68854689535
0,20:00,40.0,0.0,805.0918559104568,8.0,0.0,645.0480375136935,232.9941160702633,0.0,878.0421535839569,15868.390283259596,44188.35997651088,8608.932433250173,8103.43829071825,60900.730700479304
0,21:00,0.0,0.0019456488211679,0.0,8.0,3000.0,11786.04729958056,2977.524538563886,0.0,14763.571838144446,18868.390283259596,55974.40727609144,11586.45697181406,8103.43829071825,75664.30253862374
0,22:00,40.0,0.0,1200.0,0.0,2837.819324425204,14327.845612392632,9603.333112294064,0.0,23931.178724686695,21706.2096076848,70302.25288848407,21189.79008410812,8103.43829071825,99595.48126331044
0,23:00,0.0,0.0,0.0,8.0,967.1664602690944,3694.9076206767822,0.0,0.0,3694.9076206767822,22673.376067953894,73997.16050916085,21189.79008410812,8103.43829071825,103290.38888398722
1,00:00,26.45593691434902,28.591762278915898,38.54382385052371,8.0,28.62310530385972,38.36588534314068,26.199890459919907,29.73813263629082,94.3039084393514,22701.999173257755,74035.52639450399,21215.98997456804,8133.176423354541,103384.69279242658
1,01:00,40.0,62.75263128294485,73.35766742200721,8.0,48.27398707136883,37.73703836881304,34.29189371463337,35.05136078219667,107.08029286564307,22750.273160329125,74073.2634328728,21250.281868282676,8168.227784136738,103491.77308529223
1,02:00,40.0,100.0,436.025800316108,8.0,461.31582906262304,445.7360571157736,580.8255640869553,513.0136198441111,1539.57524104684,23211.58898939175,74518.99948998858,21831.10743236963,8681.241403980848,105031.34832633907
1,03:00,0.84679532827588,2.367738313743196,1.0386992211413772,0.6459271829550264,2.839725863905926,2.7737800780642607,2.003576755933858,0.0,4.777356833998119,23214.428715255654,74521.77327006664,21833.111009125565,8681.241403980848,105036.12568317307
1,04:00,40.0,3.452722968832038,195.9885750179011,8.0,1949.4883691916632,48.81710228648774,432.6813000459216,0.0,481.49840233240934,25163.917084447316,74570.59037235312,22265.792309171487,8681.241403980848,105517.62408550548
1,05:00,0.0030191859984135,0.0010152415550985,1200.0,8.0,3000.0,0.0,5803.987699017591,1336.6892523857132,7140.676951403304,28163.917084447316,74570.59037235312,28069.78000818908,10017.930656366561,112658.30103690879
1,06:00,0.0,100.0,1200.0,8.0,487.46107286900127,2671.122644666643,0.0,1665.8352827130636,4336.957927379706,28651.378157316318,77241.71301701976,28069.78000818908,11683.765939079625,116995.25896428849
1,07:00,40.0,0.0,0.0,8.0,3000.0,14908.783083764332,0.0,860.6149902281945,15769.398073992526,31651.378157316318,92150.49610078409,28069.78000818908,12544.38092930782,132764.657038281
1,08:00,25.53321062635466,17.926626799651157,40.249771377121945,8.0,25.76319681543803,27.777512616473977,24.600240696939142,21.17598366421729,73.55373697763042,31677.141354131756,92178.27361340057,28094.380248886016,12565.556912972037,132838.21077525863
1,09:00,40.0,66.70458185333652,15.006527714235894,8.0,39.72936339058953,75.13088485944766,84.44843474264175,52.60390828911534,212.18322789120475,31716.870717522346,92253.40449826002,28178.828683628657,12618.160821261152,133050.39400314985
1,10:00,40.0,100.0,546.3502607122372,8.0,866.9154014424828,271.116022860566,305.9234839704821,509.7965467086849,1086.836053539733,32583.78611896483,92524.52052112059,28484.752167599137,13127.957367969837,134137.2300566896
1,11:00,0.6384871453183318,1.3660418722469152,0.0,0.4634073113439526,3.2741222994274493,2.65843735287795,0.0,1.2948500609761613,3.9532874138541114,32587.060241264255,92527.17895847347,28484.752167599137,13129.252218030813,134141.18334410345
1,12:00,0.0,0.0,0.0,0.0,1660.3832998651037,175.89950987944897,0.0,1620.8203740907074,1796.7198839701564,34247.44354112936,92703.07846835292,28484.752167599137,14750.07259212152,135937.9032280736
1,13:00,0.0,0.0,0.0,8.0,3000.0,15493.257381263267,0.0,747.4051738886154,16240.662555151883,37247.44354112936,108196.33584961618,28484.752167599137,15497.477766010135,152178.5657832255
1,14:00,40.0,100.0,1200.0,0.0,822.1606272533709,0.0,0.0,159.0796079104711,159.0796079104711,38069.60416838273,108196.33584961618,28484.752167599137,15656.557373920607,152337.64539113597
1,15:00,40.0,0.0,1200.0,0.0,0.0,8677.791209056533,389.9382095758973,0.0,9067.72941863243,38069.60416838273,116874.12705867272,28874.690377175033,15656.557373920607,161405.3748097684
