DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,17.05785614817735,17.537244189324394,36.052221097023576,8.0,24.427898298060807,33.26186793956954,29.05132167684657,34.68649342307114,96.99968303948725,24.427898298060807,33.26186793956954,29.05132167684657,34.68649342307114,96.99968303948725
0,01:00,40.0,95.70168361788949,75.05148943546173,8.0,47.46647844035195,57.39390736880987,64.72401938296592,64.61643990542339,186.7343666571992,71.89437673841276,90.65577530837942,93.77534105981249,99.30293332849453,283.73404969668644
0,02:00,40.0,100.0,396.2439383723564,8.0,423.372030093262,284.3811974110844,437.1240727348711,507.68068946195615,1229.1859596079116,495.2664068316748,375.0369727194638,530.8994137946836,606.9836227904507,1512.9200093045981
0,03:00,0.0437324854613172,0.9537180508317168,0.3088155678689532,0.1842244672307995,0.2547001257518648,2.406416315153676,2.44878948708536,0.0,4.855205802239036,495.52110695742664,377.44338903461744,533.348203281769,606.9836227904507,1517.775215106837
0,04:00,40.0,0.0,0.0,8.0,84.34593591132716,0.0,1068.0578188661923,1079.822307721029,2147.880126587221,579.8670428687537,377.44338903461744,1601.4060221479613,1686.8059305114796,3665.6553416940583
0,05:00,0.001824033031313,0.0018486429380317,855.40422019792,0.0,0.0,0.0,5800.772271542344,784.3535215759471,6585.125793118292,579.8670428687537,377.44338903461744,7402.1782936903055,2471.159452087427,10250.78113481235
0,06:00,40.0,0.0,0.0,8.0,2457.4994719859883,2553.590174014708,0.0,336.7286918514852,2890.318865866193,3037.366514854742,2931.0335630493255,7402.1782936903055,2807.888143938912,13141.100000678543
0,07:00,0.0,100.0,0.0,0.0,66.66615251871553,0.0,0.0,630.6286997322679,630.6286997322679,3104.0326673734576,2931.0335630493255,7402.1782936903055,3438.51684367118,13771.728700410811
0,08:00,22.32517953764664,15.917383145822146,37.27041315982896,8.0,24.42411285612304,19.953268588734588,29.460487004648964,19.505697551479297,68.91945314486286,3128.4567802295805,2950.9868316380603,7431.638780694954,3458.0225412226596,13840.648153555674
0,09:00,40.0,52.76961716569394,50.9176539359828,8.0,58.48778254999163,74.6779188210905,85.76339606679727,54.241905873158856,214.6832207610466,3186.944562779572,3025.6647504591506,7517.402176761751,3512.2644470958185,14055.33137431672
