DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,18.548085807031523,31.29742767309439,40.058393730177706,8.0,25.84558968036786,36.0421656394882,26.26723277156528,25.96899299094889,88.27839140200237,25.84558968036786,36.0421656394882,26.26723277156528,25.96899299094889,88.27839140200237
0,01:00,26.550870656871982,60.83760008788919,52.27351436919185,8.0,51.300485158616674,38.64584151458426,67.48794635197581,40.68350150333219,146.81728936989225,77.14607483898453,74.68800715407247,93.75517912354108,66.65249449428109,235.09568077189462
0,02:00,40.0,100.0,278.78293958935416,8.0,512.7607264008033,507.2862032630226,790.7863806069022,504.7049484012872,1802.7775322712118,589.9068012397878,581.974210417095,884.5415597304433,571.3574428955683,2037.8732130431065
0,03:00,0.0,2.402525424067586,0.8168592634197465,3.040119763084199,3.098509145238635,0.0,2.8704058634893093,0.0316030055374609,2.90200886902677,593.0053103850264,581.974210417095,887.4119655939326,571.3890459011058,2040.7752219121332
0,04:00,40.0,0.0,0.0,8.0,0.0,0.0,223.9298794968791,300.7891955605524,524.7190750574315,593.0053103850264,581.974210417095,1111.3418450908116,872.1782414616582,2565.494296969565
0,05:00,0.0030845115331806,0.0006333869861147,104.62106042130836,0.0,3000.0,15073.09395809594,7974.037501386718,752.559740872879,23799.691200355537,3593.0053103850264,15655.068168513035,9085.37934647753,1624.7379823345373,26365.185497325103
0,06:00,40.0,100.0,0.0,8.0,1208.0533882714813,0.0,0.0,0.0,0.0,4801.058698656508,15655.068168513035,9085.37934647753,1624.7379823345373,26365.185497325103
0,07:00,0.0,100.0,0.0,0.0,293.7141287042621,244.5019141204233,0.0,671.2484927639939,915.7504068844172,5094.77282736077,15899.570082633458,9085.37934647753,2295.986475098531,27280.93590420952
0,08:00,17.561698346645198,20.87874968128149,34.14521801761715,8.0,24.32076119826193,23.68852506687954,29.73650891626003,30.04504035495585,83.47007433809543,5119.093588559032,15923.258607700338,9115.11585539379,2326.031515453487,27364.405978547617
0,09:00,40.0,62.23198667116909,38.88504057482542,8.0,52.944992558075214,67.81718376648519,58.04445286437593,64.97202490919314,190.83366154005427,5172.038581117106,15991.075791466823,9173.160308258166,2391.0035403626803,27555.23964008767
0,10:00,40.0,100.0,551.9845035712401,8.0,526.9754812085155,391.2272713063208,376.9275598271168,483.72370587526507,1251.8785370087026,5699.014062325622,16382.303062773144,9550.087868085282,2874.727246237945,28807.118177096374
