DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,12.712172010260328,17.919372920367387,38.55359815603544,8.0,26.79133090887453,37.85789717878164,22.848092339405262,27.716334457624832,88.42232397581174,26.79133090887453,37.85789717878164,22.848092339405262,27.716334457624832,88.42232397581174
0,01:00,40.0,64.68432057488377,82.75099796856222,8.0,70.7100682240282,34.45741772842234,62.4119259379917,30.69943640315059,127.56878006956462,97.50139913290273,72.31531490720398,85.26001827739697,58.415770860775424,215.99110404537635
0,02:00,40.0,100.0,356.7896682713681,8.0,603.3413438850479,390.1962361665978,596.1912208766056,333.5085778333759,1319.8960348765793,700.8427430179506,462.5115510738018,681.4512391540026,391.9243486941513,1535.8871389219557
0,03:00,1.6069003167602314,0.0,1.4511958585291165,2.944118900348735,2.395399470439222,0.539062196286317,0.2961041417993564,0.8288420438575903,1.6640083819432636,703.2381424883898,463.0506132700881,681.7473432958019,392.7531907380089,1537.551147303899
0,04:00,40.0,100.0,337.2527609076149,8.0,578.9457240683789,0.0,1507.0073731274074,170.1228549953398,1677.1302281227472,1282.1838665567689,463.0506132700881,2188.754716423209,562.8760457333487,3214.681375426646
0,05:00,0.0017577501446198,0.0006497574932058,0.0,8.0,3000.0,20248.13768549601,3716.213872946223,985.8115054199276,24950.16306386216,4282.183866556768,20711.188298766097,5904.968589369432,1548.6875511532762,28164.844439288805
0,06:00,40.0,0.0,1200.0,8.0,1313.7337258913713,1638.1006597037267,0.0,1722.5175751081388,3360.6182348118655,5595.91759244814,22349.288958469824,5904.968589369432,3271.205126261415,31525.462674100672
0,07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.2247781485529,199.2247781485529,5595.91759244814,22349.288958469824,5904.968589369432,3470.429904409968,31724.687452249225
0,08:00,22.64917497780812,11.226251349482933,27.24967773919009,8.0,26.135802568378736,23.26561032446616,26.780722198470325,20.50211359759062,70.5484461205271,5622.053395016518,22372.55456879429,5931.749311567903,3490.932018007559,31795.235898369752
0,09:00,40.0,67.52800755449617,20.910310719772408,8.0,41.17341509774455,37.93126549229719,74.24602912340563,52.62220907913012,164.79950369483296,5663.226810114263,22410.48583428659,6005.995340691308,3543.554227086689,31960.035402064586
0,10:00,40.0,100.0,700.5533672524509,8.0,537.5041474692894,374.5426658948211,465.5150526505394,384.9884778413855,1225.046196386746,6200.730957583552,22785.028500181408,6471.510393341848,3928.5427049280743,33185.08159845133
0,11:00,0.839155501866719,0.5252225787603011,0.2027619164589524,1.3893167927964638,3.436473602134015,1.4341714406297643,0.0,0.0,1.4341714406297643,6204.167431185686,22786.462671622037,6471.510393341848,3928.5427049280743,33186.515769891965
0,12:00,25.115010125605647,100.0,0.0,8.0,992.754482728858,12.685927961487325,0.0,1393.9843043801152,1406.6702323416025,7196.921913914544,22799.148599583525,6471.510393341848,5322.527009308189,34593.18600223357
0,13:00,0.0,0.0020496908251283,1200.0,0.0,3000.0,17192.498603003616,0.0,631.2741578798828,17823.772760883498,10196.921913914544,39991.64720258714,6471.510393341848,5953.801167188072,52416.958763117065
0,14:00,40.0,0.0,1200.0,0.0,0.0,0.0,0.0,8.61369397041048,8.61369397041048,10196.921913914544,39991.64720258714,6471.510393341848,5962.414861158482,52425.57245708747
0,15:00,30.49793113912741,0.0,314.5442825913097,8.0,1803.2754052952464,5725.959602158706,947.213581473334,539.9250806766787,7213.098264308718,12000.19731920979,45717.60680474585,7418.7239748151815,6502.339941835161,59638.67072139619
0,16:00,21.49097304955709,24.034922267661816,22.41580180758928,8.0,28.318117435042392,23.15926298332918,15.84494905657388,17.058528497784046,56.062740537687105,12028.515436644833,45740.76606772918,7434.568923871755,6519.398470332945,59694.73346193388
