DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,28.87559092408377,19.861830242952003,31.48847364080288,8.0,29.944029827708,32.434080724137615,25.883304757310206,27.56098422893829,85.87836971038611,29.944029827708,32.434080724137615,25.883304757310206,27.56098422893829,85.87836971038611
0,01:00,40.0,61.57247261073582,57.67301062249791,8.0,45.71150480116312,20.047770373294096,59.74242309103432,59.891524603950735,139.68171806827914,75.65553462887112,52.481851097431715,85.62572784834452,87.45250883288902,225.56008777866526
0,02:00,40.0,100.0,279.3236819051149,8.0,759.5351401702819,449.7234086441205,336.9455342343187,416.0844379600442,1202.7533808384835,835.190674799153,502.20525974155225,422.5712620826632,503.53694679293324,1428.3134686171488
0,03:00,1.3374149458885922,2.085259401796017,0.3843854365200108,1.4467968924410437,2.244265971413302,0.0,1.784754837011624,0.0,1.784754837011624,837.4349407705663,502.20525974155225,424.35601691967486,503.53694679293324,1430.0982234541605
0,04:00,40.0,100.0,0.0,8.0,956.9895350325872,489.76546607227664,336.650114090867,55.6421809755408,882.0577611386844,1794.4244758031537,991.970725813829,761.0061310105418,559.179127768474,2312.155984592845
0,05:00,0.0015300427063651,0.0,0.0,0.0,0.0,15399.521580828176,11043.496142333284,0.0,26443.017723161458,1794.4244758031537,16391.492306642005,11804.502273343825,559.179127768474,28755.173707754304
0,06:00,15.683709910657324,100.0,0.0,8.0,0.0,2858.7881730310723,0.0,14687.03494499013,17545.823118021202,1794.4244758031537,19250.280479673078,11804.502273343825,15246.214072758603,46300.99682577551
0,07:00,0.0,68.58470578182154,0.0,0.0,3000.0,0.0,8967.47091522031,524.2516936084261,9491.722608828737,4794.424475803154,19250.280479673078,20771.973188564138,15770.46576636703,55792.719434604245
0,08:00,31.991768305615658,20.762604288137023,25.1606988547274,8.0,27.1249726657632,29.477885127241045,26.372866989383844,28.285729037577127,84.13648115420202,4821.549448468917,19279.75836480032,20798.34605555352,15798.751495404607,55876.855915758446
0,09:00,40.0,26.65890109667897,21.003828995705348,8.0,61.42939545963468,83.9692627918821,81.31409472347937,41.7198214252731,207.00317894063457,4882.978843928552,19363.7276275922,20879.660150277,15840.47131682988,56083.85909469908
0,10:00,40.0,100.0,454.3344528253841,8.0,544.9108989823822,322.2118417419496,526.9012965462259,614.3646543717027,1463.4777926598783,5427.889742910935,19685.93946933415,21406.561446823223,16454.835971201584,57547.33688735896
0,11:00,0.0307939346246421,2.159943960649311,0.4960911448946073,2.199227679057618,0.0,3.059738305964549,0.0,1.7557014273656375,4.815439733330186,5427.889742910935,19688.999207640114,21406.561446823223,16456.59167262895,57552.152327092284
0,12:00,0.0,0.0,0.0,0.0,0.0,1314.0473329271442,244.9169827586324,0.0,1558.9643156857767,5427.889742910935,21003.04654056726,21651.478429581857,16456.59167262895,59111.11664277806
0,13:00,0.0004604029342291,0.0010352374776782,1200.0,8.0,3000.0,14829.774502034305,852.3231029490645,0.0,15682.09760498337,8427.889742910935,35832.821042601565,22503.80153253092,16456.59167262895,74793.21424776144
0,14:00,40.0,100.0,0.0,0.0,0.0,0.0,0.0,1100.1583223813122,1100.1583223813122,8427.889742910935,35832.821042601565,22503.80153253092,17556.749995010265,75893.37257014275
0,15:00,0.0,0.0,0.0,8.0,0.0,3049.1065212513968,1189.4959897286617,0.0,4238.6025109800585,8427.889742910935,38881.927563852965,23693.29752225958,17556.749995010265,80131.9750811228
0,16:00,20.039524715917377,35.61804094591001,24.13966096582849,8.0,24.822953835417223,29.136766041877856,20.30912590970014,19.95612420181892,69.40201615339691,8452.712696746352,38911.06432989484,23713.606648169283,17576.706119212082,80201.3770972762
0,17:00,40.0,45.05727065205368,69.73525107440558,8.0,95.04173366200745,36.13584202697496,48.60690574040835,76.6839236434494,161.42667141083274,8547.754430408359,38947.20017192182,23762.213553909693,17653.39004285553,80362.80376868704
0,18:00,40.0,100.0,723.2336031148432,8.0,370.698881258636,566.8094871555907,793.0171417478275,286.58998499508414,1646.4166138985024,8918.453311666995,39514.009659077405,24555.23069565752,17939.980027850615,82009.22038258554
0,19:00,0.5886295102087195,0.0,3.4726102881741845,0.0,1.0692264327564291,1.6431864285471998,0.6573290552513601,0.8377055315845935,3.138221015383153,8919.522538099753,39515.65284550595,24555.88802471277,17940.8177333822,82012.35860360092
0,20:00,40.0,0.0,0.0,8.0,791.0505299570295,0.0,0.0,0.0,0.0,9710.573068056783,39515.65284550595,24555.88802471277,17940.8177333822,82012.35860360092
0,21:00,0.0007495653262684,0.002078076608433,1200.0,8.0,3000.0,315.03170668128587,1214.8867811754735,0.0,1529.9184878567594,12710.573068056783,39830.68455218724,25770.774805888243,17940.8177333822,83542.27709145768
0,22:00,40.0,0.0,1200.0,0.0,0.0,5416.156005477335,1489.5918885856386,12778.605959445917,19684.35385350889,12710.573068056783,45246.840557664575,27260.36669447388,30719.423692828117,103226.63094496657
0,23:00,0.0,0.0,472.10363232140367,8.0,0.0,3047.8696991464044,0.0,0.0,3047.8696991464044,12710.573068056783,48294.71025681098,27260.36669447388,30719.423692828117,106274.50064411298
1,00:00,28.87559092408377,19.861830242952003,31.48847364080288,8.0,29.944029827708,32.434080724137615,25.883304757310206,27.56098422893829,85.87836971038611,12740.51709788449,48327.144337535115,27286.24999923119,30746.984677057055,106360.37901382336
1,01:00,40.0,61.57247261073582,57.67301062249791,8.0,45.71150480116312,20.047770373294096,59.74242309103432,59.891524603950735,139.68171806827914,12786.228602685655,48347.19210790841,27345.992422322222,30806.876201661005,106500.06073189164
1,02:00,40.0,100.0,279.3236819051149,8.0,759.5351401702819,449.7234086441205,336.9455342343187,416.0844379600442,1202.7533808384835,13545.763742855936,48796.91551655254,27682.93795655654,31222.96063962105,107702.81411273014
