DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,9.447376944444793,29.597231463801748,42.08298092380807,8.0,27.46524902698296,26.67004064151546,34.27018878119322,29.346167420879816,90.2863968435885,27.46524902698296,26.67004064151546,34.27018878119322,29.346167420879816,90.2863968435885
0,01:00,37.99524926962128,66.20577027971778,83.72504764847598,8.0,43.55545451457938,24.255013964658005,80.58806701879135,67.06419969743132,171.90728068088066,71.02070354156234,50.92505460617346,114.85825579998456,96.41036711831114,262.1936775244692
0,02:00,40.0,100.0,312.77928869460595,8.0,640.8124126286319,477.2973124306844,317.33787645479066,517.8598472334811,1312.4950361189562,711.8331161701942,528.2223670368579,432.1961322547752,614.2702143517922,1574.6887136434254
0,03:00,2.9331577427982123,1.9301004344748995,0.2315421657867629,1.844923841902026,1.881265383093417,0.0,0.0,1.1941605961606825,1.1941605961606825,713.7143815532876,528.2223670368579,432.1961322547752,615.4643749479529,1575.882874239586
0,04:00,40.0,100.0,0.0,8.0,120.4934123379652,0.0,1207.769903602508,978.1308607318268,2185.900764334335,834.2077938912528,528.2223670368579,1639.9660358572833,1593.5952356797798,3761.783638573921
0,05:00,0.0016517981222444,0.0017177010199924,0.0,8.0,3000.0,14928.627860547856,7542.147792465275,1039.8065361571496,23510.58218917028,3834.2077938912525,15456.850227584715,9182.11382832256,2633.4017718369296,27272.3658277442
0,06:00,0.0,100.0,0.0,8.0,3000.0,2012.1271814066,928.1134087539688,7218.79556424642,10159.03615440699,6834.207793891253,17468.977408991315,10110.227237076528,9852.19733608335,37431.40198215119
0,07:00,0.0,82.91407155120386,0.0,0.0,3000.0,4354.202463394877,0.0,710.3781428132586,5064.580606208136,9834.207793891252,21823.179872386194,10110.227237076528,10562.57547889661,42495.98258835933
0,08:00,30.855843010375576,18.91712799975484,40.053896967337344,8.0,26.74144276222527,23.059727955252875,28.376168678399,32.01801434016573,83.45391097381761,9860.949236653478,21846.239600341447,10138.603405754926,10594.593493236775,42579.43649933315
0,09:00,40.0,65.53627120620935,25.97207485558045,8.0,71.1301150607167,49.71598303876692,69.05680033970205,52.11125833989787,170.88404171836686,9932.079351714194,21895.955583380215,10207.660206094628,10646.704751576672,42750.320541051515
0,10:00,40.0,100.0,514.6426908587953,8.0,762.6853809999252,357.29940457120625,792.864642987372,304.63498022809586,1454.799027786674,10694.764732714119,22253.254987951423,11000.524849082,10951.339731804768,44205.11956883819
0,11:00,0.0,0.9078566907416256,0.0,0.0,0.033067187909304,3.751663088570009,0.0,0.0,3.751663088570009,10694.797799902028,22257.006651039992,11000.524849082,10951.339731804768,44208.871231926765
0,12:00,40.0,0.0,0.0,0.0,943.244364775486,0.0,0.0,435.6751387472577,435.6751387472577,11638.042164677514,22257.006651039992,11000.524849082,11387.014870552026,44644.54637067402
