DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,30.84951429498334,15.537315539299764,29.995622063195626,8.0,26.771363823725927,29.25789298023905,27.82822542308761,28.970936649786097,86.05705505311275,26.771363823725927,29.25789298023905,27.82822542308761,28.970936649786097,86.05705505311275
0,01:00,40.0,55.18028218835968,71.34673259562082,8.0,49.62710651277405,12.9810454080039,83.58686986525908,68.89887339925089,165.46678867251387,76.39847033649997,42.23893838824295,111.41509528834669,97.86981004903699,251.52384372562662
0,02:00,40.0,100.0,444.3187216338652,8.0,634.9776630025377,417.9951921475361,450.2003463577914,268.2987407948788,1136.4942793002062,711.3761333390377,460.23413053577906,561.615441646138,366.1685508439158,1388.018123025833
0,03:00,1.2517338417426505,2.376181667253254,2.4713480047310554,3.2725504737114406,3.0282852211388525,0.0,2.1341883216402846,0.0,2.1341883216402846,714.4044185601765,460.23413053577906,563.7496299677783,366.1685508439158,1390.1523113474732
0,04:00,40.0,70.36705973525568,0.0,0.0,372.9963660359882,0.0,279.7107034775354,1305.6166075894128,1585.3273110669481,1087.4007845961646,460.23413053577906,843.4603334453137,1671.7851584333284,2975.479622414421
0,05:00,0.0016478569668663,0.0004364640699485,1200.0,0.0,3000.0,13418.41640604628,5982.251798095431,0.0,19400.66820414171,4087.4007845961646,13878.65053658206,6825.712131540745,1671.7851584333284,22376.14782655613
0,06:00,0.0,0.0,1200.0,8.0,1127.0404596482729,1079.3707990527523,0.0,1675.3268527199043,2754.6976517726566,5214.441244244437,14958.021335634812,6825.712131540745,3347.1120111532327,25130.84547832879
0,07:00,0.0,10.0007292338507,0.0,0.0,0.0,0.0,0.0,546.8790371316667,546.8790371316667,5214.441244244437,14958.021335634812,6825.712131540745,3893.9910482848995,25677.724515460457
0,08:00,23.22246428916142,22.79030317045729,28.402824512093392,8.0,27.71923015670772,20.43216523376457,31.496918979611504,29.663139944887043,81.59222415826312,5242.160474401145,14978.453500868576,6857.209050520356,3923.6541882297865,25759.31673961872
0,09:00,40.0,71.65335941555337,24.78666479532772,8.0,83.03186135216579,81.3907066208085,70.35264629433567,60.5640053071783,212.30735822232245,5325.1923357533105,15059.844207489385,6927.5616968146915,3984.218193536965,25971.624097841042
0,10:00,40.0,100.0,474.0879644791256,8.0,625.6764775153079,278.8347440299199,261.92257859582134,530.997077803162,1071.7544004289032,5950.868813268618,15338.678951519305,7189.484275410513,4515.2152713401265,27043.378498269947
0,11:00,1.2160924326211302,2.359616197518257,0.0,0.0,2.12551855107309,2.05162492791374,1.1531332320882963,2.139644277387984,5.34440243739002,5952.994331819691,15340.730576447218,7190.637408642601,4517.354915617514,27048.722900707337
0,12:00,40.0,100.0,141.75090008721224,8.0,83.0212761732362,563.4063441227215,0.0,600.8342787564736,1164.2406228791951,6036.0156079929275,15904.13692056994,7190.637408642601,5118.189194373987,28212.96352358653
0,13:00,4.224555502442621e-05,0.0021328777144892,0.0,8.0,3000.0,18792.59492646517,0.0,11054.92711043209,29847.522036897262,9036.015607992927,34696.73184703511,7190.637408642601,16173.116304806077,58060.485560483794
0,14:00,40.0,100.0,1200.0,0.0,641.9751406442724,0.0,4791.222886689733,958.435926149944,5749.658812839677,9677.9907486372,34696.73184703511,11981.860295332335,17131.552230956022,63810.14437332347
