DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,27.50384342507649,24.988452260225483,33.953683454897224,8.0,26.172032593723767,24.62882702894332,26.7077042350876,25.12881794473597,76.4653492087669,26.172032593723767,24.62882702894332,26.7077042350876,25.12881794473597,76.4653492087669
0,01:00,40.0,58.06674971018,69.2288066435979,8.0,43.60995844061562,28.492567913871778,77.84978533994848,44.2767479332473,150.61910118706757,69.78199103433938,53.1213949428151,104.55748957503609,69.40556587798326,227.08445039583447
0,02:00,40.0,100.0,464.9467986624662,8.0,469.7644176339775,314.40349936515656,173.50978526005343,297.58433158855377,785.4976162137638,539.5464086683169,367.52489430797164,278.0672748350895,366.98989746653706,1012.5820666095982
0,03:00,2.2744523023960106,0.1040050750980083,2.589678612936804,0.5161053541746524,2.0477965522825308,2.156428579846518,1.953273840594588,2.984314391591772,7.094016812032878,541.5942052205994,369.68132288781817,280.0205486756841,369.97421185812885,1019.6760834216311
0,04:00,0.0,100.0,737.2366559018698,8.0,0.0,0.0,928.2360299820872,1132.1724424160714,2060.4084723981587,541.5942052205994,369.68132288781817,1208.2565786577713,1502.1466542742003,3080.08455581979
0,05:00,0.0,0.0,1200.0,0.0,3000.0,11613.588709154192,3533.9530520671788,977.771131466801,16125.312892688173,3541.594205220599,11983.27003204201,4742.20963072495,2479.9177857410014,19205.397448507963
0,06:00,0.0,100.0,1200.0,8.0,3000.0,2448.601744061293,0.0,1964.6434376807383,4413.2451817420315,6541.594205220599,14431.871776103304,4742.20963072495,4444.56122342174,23618.642630249997
0,07:00,30.5399919131781,100.0,0.0,8.0,3000.0,654.694229218921,0.0,1366.8361539843766,2021.5303832032976,9541.5942052206,15086.566005322225,4742.20963072495,5811.397377406116,25640.173013453295
0,08:00,26.448046386593514,15.09160418805354,27.333442973529227,8.0,25.75061688600068,22.99236510097777,29.523787576919805,20.26403309432954,72.78018577222713,9567.3448221066,15109.558370423203,4771.73341830187,5831.6614105004455,25712.95319922552
0,09:00,36.86322435990706,63.91864765734197,40.67690952095083,8.0,57.57619597125601,79.57129613832032,70.50553900119694,61.14402167674803,211.22085681626527,9624.921018077855,15189.129666561523,4842.238957303067,5892.805432177193,25924.174056041786
0,10:00,40.0,100.0,500.9591862872024,8.0,665.1422182840317,316.50945732349703,340.57255367451387,543.339296717981,1200.421307715992,10290.063236361888,15505.63912388502,5182.811510977581,6436.144728895174,27124.595363757777
0,11:00,1.4867544484645312,0.6233640865790897,0.0,0.0,0.4242011796273618,3.1139313678851144,0.0,0.0,3.1139313678851144,10290.487437541515,15508.753055252904,5182.811510977581,6436.144728895174,27127.709295125664
0,12:00,40.0,69.42133354815297,20.303422507524047,8.0,456.81028075249696,277.0285653407716,0.0,0.0,277.0285653407716,10747.297718294012,15785.781620593676,5182.811510977581,6436.144728895174,27404.737860466434
0,13:00,0.0007393557003596,0.0006163393748012,0.0,8.0,3000.0,15674.254320912982,0.0,695.9505745618433,16370.204895474824,13747.297718294012,31460.035941506656,5182.811510977581,7132.0953034570175,43774.94275594126
0,14:00,0.0,100.0,1200.0,8.0,0.0,0.0,0.0,766.417968827286,766.417968827286,13747.297718294012,31460.035941506656,5182.811510977581,7898.513272284304,44541.36072476854
0,15:00,0.0,100.0,0.0,0.0,0.0,2853.9610441720724,1417.2889902212355,0.0,4271.250034393308,13747.297718294012,34313.99698567873,6600.100501198816,7898.513272284304,48812.61075916185
0,16:00,20.76898774191316,31.027091007914983,25.57930243390059,8.0,29.05525249167813,21.63816360149012,21.699279597645205,15.530933647525854,58.86837684666118,13776.35297078569,34335.63514928022,6621.799780796461,7914.044205931829,48871.47913600851
0,17:00,34.32780338304714,55.69748290245354,58.11630784201216,8.0,86.90783079452669,26.898854376566906,67.16271495494759,44.97539505401242,139.03696438552691,13863.260801580218,34362.53400365679,6688.962495751409,7959.019600985842,49010.51610039404
0,18:00,40.0,100.0,462.0440213922648,8.0,454.8567208650656,692.1133116604813,766.5024363566514,602.8288162846727,2061.4445643018053,14318.117522445284,35054.64731531727,7455.464932108061,8561.848417270514,51071.96066469584
0,19:00,0.6272835960043991,0.0,3.2714579920027376,0.0,0.0,0.492616758371607,0.0,1.4772045494926715,1.9698213078642786,14318.117522445284,35055.13993207564,7455.464932108061,8563.325621820006,51073.93048600371
0,20:00,40.0,0.0,1200.0,8.0,768.4553153505127,174.74995107733577,230.32980238572875,0.0,405.07975346306455,15086.572837795797,35229.88988315297,7685.794734493789,8563.325621820006,51479.01023946677
0,21:00,0.0017833172861287,0.0025917523177192,1200.0,8.0,3000.0,562.936722802048,16592.09303287263,0.0,17155.02975567468,18086.572837795797,35792.82660595502,24277.88776736642,8563.325621820006,68634.03999514144
0,22:00,0.0,0.0,1200.0,8.0,0.0,15369.64361121799,2123.972534966974,0.0,17493.616146184966,18086.572837795797,51162.47021717302,26401.860302333396,8563.325621820006,86127.65614132641
0,23:00,0.0,100.0,0.0,8.0,879.6991790002731,4314.094940407739,0.0,0.0,4314.094940407739,18966.27201679607,55476.56515758076,26401.860302333396,8563.325621820006,90441.75108173415
1,00:00,27.50384342507649,24.988452260225483,33.953683454897224,8.0,26.172032593723767,24.62882702894332,26.7077042350876,25.12881794473597,76.4653492087669,18992.444049389793,55501.1939846097,26428.568006568483,8588.454439764742,90518.21643094292
1,01:00,40.0,58.06674971018,69.2288066435979,8.0,43.60995844061562,28.492567913871778,77.84978533994848,44.2767479332473,150.61910118706757,19036.054007830407,55529.68655252357,26506.417791908432,8632.73118769799,90668.83553212999
1,02:00,40.0,100.0,464.9467986624662,8.0,469.7644176339775,314.40349936515656,173.50978526005343,297.58433158855377,785.4976162137638,19505.818425464386,55844.09005188873,26679.927577168484,8930.315519286543,91454.33314834375
1,03:00,2.2744523023960106,0.1040050750980083,2.589678612936804,0.5161053541746524,2.0477965522825308,2.156428579846518,1.953273840594588,2.984314391591772,7.094016812032878,19507.86622201667,55846.24648046857,26681.88085100908,8933.299833678135,91461.42716515578
1,04:00,0.0,100.0,737.2366559018698,8.0,0.0,0.0,928.2360299820872,1132.1724424160714,2060.4084723981587,19507.86622201667,55846.24648046857,27610.116880991165,10065.472276094206,93521.83563755394
1,05:00,0.0,0.0,1200.0,0.0,3000.0,11613.588709154192,3533.9530520671788,977.771131466801,16125.312892688173,22507.86622201667,67459.83518962277,31144.069933058345,11043.243407561007,109647.14853024212
1,06:00,0.0,100.0,1200.0,8.0,3000.0,2448.601744061293,0.0,1964.6434376807383,4413.2451817420315,25507.86622201667,69908.43693368406,31144.069933058345,13007.886845241745,114060.39371198416
1,07:00,30.5399919131781,100.0,0.0,8.0,3000.0,654.694229218921,0.0,1366.8361539843766,2021.5303832032976,28507.86622201667,70563.13116290298,31144.069933058345,14374.722999226122,116081.92409518745
1,08:00,26.448046386593514,15.09160418805354,27.333442973529227,8.0,25.75061688600068,22.99236510097777,29.523787576919805,20.26403309432954,72.78018577222713,28533.61683890267,70586.12352800395,31173.593720635265,14394.987032320452,116154.70428095968
1,09:00,36.86322435990706,63.91864765734197,40.67690952095083,8.0,57.57619597125601,79.57129613832032,70.50553900119694,61.14402167674803,211.22085681626527,28591.193034873926,70665.69482414228,31244.099259636463,14456.1310539972,116365.92513777594
1,10:00,40.0,100.0,500.9591862872024,8.0,665.1422182840317,316.50945732349703,340.57255367451387,543.339296717981,1200.421307715992,29256.33525315796,70982.20428146578,31584.671813310975,14999.47035071518,117566.34644549193
1,11:00,1.4867544484645312,0.6233640865790897,0.0,0.0,0.4242011796273618,3.1139313678851144,0.0,0.0,3.1139313678851144,29256.759454337585,70985.31821283366,31584.671813310975,14999.47035071518,117569.46037685982
1,12:00,40.0,69.42133354815297,20.303422507524047,8.0,456.81028075249696,277.0285653407716,0.0,0.0,277.0285653407716,29713.56973509008,71262.34677817444,31584.671813310975,14999.47035071518,117846.4889422006
1,13:00,0.0007393557003596,0.0006163393748012,0.0,8.0,3000.0,15674.254320912982,0.0,695.9505745618433,16370.204895474824,32713.56973509008,86936.60109908742,31584.671813310975,15695.420925277023,134216.6938376754
1,14:00,0.0,100.0,1200.0,8.0,0.0,0.0,0.0,766.417968827286,766.417968827286,32713.56973509008,86936.60109908742,31584.671813310975,16461.83889410431,134983.1118065027
1,15:00,0.0,100.0,0.0,0.0,0.0,2853.9610441720724,1417.2889902212355,0.0,4271.250034393308,32713.56973509008,89790.56214325949,33001.96080353221,16461.83889410431,139254.36184089602
1,16:00,20.76898774191316,31.027091007914983,25.57930243390059,8.0,29.05525249167813,21.63816360149012,21.699279597645205,15.530933647525854,58.86837684666118,32742.62498758176,89812.20030686098,33023.66008312986,16477.369827751834,139313.23021774268
1,17:00,34.32780338304714,55.69748290245354,58.11630784201216,8.0,86.90783079452669,26.898854376566906,67.16271495494759,44.97539505401242,139.03696438552691,32829.53281837628,89839.09916123755,33090.8227980848,16522.345222805845,139452.2671821282
1,18:00,40.0,100.0,462.0440213922648,8.0,454.8567208650656,692.1133116604813,766.5024363566514,602.8288162846727,2061.4445643018053,33284.38953924135,90531.21247289803,33857.32523444145,17125.174039090518,141513.71174643002
1,19:00,0.6272835960043991,0.0,3.2714579920027376,0.0,0.0,0.492616758371607,0.0,1.4772045494926715,1.9698213078642786,33284.38953924135,90531.7050896564,33857.32523444145,17126.65124364001,141515.6815677379
