DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,23.609964458192096,29.329614624724023,44.45148676384251,8.0,25.370658938778124,34.63494599509758,26.34574452655371,23.14576468509139,84.12645520674268,25.370658938778124,34.63494599509758,26.34574452655371,23.14576468509139,84.12645520674268
0,01:00,40.0,63.53806694123809,87.50679962362202,8.0,72.59665455247787,40.86427137328015,54.399090316684514,60.05658067062167,155.3199423605863,97.967313491256,75.49921736837773,80.74483484323822,83.20234535571306,239.44639756732897
0,02:00,40.0,100.0,275.94581774623225,8.0,457.0319078105249,460.4622642401296,263.54336766042786,364.565116158444,1088.5707480590015,554.9992213017808,535.9614816085074,344.28820250366607,447.7674615141571,1328.0171456263306
0,03:00,0.3622592141049318,0.0,1.6014599182915528,3.1880520843185494,1.5035901940853458,2.325582889296866,0.0,0.0,2.325582889296866,556.5028114958661,538.2870644978042,344.28820250366607,447.7674615141571,1330.3427285156274
0,04:00,40.0,0.0,0.0,0.0,1588.2161864526292,0.0,1589.9886210510572,862.4567070447653,2452.4453280958223,2144.7189979484956,538.2870644978042,1934.2768235547233,1310.2241685589224,3782.78805661145
0,05:00,0.0007746079330991,0.0001570424819147,0.0,0.0,3000.0,11064.497779244382,0.0,13463.919542230657,24528.41732147504,5144.718997948496,11602.784843742187,1934.2768235547233,14774.14371078958,28311.20537808649
0,06:00,40.0,52.32409823819484,0.0,8.0,554.5896056249436,2456.0865599021367,0.0,1890.803615517854,4346.890175419991,5699.3086035734395,14058.871403644323,1934.2768235547233,16664.947326307432,32658.095553506482
0,07:00,0.0,100.0,0.0,8.0,0.0,947.7106533474388,0.0,618.023431219709,1565.7340845671479,5699.3086035734395,15006.582056991761,1934.2768235547233,17282.970757527142,34223.82963807363
0,08:00,30.677079216592546,16.010466977242395,17.927804272706688,8.0,26.10478933332808,26.78839319152323,25.685868962883124,27.098863648021386,79.57312580242774,5725.4133929067675,15033.370450183285,1959.9626925176065,17310.069621175164,34303.40276387605
0,09:00,38.43235853322015,72.7569272978128,21.412989401357667,8.0,85.1769927515533,60.16373068712792,59.27434303703783,43.14342199743113,162.58149572159687,5810.590385658321,15093.534180870412,2019.2370355546443,17353.213043172596,34465.98425959765
0,10:00,40.0,100.0,531.2230388059022,8.0,611.4407253511438,396.2107837140104,657.848022276094,412.6524808824108,1466.711286872515,6422.031111009464,15489.744964584423,2677.085057830738,17765.865524055007,35932.69554647017
