DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,20.811934131012137,21.577184453882232,29.790922042835657,8.0,34.78040743302748,31.33788658220012,26.725220428271967,27.349078240281955,85.41218525075405,34.78040743302748,31.33788658220012,26.725220428271967,27.349078240281955,85.41218525075405
0,01:00,26.20683272045551,62.23919297685676,75.77872790336649,8.0,36.33042129596093,72.8228268592697,57.32027048336215,47.05533275613909,177.19843009877093,71.11082872898841,104.16071344146982,84.04549091163412,74.40441099642103,262.610615349525
0,02:00,40.0,100.0,510.3197405143301,8.0,742.142761168845,402.63214085736433,375.8252067833105,711.0368904009475,1489.4942380416223,813.2535898978334,506.7928542988342,459.8706976949446,785.4413013973685,1752.1048533911473
0,03:00,1.2107910992710853,0.0,0.0,0.8096005481673436,3.3630477112395694,3.178262311205489,0.0,1.3856496201507045,4.563911931356193,816.616637609073,509.9711166100397,459.8706976949446,786.8269510175193,1756.6687653225035
0,04:00,40.0,100.0,0.0,8.0,810.5674616452709,0.0,0.0,246.82599779203463,246.82599779203463,1627.184099254344,509.9711166100397,459.8706976949446,1033.652948809554,2003.4947631145383
0,05:00,0.0020459504407281,0.0,0.0,0.0,3000.0,15223.450618034398,0.0,1256.8340476616545,16480.284665696054,4627.184099254344,15733.421734644438,459.8706976949446,2290.4869964712084,18483.77942881059
0,06:00,0.0,100.0,1200.0,8.0,3000.0,832.1352621129411,2246.4904575720366,2279.158823554945,5357.784543239923,7627.184099254344,16565.55699675738,2706.3611552669813,4569.645820026153,23841.563972050513
0,07:00,0.0,0.4361428803434943,27.705286381342063,8.0,1040.715689074339,0.0,0.0,113.25392317637696,113.25392317637696,8667.899788328683,16565.55699675738,2706.3611552669813,4682.89974320253,23954.81789522689
0,08:00,27.408714589147657,26.326376267972226,39.90988997458135,8.0,25.63349979289007,21.00849795346632,27.238575240145924,20.90794297552416,69.1550161691364,8693.533288121573,16586.565494710845,2733.5997305071273,4703.807686178054,24023.972911396027
0,09:00,40.0,38.48720795401226,71.1274512244247,8.0,46.17127653305157,59.11459422612072,62.20497047750079,46.80642509570962,168.12598979933114,8739.704564654625,16645.680088936966,2795.804700984628,4750.614111273763,24192.098901195357
