DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,24.418539150258013,32.57889531275016,38.639692842471696,8.0,28.115278041532854,32.09366139330578,32.177742978333846,23.14428337737369,87.4156877490133,28.115278041532854,32.09366139330578,32.177742978333846,23.14428337737369,87.4156877490133
0,01:00,40.0,71.00469667853146,48.00159431337974,8.0,55.46121345911938,22.46401597871788,31.24765594477956,36.04849975611451,89.76017167961194,83.57649150065222,54.55767737202366,63.425398923113406,59.1927831334882,177.17585942862524
0,02:00,40.0,100.0,384.0578728588278,8.0,371.6846250841802,737.862799139673,375.2234370442585,416.4198002208295,1529.506036404761,455.2611165848324,792.4204765116967,438.6488359673719,475.6125833543177,1706.6818958333863
0,03:00,0.0,0.8104252585194114,0.193016617059017,4.031574551426647,0.9763271141088476,1.6351793270872024,0.0208289064482889,0.6640780749102524,2.3200863084457435,456.23744369894126,794.055655838784,438.6696648738202,476.27666142922794,1709.001982141832
0,04:00,0.0,63.9308418771848,0.0,8.0,1023.4752006698568,854.5620693129351,1898.069407236458,225.9923078284914,2978.6237843778845,1479.712644368798,1648.6177251517192,2336.739072110278,702.2689692577194,4687.625766519716
0,05:00,0.0005128421114663,0.0012250459383696,1200.0,0.0,2396.6875445735595,15976.3332566569,19926.78183615854,702.8006656067629,36605.915758422205,3876.4001889423575,17624.95098180862,22263.52090826882,1405.0696348644824,41293.541524941924
0,06:00,40.0,100.0,1200.0,8.0,72.00177946182686,65.36720953499162,0.0,10787.530508394835,10852.897717929827,3948.4019684041846,17690.31819134361,22263.52090826882,12192.600143259318,52146.439242871755
0,07:00,0.0,29.39082001082692,0.0,0.0,0.0,151.76271289904176,0.0,567.1346972148121,718.8974101138539,3948.4019684041846,17842.08090424265,22263.52090826882,12759.734840474131,52865.33665298561
0,08:00,34.31180058068945,21.089053619402303,35.73024710330692,8.0,27.002997887023906,19.83505423619304,28.046834205925723,31.33652362557797,79.21841206769673,3975.4049662912084,17861.915958478843,22291.567742474745,12791.07136409971,52944.555065053304
0,09:00,40.0,72.90529003872904,15.03550490698438,8.0,53.94233360710598,92.5222148692616,66.8038312780218,44.16320557913659,203.48925172642,4029.3472998983143,17954.438173348106,22358.371573752767,12835.234569678845,53148.04431677973
0,10:00,40.0,100.0,571.1412491642702,8.0,478.7710142408925,340.8329872133528,453.7900521276878,626.2980549252835,1420.921094266324,4508.118314139207,18295.27116056146,22812.161625880453,13461.53262460413,54568.965411046054
0,11:00,0.0,0.0,0.598186757093023,0.8649153003163635,2.9119255085127023,4.422496186752431,0.0,1.2914051930855537,5.713901379837985,4511.030239647719,18299.69365674821,22812.161625880453,13462.824029797215,54574.67931242589
0,12:00,40.0,53.40817302087659,0.0,8.0,1002.0808776400612,134.75073014766133,130.09043016788945,1501.645849444763,1766.4870097603136,5513.11111728778,18434.444386895873,22942.252056048343,14964.469879241979,56341.1663221862
0,13:00,0.0007346159708037,0.0,1200.0,8.0,3000.0,18799.88650284581,0.0,393.9385412882128,19193.82504413402,8513.111117287779,37234.33088974169,22942.252056048343,15358.408420530192,75534.99136632023
0,14:00,0.0,100.0,0.0,0.0,1727.1527590364371,0.0,0.0,0.0,0.0,10240.263876324216,37234.33088974169,22942.252056048343,15358.408420530192,75534.99136632023
0,15:00,0.0,0.0,837.0678805108397,8.0,121.66676349203208,424.1981388970359,602.3087537977599,0.0,1026.5068926947959,10361.930639816248,37658.529028638724,23544.5608098461,15358.408420530192,76561.49825901503
0,16:00,16.512565403163457,33.392897758092815,18.759513551264643,8.0,27.67464294091565,30.668031623292578,28.833132163115195,21.82211749055155,81.32328127695932,10389.605282757164,37689.19706026202,23573.393942009217,15380.230538020744,76642.82154029199
0,17:00,31.42651184884976,32.75285387435699,56.03099887882031,8.0,68.92782460651493,39.81660331946118,42.26455704675821,56.21734849838985,138.29850886460923,10458.533107363679,37729.013663581485,23615.658499055975,15436.447886519134,76781.1200491566
0,18:00,40.0,100.0,677.82468168953,8.0,386.99238854795215,590.1917098268038,652.2037948748197,399.505448218678,1641.9009529203013,10845.525495911632,38319.20537340829,24267.862293930793,15835.953334737813,78423.0210020769
0,19:00,0.704183398059854,0.5357089263218411,2.849783114878287,0.0,0.0,2.324862197223801,0.0,0.9509171417447596,3.2757793389685603,10845.525495911632,38321.53023560551,24267.862293930793,15836.904251879558,78426.29678141588
0,20:00,40.0,100.0,1158.4505433279248,8.0,266.4674310777342,0.0,0.0,0.0,0.0,11111.992926989366,38321.53023560551,24267.862293930793,15836.904251879558,78426.29678141588
0,21:00,0.0,0.0010456629265313,0.0,8.0,3000.0,0.0,1715.1101332745538,0.0,1715.1101332745538,14111.992926989366,38321.53023560551,25982.972427205346,15836.904251879558,80141.40691469044
0,22:00,40.0,0.0,1200.0,8.0,0.0,4191.861084863869,15471.069644093266,0.0,19662.930728957137,14111.992926989366,42513.39132046938,41454.04207129861,15836.904251879558,99804.33764364757
0,23:00,40.0,100.0,0.0,8.0,2589.5068523309988,0.0,0.0,0.0,0.0,16701.499779320366,42513.39132046938,41454.04207129861,15836.904251879558,99804.33764364757
1,00:00,24.418539150258013,32.57889531275016,38.639692842471696,8.0,28.115278041532854,32.09366139330578,32.177742978333846,23.14428337737369,87.4156877490133,16729.615057361898,42545.48498186269,41486.21981427694,15860.048535256932,99891.75333139658
1,01:00,40.0,71.00469667853146,48.00159431337974,8.0,55.46121345911938,22.46401597871788,31.24765594477956,36.04849975611451,89.76017167961194,16785.076270821017,42567.948997841406,41517.46747022172,15896.097035013046,99981.51350307619
1,02:00,40.0,100.0,384.0578728588278,8.0,371.6846250841802,737.862799139673,375.2234370442585,416.4198002208295,1529.506036404761,17156.760895905198,43305.81179698108,41892.690907265984,16312.516835233875,101511.01953948096
1,03:00,0.0,0.8104252585194114,0.193016617059017,4.031574551426647,0.9763271141088476,1.6351793270872024,0.0208289064482889,0.6640780749102524,2.3200863084457435,17157.737223019307,43307.446976308165,41892.71173617243,16313.180913308785,101513.3396257894
1,04:00,0.0,63.9308418771848,0.0,8.0,1023.4752006698568,854.5620693129351,1898.069407236458,225.9923078284914,2978.6237843778845,18181.212423689165,44162.009045621104,43790.78114340889,16539.173221137276,104491.96341016729
1,05:00,0.0005128421114663,0.0012250459383696,1200.0,0.0,2396.6875445735595,15976.3332566569,19926.78183615854,702.8006656067629,36605.915758422205,20577.899968262725,60138.342302278004,63717.56297956743,17241.97388674404,141097.87916858948
1,06:00,40.0,100.0,1200.0,8.0,72.00177946182686,65.36720953499162,0.0,10787.530508394835,10852.897717929827,20649.90174772455,60203.709511812995,63717.56297956743,28029.504395138872,151950.7768865193
1,07:00,0.0,29.39082001082692,0.0,0.0,0.0,151.76271289904176,0.0,567.1346972148121,718.8974101138539,20649.90174772455,60355.47222471204,63717.56297956743,28596.639092353686,152669.67429663317
1,08:00,34.31180058068945,21.089053619402303,35.73024710330692,8.0,27.002997887023906,19.83505423619304,28.046834205925723,31.33652362557797,79.21841206769673,20676.904745611573,60375.30727894823,63745.60981377336,28627.975615979263,152748.89270870085
1,09:00,40.0,72.90529003872904,15.03550490698438,8.0,53.94233360710598,92.5222148692616,66.8038312780218,44.16320557913659,203.48925172642,20730.847079218678,60467.829493817495,63812.413645051376,28672.1388215584,152952.38196042727
1,10:00,40.0,100.0,571.1412491642702,8.0,478.7710142408925,340.8329872133528,453.7900521276878,626.2980549252835,1420.921094266324,21209.618093459572,60808.66248103085,64266.203697179066,29298.436876483684,154373.3030546936
1,11:00,0.0,0.0,0.598186757093023,0.8649153003163635,2.9119255085127023,4.422496186752431,0.0,1.2914051930855537,5.713901379837985,21212.530018968086,60813.0849772176,64266.203697179066,29299.72828167677,154379.01695607344
1,12:00,40.0,53.40817302087659,0.0,8.0,1002.0808776400612,134.75073014766133,130.09043016788945,1501.645849444763,1766.4870097603136,22214.61089660815,60947.83570736526,64396.294127346955,30801.37413112153,156145.50396583375
1,13:00,0.0007346159708037,0.0,1200.0,8.0,3000.0,18799.88650284581,0.0,393.9385412882128,19193.82504413402,25214.61089660815,79747.72221021107,64396.294127346955,31195.312672409742,175339.32900996777
1,14:00,0.0,100.0,0.0,0.0,1727.1527590364371,0.0,0.0,0.0,0.0,26941.763655644587,79747.72221021107,64396.294127346955,31195.312672409742,175339.32900996777
1,15:00,0.0,0.0,837.0678805108397,8.0,121.66676349203208,424.1981388970359,602.3087537977599,0.0,1026.5068926947959,27063.430419136617,80171.9203491081,64998.60288114472,31195.312672409742,176365.83590266257
1,16:00,16.512565403163457,33.392897758092815,18.759513551264643,8.0,27.67464294091565,30.668031623292578,28.833132163115195,21.82211749055155,81.32328127695932,27091.10506207753,80202.5883807314,65027.43601330783,31217.134789900294,176447.15918393954
1,17:00,31.42651184884976,32.75285387435699,56.03099887882031,8.0,68.92782460651493,39.81660331946118,42.26455704675821,56.21734849838985,138.29850886460923,27160.032886684046,80242.40498405085,65069.70057035459,31273.352138398684,176585.45769280416
1,18:00,40.0,100.0,677.82468168953,8.0,386.99238854795215,590.1917098268038,652.2037948748197,399.505448218678,1641.9009529203013,27547.025275231998,80832.59669387765,65721.9043652294,31672.857586617363,178227.35864572445
1,19:00,0.704183398059854,0.5357089263218411,2.849783114878287,0.0,0.0,2.324862197223801,0.0,0.9509171417447596,3.2757793389685603,27547.025275231998,80834.92155607489,65721.9043652294,31673.808503759108,178230.6344250634
1,20:00,40.0,100.0,1158.4505433279248,8.0,266.4674310777342,0.0,0.0,0.0,0.0,27813.49270630973,80834.92155607489,65721.9043652294,31673.808503759108,178230.6344250634
1,21:00,0.0,0.0010456629265313,0.0,8.0,3000.0,0.0,1715.1101332745538,0.0,1715.1101332745538,30813.49270630973,80834.92155607489,67437.01449850397,31673.808503759108,179945.74455833796
1,22:00,40.0,0.0,1200.0,8.0,0.0,4191.861084863869,15471.069644093266,0.0,19662.930728957137,30813.49270630973,85026.78264093875,82908.08414259723,31673.808503759108,199608.6752872951
1,23:00,40.0,100.0,0.0,8.0,2589.5068523309988,0.0,0.0,0.0,0.0,33402.99955864073,85026.78264093875,82908.08414259723,31673.808503759108,199608.6752872951
2,00:00,24.418539150258013,32.57889531275016,38.639692842471696,8.0,28.115278041532854,32.09366139330578,32.177742978333846,23.14428337737369,87.4156877490133,33431.11483668227,85058.87630233205,82940.26188557557,31696.95278713648,199696.09097504412
2,01:00,40.0,71.00469667853146,48.00159431337974,8.0,55.46121345911938,22.46401597871788,31.24765594477956,36.04849975611451,89.76017167961194,33486.57605014139,85081.34031831077,82971.50954152035,31733.001286892595,199785.85114672373
2,02:00,40.0,100.0,384.0578728588278,8.0,371.6846250841802,737.862799139673,375.2234370442585,416.4198002208295,1529.506036404761,33858.26067522557,85819.20311745045,83346.73297856461,32149.421087113424,201315.35718312848
2,03:00,0.0,0.8104252585194114,0.193016617059017,4.031574551426647,0.9763271141088476,1.6351793270872024,0.0208289064482889,0.6640780749102524,2.3200863084457435,33859.23700233967,85820.83829677754,83346.75380747106,32150.085165188335,201317.6772694369
2,04:00,0.0,63.9308418771848,0.0,8.0,1023.4752006698568,854.5620693129351,1898.069407236458,225.9923078284914,2978.6237843778845,34882.71220300953,86675.40036609047,85244.82321470752,32376.077473016827,204296.3010538148
2,05:00,0.0005128421114663,0.0012250459383696,1200.0,0.0,2396.6875445735595,15976.3332566569,19926.78183615854,702.8006656067629,36605.915758422205,37279.399747583084,102651.73362274737,105171.60505086606,33078.87813862359,240902.216812237
