DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,28.60181271351087,22.894633179478184,43.76071072676814,8.0,29.76391030500464,33.5471476443802,29.30999531221642,24.079691288292427,86.93683424488904,29.76391030500464,33.5471476443802,29.30999531221642,24.079691288292427,86.93683424488904
0,01:00,34.918934409892614,65.00223111145127,77.40499989125345,8.0,26.2385564280991,27.71143800847012,48.52055135724981,29.60883799520542,105.84082736092535,56.00246673310374,61.25858565285033,77.83054666946623,53.68852928349784,192.7776616058144
0,02:00,40.0,100.0,542.4961644310902,8.0,752.5773075736488,412.1055986931955,468.6336204590338,495.132505758242,1375.8717249104711,808.5797743067525,473.3641843460458,546.4641671285001,548.8210350417398,1568.6493865162856
0,03:00,0.0,0.2794421191055753,0.3768290668771628,0.8306800474313328,0.5227024950945972,1.6013849027288831,0.0,0.3066859417047545,1.9080708444336376,809.102476801847,474.9655692487747,546.4641671285001,549.1277209834445,1570.5574573607194
0,04:00,40.0,100.0,921.3176957649646,8.0,102.17958741418308,266.61903743693995,343.4644022185672,247.63111783651604,857.7145574920232,911.2820642160301,741.5846066857147,889.9285693470673,796.7588388199606,2428.2720148527424
0,05:00,0.0022260206890462,0.0,0.0,0.0,3000.0,14618.309391736526,7359.597044659422,1163.7153981903357,23141.621834586284,3911.28206421603,15359.89399842224,8249.525614006488,1960.4742370102963,25569.893849439024
0,06:00,40.0,100.0,1200.0,8.0,1285.4428402399135,0.0,0.0,1044.4870028439584,1044.4870028439584,5196.724904455943,15359.89399842224,8249.525614006488,3004.961239854255,26614.380852282982
0,07:00,0.0,0.0,0.0,0.0,750.7991720102941,0.0,0.0,1286.2530812989553,1286.2530812989553,5947.524076466238,15359.89399842224,8249.525614006488,4291.21432115321,27900.633933581936
0,08:00,31.28236791549874,18.856919615306243,33.455678965475805,8.0,27.9811410340012,19.73353917683428,26.205879846596645,31.50205671522975,77.44147573866067,5975.505217500238,15379.627537599074,8275.731493853085,4322.71637786844,27978.075409320598
0,09:00,40.0,73.80612885286848,65.34130385948689,8.0,45.29883828434067,76.15141047320344,52.74410667965268,39.78299332981092,168.67851048266704,6020.804055784579,15455.778948072277,8328.475600532738,4362.499371198251,28146.753919803265
0,10:00,40.0,100.0,567.9612921994527,8.0,532.4155447639628,285.9340499338124,405.7440161945333,474.3364323599726,1166.0144984883182,6553.219600548542,15741.712998006089,8734.21961672727,4836.835803558223,29312.768418291584
0,11:00,0.0,4.4834610288590175,1.5953769985495951,0.0,0.9835806236180308,2.5598419316151606,2.429282430070123,0.0,4.989124361685283,6554.20318117216,15744.272839937705,8736.64889915734,4836.835803558223,29317.757542653268
0,12:00,40.0,100.0,0.0,8.0,1141.1121510126502,294.8130924173633,0.0,204.34456479912643,499.1576572164897,7695.31533218481,16039.085932355069,8736.64889915734,5041.18036835735,29816.915199869756
0,13:00,0.0,0.0014432149981414,0.0,8.0,3000.0,12683.267079833597,0.0,238.9458040627705,12922.212883896367,10695.315332184811,28722.353012188665,8736.64889915734,5280.12617242012,42739.128083766125
