DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,29.08936590272092,25.536767922928163,29.507455961060383,8.0,27.28582479160764,29.674964041232464,20.451133530580098,23.964963170571654,74.09106074238422,27.28582479160764,29.674964041232464,20.451133530580098,23.964963170571654,74.09106074238422
0,01:00,40.0,65.24251127294097,48.23957746431151,8.0,43.06808593092735,52.57212739274552,85.94220930808382,25.52765727726318,164.04199397809253,70.35391072253499,82.24709143397799,106.39334283866391,49.49262044783484,238.13305472047676
0,02:00,40.0,100.0,565.1894959567171,8.0,579.0966751992062,683.3907515322328,231.61634295703715,509.6897422210514,1424.6968367103213,649.4505859217412,765.6378429662108,338.00968579570105,559.1823626688863,1662.8298914307982
0,03:00,0.0,0.8174841460050882,0.3812366614804836,1.786865861414224,2.8690735753553165,1.296125500565355,0.0,2.441457636410137,3.7375831369754917,652.3196594970965,766.9339684667762,338.00968579570105,561.6238203052965,1666.5674745677736
0,04:00,40.0,100.0,105.7045227332968,8.0,272.16355155365886,0.0,949.0822446147156,1412.02837893802,2361.110623552736,924.4832110507554,766.9339684667762,1287.0919304104166,1973.6521992433165,4027.6780981205093
0,05:00,0.0011227507824789,5.176153858232339e-05,0.0,0.0,3000.0,17138.25938175694,0.0,741.1534751861716,17879.412856943112,3924.4832110507555,17905.193350223715,1287.0919304104166,2714.805674429488,21907.09095506362
0,06:00,40.0,100.0,1200.0,8.0,3000.0,1671.7377586053149,0.0,1889.843126886384,3561.5808854916986,6924.483211050756,19576.93110882903,1287.0919304104166,4604.648801315872,25468.67184055532
0,07:00,0.0,100.0,0.0,8.0,292.06571448912064,327.4649714138667,0.0,659.6849966890088,987.1499681028755,7216.548925539877,19904.396080242896,1287.0919304104166,5264.333798004881,26455.821808658195
0,08:00,32.524680971543944,14.285299324883036,38.60192872666192,8.0,20.67714081412949,20.195736528681483,19.71774885909072,25.92004624908708,65.83353163685928,7237.226066354006,19924.591816771575,1306.8096792695073,5290.253844253968,26521.655340295052
0,09:00,37.68452019718242,48.94563139594776,61.85649474484085,8.0,55.5476251067617,67.94090991877943,70.24088035247041,59.52892854444228,197.71071881569213,7292.7736914607685,19992.532726690355,1377.0505596219778,5349.78277279841,26719.366059110744
0,10:00,40.0,100.0,608.1566110822646,8.0,654.5705679629283,445.2844340536233,313.73566725749373,589.956935970568,1348.9770372816852,7947.344259423697,20437.81716074398,1690.7862268794715,5939.739708768979,28068.34309639243
0,11:00,1.95047475873928,1.5938487016380702,1.5117073080748744,0.4287731784810801,0.0198196891613107,2.36539275810639,0.0,0.0,2.36539275810639,7947.364079112858,20440.182553502087,1690.7862268794715,5939.739708768979,28070.708489150536
0,12:00,0.0,100.0,360.77400640927647,8.0,2554.289261858516,0.0,107.86088699072832,102.48482100497355,210.34570799570187,10501.653340971374,20440.182553502087,1798.6471138702,6042.224529773952,28281.054197146237
0,13:00,0.0,0.0025247137871652,1200.0,8.0,3000.0,0.0,0.0,931.6180868614772,931.6180868614772,13501.653340971374,20440.182553502087,1798.6471138702,6973.842616635429,29212.672284007713
0,14:00,0.0,100.0,107.86678074802694,8.0,0.0,0.0,0.0,0.0,0.0,13501.653340971374,20440.182553502087,1798.6471138702,6973.842616635429,29212.672284007713
0,15:00,0.0,100.0,1200.0,8.0,0.0,6083.619767235027,1103.7764751501668,0.0,7187.396242385194,13501.653340971374,26523.802320737115,2902.4235890203668,6973.842616635429,36400.068526392904
0,16:00,20.68044594485045,20.70879422919181,26.41960497175272,8.0,24.88914641341117,32.75850085593824,20.90811441445321,19.892212555183267,73.55882782557471,13526.542487384784,26556.560821593055,2923.33170343482,6993.734829190613,36473.62735421848
0,17:00,38.528934531810734,60.5657320725637,78.65564391507937,8.0,61.54063133950298,43.65589162566366,82.95649094641131,41.72231826248133,168.33470083455632,13588.083118724287,26600.21671321872,3006.2881943812313,7035.457147453094,36641.96205505304
0,18:00,40.0,100.0,606.7568207665138,8.0,499.366061499583,674.8276592357993,623.246233463118,528.5927861411485,1826.6666788400657,14087.44918022387,27275.04437245452,3629.534427844349,7564.049933594242,38468.62873389311
0,19:00,1.3590838447356353,1.189846767207413,3.260996511535037,2.944303721380343,0.0,2.3413646243166064,0.0,3.9765486323855614,6.317913256702168,14087.44918022387,27277.385737078836,3629.534427844349,7568.026482226628,38474.94664714981
0,20:00,40.0,55.02911892932692,552.5498927533242,8.0,0.0,0.0,1626.9143533266074,0.0,1626.9143533266074,14087.44918022387,27277.385737078836,5256.448781170957,7568.026482226628,40101.86100047642
0,21:00,0.0,0.0036658137953712,1200.0,8.0,3000.0,14478.316964674055,0.0,0.0,14478.316964674055,17087.44918022387,41755.70270175289,5256.448781170957,7568.026482226628,54580.17796515048
0,22:00,40.0,0.0,1200.0,0.0,623.3120576461073,3981.771978726972,710.0019297755292,632.6283080868823,5324.402216589384,17710.761237869978,45737.47468047986,5966.450710946486,8200.65479031351,59904.58018173986
0,23:00,40.0,0.0,490.7904073531285,8.0,2389.555297564585,0.0,50.26834532278051,0.0,50.26834532278051,20100.316535434562,45737.47468047986,6016.719056269266,8200.65479031351,59954.84852706264
1,00:00,29.08936590272092,25.536767922928163,29.507455961060383,8.0,27.28582479160764,29.674964041232464,20.451133530580098,23.964963170571654,74.09106074238422,20127.60236022617,45767.149644521094,6037.1701897998455,8224.619753484083,60028.93958780503
1,01:00,40.0,65.24251127294097,48.23957746431151,8.0,43.06808593092735,52.57212739274552,85.94220930808382,25.52765727726318,164.04199397809253,20170.6704461571,45819.72177191384,6123.112399107929,8250.147410761347,60192.98158178312
1,02:00,40.0,100.0,565.1894959567171,8.0,579.0966751992062,683.3907515322328,231.61634295703715,509.6897422210514,1424.6968367103213,20749.767121356304,46503.11252344608,6354.728742064966,8759.837152982398,61617.67841849344
1,03:00,0.0,0.8174841460050882,0.3812366614804836,1.786865861414224,2.8690735753553165,1.296125500565355,0.0,2.441457636410137,3.7375831369754917,20752.63619493166,46504.40864894664,6354.728742064966,8762.278610618809,61621.416001630416
1,04:00,40.0,100.0,105.7045227332968,8.0,272.16355155365886,0.0,949.0822446147156,1412.02837893802,2361.110623552736,21024.799746485318,46504.40864894664,7303.810986679682,10174.30698955683,63982.52662518315
1,05:00,0.0011227507824789,5.176153858232339e-05,0.0,0.0,3000.0,17138.25938175694,0.0,741.1534751861716,17879.412856943112,24024.799746485318,63642.668030703586,7303.810986679682,10915.460464743,81861.93948212627
1,06:00,40.0,100.0,1200.0,8.0,3000.0,1671.7377586053149,0.0,1889.843126886384,3561.5808854916986,27024.799746485318,65314.4057893089,7303.810986679682,12805.303591629385,85423.52036761797
1,07:00,0.0,100.0,0.0,8.0,292.06571448912064,327.4649714138667,0.0,659.6849966890088,987.1499681028755,27316.865460974437,65641.87076072277,7303.810986679682,13464.988588318394,86410.67033572085
1,08:00,32.524680971543944,14.285299324883036,38.60192872666192,8.0,20.67714081412949,20.195736528681483,19.71774885909072,25.92004624908708,65.83353163685928,27337.542601788566,65662.06649725145,7323.528735538773,13490.90863456748,86476.50386735771
1,09:00,37.68452019718242,48.94563139594776,61.85649474484085,8.0,55.5476251067617,67.94090991877943,70.24088035247041,59.52892854444228,197.71071881569213,27393.09022689533,65730.00740717023,7393.769615891243,13550.437563111922,86674.2145861734
1,10:00,40.0,100.0,608.1566110822646,8.0,654.5705679629283,445.2844340536233,313.73566725749373,589.956935970568,1348.9770372816852,28047.660794858257,66175.29184122385,7707.505283148736,14140.39449908249,88023.19162345509
1,11:00,1.95047475873928,1.5938487016380702,1.5117073080748744,0.4287731784810801,0.0198196891613107,2.36539275810639,0.0,0.0,2.36539275810639,28047.68061454742,66177.65723398195,7707.505283148736,14140.39449908249,88025.55701621319
1,12:00,0.0,100.0,360.77400640927647,8.0,2554.289261858516,0.0,107.86088699072832,102.48482100497355,210.34570799570187,30601.969876405936,66177.65723398195,7815.366170139465,14242.879320087462,88235.90272420889
1,13:00,0.0,0.0025247137871652,1200.0,8.0,3000.0,0.0,0.0,931.6180868614772,931.6180868614772,33601.969876405936,66177.65723398195,7815.366170139465,15174.49740694894,89167.52081107037
1,14:00,0.0,100.0,107.86678074802694,8.0,0.0,0.0,0.0,0.0,0.0,33601.969876405936,66177.65723398195,7815.366170139465,15174.49740694894,89167.52081107037
1,15:00,0.0,100.0,1200.0,8.0,0.0,6083.619767235027,1103.7764751501668,0.0,7187.396242385194,33601.969876405936,72261.27700121698,8919.142645289632,15174.49740694894,96354.91705345556
1,16:00,20.68044594485045,20.70879422919181,26.41960497175272,8.0,24.88914641341117,32.75850085593824,20.90811441445321,19.892212555183267,73.55882782557471,33626.85902281935,72294.03550207292,8940.050759704085,15194.389619504123,96428.47588128113
