DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,14.682002603201692,23.89592150008696,37.263516776628606,8.0,27.14008632258971,21.52758821531733,22.36827250435213,17.47389994500517,61.36976066467463,27.14008632258971,21.52758821531733,22.36827250435213,17.47389994500517,61.36976066467463
0,01:00,11.397157303975192,54.77645955334113,70.50827671120308,8.0,61.91768797764085,35.568830263974945,56.792883224301626,48.72509559421026,141.0868090824868,89.05777430023056,57.096418479292275,79.16115572865375,66.19899553921543,202.45656974716144
0,02:00,40.0,100.0,351.19518089643014,8.0,520.0724859177775,265.5691733753587,322.45218552285314,488.7201500557239,1076.7415089539356,609.1302602180081,322.6655918546509,401.6133412515069,554.9191455949393,1279.198078701097
0,03:00,1.465348627469788,1.769934106595142,2.2902456836937324,0.0,0.8384089509599504,0.0,0.0,0.0,0.0,609.9686691689681,322.6655918546509,401.6133412515069,554.9191455949393,1279.198078701097
0,04:00,40.0,0.0,775.6775545307105,8.0,1057.4566982886229,0.0,1838.2620850611395,300.75374157904474,2139.015826640184,1667.425367457591,322.6655918546509,2239.8754263126466,855.672887173984,3418.213905341281
0,05:00,0.0019888166898345,0.0006525973951723,0.0,0.0,0.0,13780.677083123855,0.0,609.7698720337954,14390.446955157651,1667.425367457591,14103.342674978507,2239.8754263126466,1465.4427592077795,17808.66086049893
0,06:00,0.0,100.0,1200.0,8.0,3000.0,682.1255835740591,446.3092601940593,2193.060105361996,3321.4949491301145,4667.425367457591,14785.468258552566,2686.184686506706,3658.5028645697757,21130.155809629046
0,07:00,0.0,0.0,0.0,0.0,0.0,242.3718388949661,0.0,14073.979710942096,14316.351549837062,4667.425367457591,15027.840097447532,2686.184686506706,17732.482575511873,35446.50735946611
0,08:00,30.51956743105178,11.63107233492727,27.37279449240132,8.0,26.576921422486063,18.799115547122028,26.27582327062263,19.06894624501631,64.14388506276097,4694.002288880077,15046.639212994654,2712.4605097773288,17751.55152175689,35510.65124452887
0,09:00,40.0,78.0324882061548,27.77664824620188,8.0,16.86499337265635,93.02577245413246,79.156286700516,56.93731417087076,229.11937332551923,4710.867282252733,15139.664985448786,2791.6167964778447,17808.48883592776,35739.77061785439
0,10:00,40.0,100.0,648.1096358092698,8.0,809.569842084724,242.2638404820516,439.1610968591811,599.9554562255354,1281.380393566768,5520.437124337457,15381.928825930838,3230.777893337026,18408.444292153297,37021.151011421156
0,11:00,0.0,2.5978510285458367,1.7036870588652158,0.0,3.915457996754048,1.2829974446791743,0.8514451288727259,0.3636302344429447,2.498072807994845,5524.352582334212,15383.211823375517,3231.629338465899,18408.80792238774,37023.64908422915
0,12:00,0.0,100.0,0.0,0.0,706.3808121704303,422.5435151803508,0.0,219.28967216665689,641.8331873470077,6230.733394504642,15805.755338555868,3231.629338465899,18628.097594554398,37665.48227157616
0,13:00,0.0,0.0,1200.0,8.0,3000.0,3400.375092554229,216.383498514157,196.1080068093181,3812.8665978777044,9230.733394504641,19206.130431110098,3448.012836980056,18824.205601363716,41478.34886945387
