DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,10.447409157995043,12.71561682455695,28.108922293552727,8.0,27.38997768559733,32.40872980211131,22.397034909633888,25.89792615868524,80.70369087043044,27.38997768559733,32.40872980211131,22.397034909633888,25.89792615868524,80.70369087043044
0,01:00,40.0,57.00999662263928,76.9539774055078,8.0,13.618928429596616,32.31430217738176,78.37711331147467,67.46247911204027,178.1538946008967,41.008906115193945,64.72303197949307,100.77414822110856,93.36040527072551,258.8575854713271
0,02:00,40.0,100.0,339.0202261955002,8.0,406.59658728208535,663.9834597150982,553.2387670962305,398.3879619941589,1615.6101888054877,447.6054933972793,728.7064916945913,654.0129153173391,491.7483672648844,1874.467774276815
0,03:00,1.7116728315445988,0.6426049861925466,2.2722928328043084,3.7923572148780975,0.080395862465604,1.3474184207188225,1.1008483633041426,0.1620543168849513,2.6103211009079166,447.6858892597449,730.05391011531,655.1137636806433,491.91042158176936,1877.0780953777228
0,04:00,40.0,0.0,0.0,8.0,182.66957307540585,0.0,0.0,1301.8715026895502,1301.8715026895502,630.3554623351507,730.05391011531,655.1137636806433,1793.7819242713194,3178.9495980672727
0,05:00,0.0026960773220777,0.0001138569403653,1200.0,0.0,0.0,18211.35399032044,0.0,1488.1559396508617,19699.5099299713,630.3554623351507,18941.40790043575,655.1137636806433,3281.9378639221814,22878.459528038573
0,06:00,13.462743239601494,100.0,0.0,0.0,1774.8257958107863,2148.538045247541,1092.138231212803,2355.356643536624,5596.032919996967,2405.181258145937,21089.945945683292,1747.2519948934464,5637.294507458805,28474.49244803554
0,07:00,38.33073966289582,0.0,0.0,0.0,0.0,1700.1732178416926,4206.439167651924,256.519159554443,6163.13154504806,2405.181258145937,22790.119163524985,5953.69116254537,5893.813667013248,34637.6239930836
0,08:00,27.02363815128282,26.953183103993304,34.99176197306161,8.0,26.665280428287826,24.74509897716541,28.7036088598132,14.660273685380083,68.1089815223587,2431.846538574225,22814.86426250215,5982.394771405184,5908.473940698628,34705.73297460596
0,09:00,40.0,73.76807958350157,60.882155350882286,8.0,49.07804930704943,72.87994892201354,78.85768602987288,63.75025060229456,215.487885554181,2480.9245878812744,22887.744211424164,6061.252457435056,5972.224191300923,34921.220860160145
0,10:00,40.0,100.0,718.0995161939516,8.0,542.8049617889078,429.8698641963932,545.361490954714,489.0332778441991,1464.2646329953063,3023.729549670182,23317.614075620557,6606.6139483897705,6461.257469145122,36385.48549315545
0,11:00,1.242674924919412,1.1852822802388063,0.0,0.0,3.214945445590999,0.6089629139663978,0.8709328664092317,0.0,1.4798957803756294,3026.9444951157734,23318.223038534525,6607.4848812561795,6461.257469145122,36386.96538893582
0,12:00,0.0,80.2265216572653,200.18994036845768,8.0,949.2332984498604,449.60570716654377,0.0,0.0,449.60570716654377,3976.1777935656337,23767.82874570107,6607.4848812561795,6461.257469145122,36836.571096102365
0,13:00,0.0,0.0016977457435791,1200.0,8.0,3000.0,0.0,0.0,779.085748975043,779.085748975043,6976.177793565634,23767.82874570107,6607.4848812561795,7240.343218120165,37615.65684507741
0,14:00,40.0,0.0,971.8349054402528,0.0,214.98309640018635,0.0,2560.7704644027167,48.77701769872817,2609.547482101445,7191.16088996582,23767.82874570107,9168.255345658896,7289.120235818893,40225.20432717885
0,15:00,0.0,0.0,927.6530607611523,8.0,865.5329063475042,8513.631969122212,1302.943895571029,930.4139016533233,10746.989766346564,8056.693796313324,32281.460714823283,10471.199241229924,8219.534137472216,50972.19409352541
0,16:00,23.434172246160465,28.61751487585581,18.84483198311668,8.0,30.3667576363453,30.355764801678408,16.05607676508154,23.904720326443023,70.31656189320297,8087.060553949669,32311.816479624962,10487.255317995006,8243.43885779866,51042.51065541861
0,17:00,24.640074451839084,67.9974202051334,77.27268688854069,8.0,78.23122870628742,14.16314253169056,46.05756277487548,73.83079953953151,134.05150484609754,8165.291782655957,32325.979622156654,10533.312880769881,8317.26965733819,51176.56216026471
0,18:00,40.0,100.0,430.8556171832267,8.0,464.1597096272119,635.5290506142678,733.9260687383005,272.51352820914246,1641.968647561711,8629.45149228317,32961.50867277092,11267.238949508182,8589.783185547334,52818.53080782642
0,19:00,3.585047538305713,3.3088450693891884,4.333459011697752,1.6375769887321356,0.8632498230822908,0.0,2.448213686670047,3.1764289287379777,5.624642615408025,8630.314742106251,32961.50867277092,11269.687163194852,8592.959614476073,52824.15545044183
0,20:00,40.0,100.0,0.0,8.0,75.47163811656378,113.11813165274856,1975.3209612487185,0.0,2088.439092901467,8705.786380222815,33074.62680442367,13245.008124443571,8592.959614476073,54912.5945433433
0,21:00,0.0007386285790968,0.0,1200.0,8.0,3000.0,0.0,2539.6248949662345,0.0,2539.6248949662345,11705.786380222815,33074.62680442367,15784.633019409806,8592.959614476073,57452.219438309534
0,22:00,0.0,0.0,0.0,0.0,2758.01222462636,9819.25868861478,1581.856797492108,558.6630586166139,11959.778544723502,14463.798604849175,42893.885493038455,17366.489816901914,9151.622673092686,69411.99798303304
0,23:00,40.0,0.0,0.0,0.0,0.0,0.0,661.2842514311648,241.09640951346483,902.3806609446297,14463.798604849175,42893.885493038455,18027.774068333078,9392.71908260615,70314.37864397767
1,00:00,10.447409157995043,12.71561682455695,28.108922293552727,8.0,27.38997768559733,32.40872980211131,22.397034909633888,25.89792615868524,80.70369087043044,14491.188582534773,42926.29422284057,18050.171103242712,9418.617008764835,70395.0823348481
1,01:00,40.0,57.00999662263928,76.9539774055078,8.0,13.618928429596616,32.31430217738176,78.37711331147467,67.46247911204027,178.1538946008967,14504.807510964369,42958.608525017946,18128.548216554187,9486.079487876876,70573.236229449
1,02:00,40.0,100.0,339.0202261955002,8.0,406.59658728208535,663.9834597150982,553.2387670962305,398.3879619941589,1615.6101888054877,14911.404098246454,43622.591984733044,18681.786983650418,9884.467449871034,72188.84641825448
1,03:00,1.7116728315445988,0.6426049861925466,2.2722928328043084,3.7923572148780975,0.080395862465604,1.3474184207188225,1.1008483633041426,0.1620543168849513,2.6103211009079166,14911.48449410892,43623.93940315376,18682.887832013723,9884.629504187918,72191.45673935539
1,04:00,40.0,0.0,0.0,8.0,182.66957307540585,0.0,0.0,1301.8715026895502,1301.8715026895502,15094.154067184325,43623.93940315376,18682.887832013723,11186.501006877468,73493.32824204494
1,05:00,0.0026960773220777,0.0001138569403653,1200.0,0.0,0.0,18211.35399032044,0.0,1488.1559396508617,19699.5099299713,15094.154067184325,61835.2933934742,18682.887832013723,12674.65694652833,93192.83817201624
1,06:00,13.462743239601494,100.0,0.0,0.0,1774.8257958107863,2148.538045247541,1092.138231212803,2355.356643536624,5596.032919996967,16868.97986299511,63983.83143872175,19775.026063226527,15030.013590064955,98788.87109201321
1,07:00,38.33073966289582,0.0,0.0,0.0,0.0,1700.1732178416926,4206.439167651924,256.519159554443,6163.13154504806,16868.97986299511,65684.00465656344,23981.46523087845,15286.532749619399,104952.00263706128
1,08:00,27.02363815128282,26.953183103993304,34.99176197306161,8.0,26.665280428287826,24.74509897716541,28.7036088598132,14.660273685380083,68.1089815223587,16895.6451434234,65708.7497555406,24010.168839738264,15301.193023304779,105020.11161858363
