DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,15.919793766526748,20.035654335928555,41.44290979794674,8.0,25.50397440296481,36.26838934793118,31.617895626607105,25.64786899272068,93.53415396725896,25.50397440296481,36.26838934793118,31.617895626607105,25.64786899272068,93.53415396725896
0,01:00,32.548472242370735,66.83623572871966,68.32003368720353,8.0,52.74821110810893,43.436543120696,95.10478567427184,37.57175162514725,176.1130804201151,78.25218551107375,79.70493246862719,126.72268130087895,63.21962061786793,269.64723438737406
0,02:00,40.0,100.0,300.61618552711457,8.0,396.3188955764472,400.7453493258502,418.6852771257936,668.5595149646977,1487.9901414163414,474.57108108752095,480.4502817944774,545.4079584266726,731.7791355825656,1757.6373758037155
0,03:00,0.7553500532552291,1.6262461174849483,1.1145708748615497,0.0,1.137049862295811,1.1348111440958109,0.0,0.0,1.1348111440958109,475.7081309498168,481.5850929385732,545.4079584266726,731.7791355825656,1758.7721869478114
0,04:00,40.0,100.0,345.3092001079754,8.0,1727.847682187234,365.3233396229641,432.7101612284784,388.9573883045295,1186.9908891559721,2203.555813137051,846.9084325615373,978.1181196551511,1120.736523887095,2945.7630761037835
0,05:00,0.0015607272822245,0.0,0.0,8.0,3000.0,12217.434456002156,1464.1230579902112,1106.6782091124162,14788.235723104784,5203.555813137051,13064.342888563693,2442.2411776453623,2227.414732999511,17733.998799208566
0,06:00,40.0,0.0,0.0,8.0,970.9384868892458,3517.6600099166585,3156.7464865476204,901.817594586776,7576.2240910510545,6174.4943000262965,16582.00289848035,5598.987664192982,3129.2323275862873,25310.22289025962
0,07:00,40.0,0.0,0.0,0.0,0.0,1716.173661664801,0.0,0.0,1716.173661664801,6174.4943000262965,18298.17656014515,5598.987664192982,3129.2323275862873,27026.396551924423
0,08:00,29.553324002146063,24.699115936520844,40.19523107148847,8.0,25.23349401167824,27.98994169767172,28.52533341346197,30.850020215917965,87.36529532705165,6199.7277940379745,18326.166501842825,5627.5129976064445,3160.0823478022053,27113.761847251473
0,09:00,40.0,76.34988302179411,38.38362668583877,8.0,52.492620421023325,62.3664221838027,69.26436383748187,57.23880766813839,188.86959368942297,6252.220414458998,18388.53292402663,5696.777361443927,3217.3211554703435,27302.631440940895
0,10:00,40.0,100.0,657.251841486737,8.0,819.2913127889278,403.5289794633318,331.5963582927835,370.4531534057592,1105.5784911618746,7071.511727247926,18792.06190348996,6028.37371973671,3587.7743088761026,28408.20993210277
0,11:00,0.2745849226591468,1.9810441367601608,0.0,1.273322186286868,3.2725555632014705,1.983375174927204,0.3785983577937124,0.0,2.361973532720916,7074.784282811127,18794.04527866489,6028.752318094504,3587.7743088761026,28410.57190563549
0,12:00,40.0,100.0,524.1432634056749,8.0,493.4895070734526,177.1816471644634,708.8812083175493,1405.777656456078,2291.8405119380905,7568.27378988458,18971.226925829353,6737.633526412053,4993.551965332181,30702.41241757358
0,13:00,0.0,0.0,0.0,8.0,3000.0,15689.103158128912,0.0,735.227269080336,16424.330427209246,10568.27378988458,34660.330083958266,6737.633526412053,5728.779234412516,47126.74284478283
0,14:00,40.0,0.0,0.0,0.0,0.0,672.9254103429603,0.0,6251.225480581195,6924.150890924156,10568.27378988458,35333.25549430123,6737.633526412053,11980.004714993713,54050.89373570698
0,15:00,40.0,0.0,114.84851346159503,8.0,1034.814742225504,889.2470934492726,1572.3283688716422,1007.8866829644784,3469.4621452853935,11603.088532110085,36222.5025877505,8309.961895283695,12987.89139795819,57520.35588099237
0,16:00,21.86387845643372,30.394491564759733,17.796544534100995,8.0,28.391657251490617,39.669908397051245,23.96446800803806,21.591858678348068,85.22623508343737,11631.480189361575,36262.172496147556,8333.926363291734,13009.483256636538,57605.582116075806
0,17:00,40.0,71.25706379199669,55.98238391294256,8.0,63.64259372808457,43.63803719020308,55.74743319813175,48.83346027622902,148.21893066456386,11695.122783089659,36305.81053333776,8389.673796489866,13058.316716912768,57753.80104674037
0,18:00,40.0,100.0,560.3030276576062,8.0,356.7968620462509,385.6347844441996,606.1334544657145,349.81986103973225,1341.5880999496462,12051.91964513591,36691.44531778196,8995.80725095558,13408.1365779525,59095.38914669002
0,19:00,0.5261747384294353,1.8497174140196924,1.864664787855972,0.8194757600734783,2.241993320386693,0.916551041097812,3.1534037169787696,3.935506320874162,8.005461078950745,12054.161638456297,36692.361868823056,8998.960654672559,13412.072084273375,59103.39460776897
0,20:00,40.0,100.0,60.12241109853767,8.0,985.0935297059336,1074.4177111566446,0.0,1185.1206612322612,2259.538372388906,13039.25516816223,37766.7795799797,8998.960654672559,14597.192745505636,61362.93298015787
0,21:00,0.0021812518065383,0.0,1200.0,8.0,3000.0,16873.688516350594,2816.2613411563543,0.0,19689.94985750695,16039.25516816223,54640.468096330296,11815.221995828913,14597.192745505636,81052.88283766482
0,22:00,40.0,100.0,1200.0,0.0,27.198968461598213,0.0,266.8058279451652,1323.540979156916,1590.3468071020811,16066.454136623828,54640.468096330296,12082.027823774079,15920.733724662552,82643.22964476689
0,23:00,0.0,100.0,0.0,8.0,0.0,319.71112880417866,0.0,0.0,319.71112880417866,16066.454136623828,54960.179225134474,12082.027823774079,15920.733724662552,82962.94077357107
1,00:00,15.919793766526748,20.035654335928555,41.44290979794674,8.0,25.50397440296481,36.26838934793118,31.617895626607105,25.64786899272068,93.53415396725896,16091.958111026794,54996.44761448241,12113.645719400685,15946.381593655273,83056.47492753832
1,01:00,32.548472242370735,66.83623572871966,68.32003368720353,8.0,52.74821110810893,43.436543120696,95.10478567427184,37.57175162514725,176.1130804201151,16144.706322134902,55039.884157603105,12208.750505074957,15983.95334528042,83232.58800795843
1,02:00,40.0,100.0,300.61618552711457,8.0,396.3188955764472,400.7453493258502,418.6852771257936,668.5595149646977,1487.9901414163414,16541.02521771135,55440.629506928955,12627.435782200751,16652.51286024512,84720.57814937478
1,03:00,0.7553500532552291,1.6262461174849483,1.1145708748615497,0.0,1.137049862295811,1.1348111440958109,0.0,0.0,1.1348111440958109,16542.162267573647,55441.76431807305,12627.435782200751,16652.51286024512,84721.71296051887
1,04:00,40.0,100.0,345.3092001079754,8.0,1727.847682187234,365.3233396229641,432.7101612284784,388.9573883045295,1186.9908891559721,18270.009949760883,55807.087657696015,13060.14594342923,17041.47024854965,85908.70384967484
1,05:00,0.0015607272822245,0.0,0.0,8.0,3000.0,12217.434456002156,1464.1230579902112,1106.6782091124162,14788.235723104784,21270.009949760883,68024.52211369817,14524.269001419441,18148.148457662064,100696.93957277962
1,06:00,40.0,0.0,0.0,8.0,970.9384868892458,3517.6600099166585,3156.7464865476204,901.817594586776,7576.2240910510545,22240.948436650127,71542.18212361482,17681.015487967063,19049.96605224884,108273.16366383068
1,07:00,40.0,0.0,0.0,0.0,0.0,1716.173661664801,0.0,0.0,1716.173661664801,22240.948436650127,73258.35578527962,17681.015487967063,19049.96605224884,109989.33732549548
1,08:00,29.553324002146063,24.699115936520844,40.19523107148847,8.0,25.23349401167824,27.98994169767172,28.52533341346197,30.850020215917965,87.36529532705165,22266.181930661805,73286.34572697729,17709.540821380524,19080.81607246476,110076.70262082253
1,09:00,40.0,76.34988302179411,38.38362668583877,8.0,52.492620421023325,62.3664221838027,69.26436383748187,57.23880766813839,188.86959368942297,22318.67455108283,73348.71214916109,17778.805185218007,19138.0548801329,110265.57221451195
1,10:00,40.0,100.0,657.251841486737,8.0,819.2913127889278,403.5289794633318,331.5963582927835,370.4531534057592,1105.5784911618746,23137.96586387176,73752.24112862442,18110.40154351079,19508.50803353866,111371.15070567382
1,11:00,0.2745849226591468,1.9810441367601608,0.0,1.273322186286868,3.2725555632014705,1.983375174927204,0.3785983577937124,0.0,2.361973532720916,23141.23841943496,73754.22450379934,18110.780141868585,19508.50803353866,111373.51267920654
1,12:00,40.0,100.0,524.1432634056749,8.0,493.4895070734526,177.1816471644634,708.8812083175493,1405.777656456078,2291.8405119380905,23634.727926508414,73931.40615096381,18819.661350186136,20914.285689994736,113665.35319114463
1,13:00,0.0,0.0,0.0,8.0,3000.0,15689.103158128912,0.0,735.227269080336,16424.330427209246,26634.727926508414,89620.50930909273,18819.661350186136,21649.512959075073,130089.68361835388
1,14:00,40.0,0.0,0.0,0.0,0.0,672.9254103429603,0.0,6251.225480581195,6924.150890924156,26634.727926508414,90293.43471943568,18819.661350186136,27900.73843965627,137013.83450927804
1,15:00,40.0,0.0,114.84851346159503,8.0,1034.814742225504,889.2470934492726,1572.3283688716422,1007.8866829644784,3469.4621452853935,27669.542668733917,91182.68181288496,20391.98971905778,28908.62512262075,140483.29665456343
1,16:00,21.86387845643372,30.394491564759733,17.796544534100995,8.0,28.391657251490617,39.669908397051245,23.96446800803806,21.591858678348068,85.22623508343737,27697.934325985407,91222.351721282,20415.954187065818,28930.216981299098,140568.52288964688
1,17:00,40.0,71.25706379199669,55.98238391294256,8.0,63.64259372808457,43.63803719020308,55.74743319813175,48.83346027622902,148.21893066456386,27761.57691971349,91265.9897584722,20471.70162026395,28979.050441575328,140716.74182031144
1,18:00,40.0,100.0,560.3030276576062,8.0,356.7968620462509,385.6347844441996,606.1334544657145,349.81986103973225,1341.5880999496462,28118.373781759743,91651.62454291641,21077.835074729664,29328.87030261506,142058.32992026108
1,19:00,0.5261747384294353,1.8497174140196924,1.864664787855972,0.8194757600734783,2.241993320386693,0.916551041097812,3.1534037169787696,3.935506320874162,8.005461078950745,28120.61577508013,91652.54109395751,21080.988478446645,29332.805808935937,142066.33538134003
