DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,11.808807520408914,20.10108652225321,38.61410262211428,8.0,26.232984503783403,40.172401267439135,25.780204277037907,21.560241192255774,87.51284673673281,26.232984503783403,40.172401267439135,25.780204277037907,21.560241192255774,87.51284673673281
0,01:00,28.893377438208024,70.9693541460841,51.71106308173229,8.0,71.58864899979723,20.09148390682537,76.61361461561589,70.25650791300454,166.9616064354458,97.82163350358063,60.2638851742645,102.3938188926538,91.81674910526031,254.47445317217858
0,02:00,40.0,100.0,311.7017492066884,8.0,766.641827855645,493.9540744358165,589.4386872735834,407.76611546134393,1491.1588771707438,864.4634613592257,554.217959610081,691.8325061662372,499.58286456660426,1745.6333303429224
0,03:00,2.1855450935056444,2.5837200160377014,1.7404756712465044,1.887479984927034,0.4553409185032814,0.0,0.0,0.0080251814262097,0.0080251814262097,864.9188022777289,554.217959610081,691.8325061662372,499.59088974803046,1745.6413555243487
0,04:00,40.0,100.0,295.4303900141068,8.0,1044.1914060327872,664.2761421606821,681.1184525957751,1419.0636551482437,2764.458249904701,1909.110208310516,1218.494101770763,1372.9509587620123,1918.6545448962743,4510.09960542905
0,05:00,0.0012547878042936,0.0,1192.5843213626165,8.0,0.0,18306.74519890764,0.0,0.0,18306.74519890764,1909.110208310516,19525.239300678404,1372.9509587620123,1918.6545448962743,22816.844804336688
0,06:00,0.0,100.0,744.9977717227862,8.0,3000.0,1814.8943324719,0.0,16123.85921400223,17938.75354647413,4909.110208310516,21340.133633150304,1372.9509587620123,18042.513758898505,40755.59835081082
0,07:00,0.0,100.0,0.0,0.0,0.0,4382.564715432245,4394.768362559629,956.5317440323198,9733.864822024194,4909.110208310516,25722.698348582548,5767.7193213216415,18999.045502930825,50489.463172835014
0,08:00,23.601667230521755,19.885116189845213,33.044745549375186,8.0,27.52535115925557,18.00258637761712,24.1170266257913,26.294259599835435,68.41387260324385,4936.635559469772,25740.700934960165,5791.836347947433,19025.33976253066,50557.87704543826
0,09:00,40.0,69.46030828628217,51.576828075148775,8.0,56.61919787466168,73.20181765172539,49.80357144658373,76.08278159601583,199.08817069432496,4993.2547573444335,25813.90275261189,5841.639919394017,19101.422544126675,50756.96521613259
0,10:00,40.0,100.0,562.334376115127,8.0,757.5138811360355,336.69268257464,414.3397487185208,693.1950366464939,1444.2274679396546,5750.768638480469,26150.595435186533,6255.979668112538,19794.61758077317,52201.192684072244
0,11:00,0.9130207676426962,3.768069747759141,0.0,0.0,3.558420644842286,3.294319170259759,1.0736675463107972,1.7486037567058346,6.116590473276391,5754.327059125311,26153.88975435679,6257.0533356588485,19796.366184529878,52207.30927454552
0,12:00,0.0,100.0,100.37817797395512,0.0,1670.5821831021833,0.0,0.0,136.18042022273448,136.18042022273448,7424.909242227494,26153.88975435679,6257.0533356588485,19932.546604752613,52343.48969476826
0,13:00,0.0,0.0,0.0,8.0,3000.0,15959.12640520374,0.0,0.0,15959.12640520374,10424.909242227495,42113.01615956053,6257.0533356588485,19932.546604752613,68302.616099972
0,14:00,10.735863286269424,100.0,1200.0,0.0,2990.371601745767,0.0,0.0,407.7102373634224,407.7102373634224,13415.280843973262,42113.01615956053,6257.0533356588485,20340.256842116036,68710.32633733543
0,15:00,40.0,0.0,0.0,8.0,0.0,18.334943899339866,1315.111822941596,811.9335504937924,2145.3803173347283,13415.280843973262,42131.35110345987,7572.165158600445,21152.190392609828,70855.70665467015
0,16:00,23.55894527062071,29.044409847394626,20.71991384134325,8.0,25.564806581887705,27.45302804573538,24.547002408981456,15.22865958973834,67.22869004445518,13440.84565055515,42158.8041315056,7596.712161009426,21167.419052199566,70922.93534471461
0,17:00,40.0,67.83299282472552,47.44178891384046,8.0,75.82371787782162,27.16875985649319,49.63148473656111,50.03286425280821,126.83310884586251,13516.669368432971,42185.9728913621,7646.3436457459875,21217.451916452374,71049.76845356048
0,18:00,40.0,100.0,663.1864508295379,8.0,330.7958308969892,536.2327673992262,596.6818118158751,360.2739487734986,1493.1885279885998,13847.46519932996,42722.205658761326,8243.025457561862,21577.72586522587,72542.95698154908
0,19:00,0.5571212208774277,0.0,0.5268476920884031,0.0,0.0,2.4059662724952813,1.3964196247885214,2.8287588599589943,6.631144757242797,13847.46519932996,42724.611625033824,8244.42187718665,21580.55462408583,72549.58812630632
0,20:00,40.0,100.0,0.0,8.0,903.9747076111884,446.8401081186407,821.9502706717742,349.83015824119377,1618.6205370316088,14751.439906941148,43171.45173315246,9066.372147858425,21930.384782327026,74168.20866333792
0,21:00,0.0,0.0007719969147327,1200.0,8.0,3000.0,13930.762382954988,2615.1753245239083,0.0,16545.937707478897,17751.43990694115,57102.214116107454,11681.547472382334,21930.384782327026,90714.14637081682
0,22:00,40.0,0.0,1200.0,8.0,0.0,2684.133975081164,1189.7776124065056,0.0,3873.9115874876697,17751.43990694115,59786.348091188614,12871.32508478884,21930.384782327026,94588.05795830449
0,23:00,0.0,0.0,0.0,8.0,0.0,1090.324975938846,507.1709736869959,0.0,1597.4959496258418,17751.43990694115,60876.67306712746,13378.496058475836,21930.384782327026,96185.55390793033
1,00:00,11.808807520408914,20.10108652225321,38.61410262211428,8.0,26.232984503783403,40.172401267439135,25.780204277037907,21.560241192255774,87.51284673673281,17777.67289144493,60916.8454683949,13404.276262752874,21951.94502351928,96273.06675466706
1,01:00,28.893377438208024,70.9693541460841,51.71106308173229,8.0,71.58864899979723,20.09148390682537,76.61361461561589,70.25650791300454,166.9616064354458,17849.261540444728,60936.93695230173,13480.889877368489,22022.201531432285,96440.02836110251
1,02:00,40.0,100.0,311.7017492066884,8.0,766.641827855645,493.9540744358165,589.4386872735834,407.76611546134393,1491.1588771707438,18615.903368300373,61430.89102673755,14070.328564642072,22429.96764689363,97931.18723827325
