DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,12.203867500351231,19.520587716672694,26.74320941099797,8.0,24.219036913600352,32.73385053657592,24.96965047827802,24.03216396797258,81.73566498282652,24.219036913600352,32.73385053657592,24.96965047827802,24.03216396797258,81.73566498282652
0,01:00,40.0,54.63872598307756,65.45733586623581,8.0,28.551493494198084,52.39522917400412,80.46705363656903,55.13675149395796,187.9990343045311,52.77053040779843,85.12907971058004,105.43670411484706,79.16891546193054,269.7346992873576
0,02:00,40.0,100.0,368.1899577947687,8.0,536.4887527135836,481.4230678041065,431.2056443450127,663.7033602407574,1576.3320723898764,589.259283121382,566.5521475146866,536.6423484598597,742.872275702688,1846.066771677234
0,03:00,1.166953035347735,0.1911190939470373,0.6985566917504474,4.2281978701343945,0.2080360346323884,2.516800093709364,1.45770111609422,1.743954755882719,5.718455965686303,589.4673191560145,569.0689476083959,538.1000495759539,744.6162304585706,1851.7852276429203
0,04:00,40.0,100.0,0.0,8.0,0.0,1012.1907573501028,1956.505781062213,189.67141272636167,3158.3679511386777,589.4673191560145,1581.2597049584988,2494.605830638167,934.2876431849322,5010.153178781598
0,05:00,0.0014485394116737,0.0,0.0,0.0,3000.0,13095.778310915392,2612.940390365184,674.5178410275762,16383.236542308152,3589.4673191560146,14677.03801587389,5107.546221003351,1608.8054842125084,21393.38972108975
0,06:00,40.0,0.0,1200.0,8.0,2263.292273180422,1715.1552951853782,5597.306916842728,2520.6430612984805,9833.105273326586,5852.759592336437,16392.19331105927,10704.85313784608,4129.448545510989,31226.494994416335
0,07:00,0.0,99.5359560796536,351.30418480953466,8.0,3000.0,0.0,0.0,606.6855394635226,606.6855394635226,8852.759592336437,16392.19331105927,10704.85313784608,4736.134084974511,31833.18053387986
0,08:00,32.41760618575721,17.52487627897831,34.16920848970192,8.0,26.69386569370122,28.887019811999696,28.28839804759357,28.63374344021703,85.8091612998103,8879.453458030139,16421.080330871268,10733.141535893674,4764.767828414728,31918.98969517967
0,09:00,40.0,62.41209057234256,66.47917497909008,8.0,86.47520774162135,76.64273933471254,81.31160754602537,78.72787634508693,236.68222322582483,8965.92866577176,16497.72307020598,10814.4531434397,4843.4957047598145,32155.671918405493
0,10:00,40.0,100.0,654.8947459771795,8.0,484.6728907608766,358.55708463634573,271.7054904570148,429.60717050268215,1059.8697455960428,9450.601556532636,16856.280154842323,11086.158633896714,5273.102875262497,33215.54166400153
0,11:00,0.0,0.0,1.0169194827360064,0.0,4.1070466122340346,2.335036559676789,0.0,1.1479351659652728,3.482971725642062,9454.70860314487,16858.615191402,11086.158633896714,5274.2508104284625,33219.024635727175
0,12:00,40.0,100.0,373.0683468952286,0.0,1129.375305477666,15.162620705349042,0.0,1858.7822265207865,1873.9448472261356,10584.083908622537,16873.77781210735,11086.158633896714,7133.033036949249,35092.96948295331
0,13:00,0.0,0.002458640925188,1200.0,8.0,3000.0,16177.682759756184,505.1721229424537,814.1967063247647,17497.051589023402,13584.083908622537,33051.460571863536,11591.330756839166,7947.229743274014,52590.02107197671
0,14:00,40.0,100.0,0.0,0.0,770.6881887752915,0.0,0.0,1392.7930450992342,1392.7930450992342,14354.772097397828,33051.460571863536,11591.330756839166,9340.022788373248,53982.81411707595
0,15:00,40.0,0.0,0.0,8.0,0.0,1405.0564010324083,1346.193200612349,2307.110642302839,5058.360243947596,14354.772097397828,34456.516972895944,12937.523957451516,11647.133430676087,59041.17436102354
0,16:00,11.32383187812412,36.09387328252324,18.028348376506727,8.0,27.81340399650527,23.42480208307456,27.24812253555213,20.05888005366011,70.73180467228681,14382.585501394335,34479.941774979015,12964.772079987068,11667.192310729748,59111.90616569583
0,17:00,40.0,47.851633241076456,59.15229118767035,8.0,72.86883279175554,23.28794097520842,82.92324140084018,77.0137146438588,183.22489701990742,14455.45433418609,34503.22971595422,13047.695321387908,11744.206025373607,59295.131062715736
0,18:00,40.0,100.0,533.0316862366691,8.0,345.3831425012272,795.7024801433006,735.7491449129349,501.3023548985863,2032.753979954822,14800.837476687317,35298.93219609752,13783.444466300843,12245.508380272193,61327.88504267056
0,19:00,0.046838039183316,0.0,0.0,0.0,1.4774583747986645,2.344325781402078,1.1023855881835103,1.6867913504134426,5.133502719999031,14802.314935062115,35301.27652187892,13784.546851889027,12247.195171622607,61333.01854539056
0,20:00,40.0,100.0,0.0,8.0,52.83856083487842,0.0,839.5799057977481,0.0,839.5799057977481,14855.153495896993,35301.27652187892,14624.126757686774,12247.195171622607,62172.59845118831
0,21:00,0.0,0.0024424820241478,1200.0,8.0,3000.0,15139.455444347224,2502.355074658187,0.0,17641.810519005412,17855.153495896993,50440.73196622614,17126.48183234496,12247.195171622607,79814.40897019372
0,22:00,40.0,0.0,0.0,0.0,1205.556536998129,11250.05331396216,475.93223145670174,1374.4708995387332,13100.456444957596,19060.710032895124,61690.785280188305,17602.414063801665,13621.66607116134,92914.86541515132
0,23:00,40.0,39.11373996829808,0.0,8.0,1296.1859632658914,519.1443376680784,0.0,0.0,519.1443376680784,20356.895996161016,62209.92961785638,17602.414063801665,13621.66607116134,93434.0097528194
