DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,12.828828902645894,23.80751991946631,22.01767518427758,8.0,35.174694602994336,33.36279601884826,33.007442394649075,28.426135186184467,94.7963735996818,35.174694602994336,33.36279601884826,33.007442394649075,28.426135186184467,94.7963735996818
0,01:00,39.73458559689145,74.73210238723289,72.55397453883627,8.0,55.07038139573544,59.91127560737207,69.06799469806933,38.78754911771796,167.76681942315935,90.24507599872977,93.27407162622032,102.0754370927184,67.21368430390243,262.5631930228411
0,02:00,40.0,100.0,401.7444025085068,8.0,441.6860681079308,426.7794065553387,436.8018417657981,529.0681219436088,1392.6493702647458,531.9311441066606,520.0534781815591,538.8772788585165,596.2818062475112,1655.2125632875868
0,03:00,0.0,0.0,0.0144190676344186,2.8102511214247143,0.4267008828142938,0.0,2.077657409676416,0.0,2.077657409676416,532.3578449894749,520.0534781815591,540.9549362681929,596.2818062475112,1657.2902206972633
0,04:00,40.0,100.0,0.0,8.0,217.61219134917155,0.0,2170.53170715338,300.0876570221053,2470.6193641754853,749.9700363386464,520.0534781815591,2711.486643421573,896.3694632696165,4127.909584872748
0,05:00,0.0,0.0002832096028301,0.0,8.0,0.0,14772.331015998045,0.0,123.98156999630578,14896.31258599435,749.9700363386464,15292.384494179603,2711.486643421573,1020.3510332659223,19024.2221708671
0,06:00,40.0,100.0,903.9381561923636,8.0,3000.0,2693.6943757925533,0.0,1076.6764808434257,3770.370856635979,3749.9700363386464,17986.078869972156,2711.486643421573,2097.027514109348,22794.593027503077
0,07:00,40.0,100.0,0.0,0.0,0.0,3615.492266281135,1270.410250017011,1050.0946172614656,5935.997133559612,3749.9700363386464,21601.57113625329,3981.896893438584,3147.122131370814,28730.59016106269
0,08:00,17.932484824541948,17.628268608134867,15.130739651977906,8.0,25.125522038020748,20.71574653432401,31.37879357067448,20.98676015452679,73.08130025952528,3775.095558376667,21622.286882787612,4013.2756870092585,3168.1088915253404,28803.671461322214
0,09:00,40.0,45.75945466154829,23.78578308712573,8.0,37.72517363646367,83.83596470230435,57.45072243124741,67.83777598917321,209.124463122725,3812.820732013131,21706.122847489914,4070.726409440506,3235.9466675145136,29012.795924444938
0,10:00,40.0,100.0,590.6897980533187,8.0,854.799648072708,329.8086290601764,360.0415832393869,367.6695245692473,1057.5197368688105,4667.620380085839,22035.93147655009,4430.767992679893,3603.616192083761,30070.315661313747
