DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,31.84725085037717,18.7632359694676,40.86801847689425,8.0,28.398341189992703,25.26043346857513,35.56611102037016,13.77749286967694,74.60403735862224,28.398341189992703,25.26043346857513,35.56611102037016,13.77749286967694,74.60403735862224
0,01:00,39.261501031755046,100.0,56.26223686280972,8.0,40.35561048811593,43.600310200917576,89.4554526533416,36.37765403824464,169.43341689250383,68.75395167810863,68.8607436694927,125.02156367371175,50.15514690792158,244.03745425112606
0,02:00,40.0,100.0,405.7930376958081,8.0,474.68937520141134,716.9964617675895,255.677109241378,475.5881945857821,1448.2617655947495,543.44332687952,785.8572054370823,380.69867291508973,525.7433414937037,1692.2992198458755
0,03:00,0.1235180390337586,0.0,0.0543825349946209,0.3313594694858277,2.108005319067809,2.3837426345067563,0.0,0.6295015205990462,3.0132441551058022,545.5513321985878,788.2409480715891,380.69867291508973,526.3728430143028,1695.3124640009814
0,04:00,40.0,0.0,0.0,8.0,59.34578567477894,398.9728445571138,377.03065578658686,842.7481159177396,1618.7516162614402,604.8971178733668,1187.2137926287028,757.7293287016766,1369.1209589320424,3314.0640802624216
0,05:00,0.001084354914316,4.721527731125084e-05,0.0,8.0,0.0,15348.598033904394,5531.654405450452,757.9854609209194,21638.237900275763,604.8971178733668,16535.811826533096,6289.383734152128,2127.106419852962,24952.301980538185
0,06:00,40.0,100.0,624.4165137720465,8.0,0.0,2966.3006799040213,841.9645193930436,2280.4923828352303,6088.757582132295,604.8971178733668,19502.112506437115,7131.348253545172,4407.598802688192,31041.05956267048
0,07:00,0.0,100.0,0.0,0.0,923.9498139987362,3637.308047942391,1578.5002365926205,698.885166126623,5914.693450661634,1528.8469318721031,23139.420554379507,8709.848490137792,5106.483968814815,36955.75301333211
0,08:00,21.897893265487227,24.11106013802297,30.104890250367905,8.0,25.29839404040026,15.36537060445922,26.70891684415337,31.88033715093337,73.95462459954597,1554.1453259125035,23154.785924983968,8736.557406981945,5138.364305965748,37029.70763793166
0,09:00,40.0,54.82752254196629,23.90762782918033,8.0,46.3157170233383,92.98157054069864,82.51487337477371,50.26680028528452,225.76324420075687,1600.4610429358418,23247.767495524666,8819.072280356719,5188.631106251032,37255.47088213242
0,10:00,40.0,100.0,626.1440074984612,8.0,530.7659499869856,271.1362660939567,456.357065335415,612.4910206425758,1339.9843520719473,2131.2269929228273,23518.90376161862,9275.429345692133,5801.122126893608,38595.45523420436
0,11:00,3.6505440664183206,1.7931911568964334,1.1489969528676451,2.1903084193911697,2.261792304868496,2.869871876465293,0.0055400165975858,0.0,2.875411893062879,2133.4887852276956,23521.773633495086,9275.434885708732,5801.122126893608,38598.33064609743
0,12:00,0.0,100.0,0.0,8.0,1005.3690375381364,562.6562561344213,639.0782628791353,117.68594606860464,1319.4204650821612,3138.8578227658318,24084.429889629508,9914.513148587866,5918.8080729622125,39917.75111117959
0,13:00,0.0,0.0,19.086629739087584,8.0,3000.0,18263.777350616994,1011.7322768170894,502.8110776761167,19778.3207051102,6138.857822765832,42348.2072402465,10926.245425404955,6421.619150638329,59696.07181628979
0,14:00,40.0,100.0,0.0,0.0,2855.500756256441,0.0,0.0,308.1124164406503,308.1124164406503,8994.358579022273,42348.2072402465,10926.245425404955,6729.731567078979,60004.18423273044
0,15:00,0.0,0.0,0.0,8.0,3000.0,0.0,0.0,742.4099682529406,742.4099682529406,11994.358579022273,42348.2072402465,10926.245425404955,7472.14153533192,60746.59420098338
0,16:00,21.499017371334613,36.1890577735265,22.009785999070104,8.0,26.517258396555235,25.501651138567524,24.563864848599064,23.00111890124642,73.066634888413,12020.87583741883,42373.70889138507,10950.809290253554,7495.1426542331665,60819.66083587179
0,17:00,40.0,45.04058087835633,25.76637586163069,8.0,49.64679082171375,34.38813071498112,55.86291898349579,49.05749391266058,139.3085436111375,12070.522628240544,42408.097022100046,11006.67220923705,7544.200148145827,60958.96937948293
0,18:00,40.0,100.0,535.6148079994208,8.0,360.671261235829,804.3026628560996,625.4608857033054,403.21652388332495,1832.98007244273,12431.193889476373,43212.399684956144,11632.133094940355,7947.416672029152,62791.94945192566
0,19:00,1.7655220055189256,2.8196719989300942,2.162719158699409,3.074997168721619,0.4065930214920223,1.4245874963811649,2.0422164566949177,3.276230033605524,6.743033986681606,12431.600482497866,43213.824272452526,11634.17531139705,7950.692902062758,62798.69248591235
0,20:00,0.0,100.0,1200.0,8.0,1819.111315926113,0.0,525.5762964084871,17.175300452617574,542.7515968611046,14250.71179842398,43213.824272452526,12159.751607805538,7967.868202515375,63341.44408277345
0,21:00,0.0013364150287951,0.0006930660421199,1200.0,8.0,0.0,0.0,1317.1889237905816,38.061366940912,1355.2502907314936,14250.71179842398,43213.824272452526,13476.94053159612,8005.929569456287,64696.69437350494
0,22:00,40.0,0.0,1200.0,0.0,0.0,9196.664095434791,615.0027172453504,1443.921677033964,11255.588489714106,14250.71179842398,52410.488367887316,14091.94324884147,9449.85124649025,75952.28286321905
0,23:00,0.0,0.0,325.7344189393498,8.0,133.20751917206553,0.0,0.0,0.0,0.0,14383.919317596044,52410.488367887316,14091.94324884147,9449.85124649025,75952.28286321905
1,00:00,31.84725085037717,18.7632359694676,40.86801847689425,8.0,28.398341189992703,25.26043346857513,35.56611102037016,13.77749286967694,74.60403735862224,14412.317658786038,52435.74880135589,14127.50935986184,9463.628739359927,76026.88690057768
1,01:00,39.261501031755046,100.0,56.26223686280972,8.0,40.35561048811593,43.600310200917576,89.4554526533416,36.37765403824464,169.43341689250383,14452.673269274153,52479.34911155681,14216.964812515182,9500.006393398171,76196.32031747018
1,02:00,40.0,100.0,405.7930376958081,8.0,474.68937520141134,716.9964617675895,255.677109241378,475.5881945857821,1448.2617655947495,14927.362644475565,53196.3455733244,14472.64192175656,9975.594587983953,77644.58208306493
1,03:00,0.1235180390337586,0.0,0.0543825349946209,0.3313594694858277,2.108005319067809,2.3837426345067563,0.0,0.6295015205990462,3.0132441551058022,14929.470649794632,53198.7293159589,14472.64192175656,9976.224089504552,77647.59532722004
1,04:00,40.0,0.0,0.0,8.0,59.34578567477894,398.9728445571138,377.03065578658686,842.7481159177396,1618.7516162614402,14988.81643546941,53597.70216051602,14849.672577543146,10818.972205422291,79266.34694348148
1,05:00,0.001084354914316,4.721527731125084e-05,0.0,8.0,0.0,15348.598033904394,5531.654405450452,757.9854609209194,21638.237900275763,14988.81643546941,68946.30019442042,20381.326982993596,11576.95766634321,100904.58484375724
1,06:00,40.0,100.0,624.4165137720465,8.0,0.0,2966.3006799040213,841.9645193930436,2280.4923828352303,6088.757582132295,14988.81643546941,71912.60087432443,21223.29150238664,13857.450049178442,106993.34242588954
1,07:00,0.0,100.0,0.0,0.0,923.9498139987362,3637.308047942391,1578.5002365926205,698.885166126623,5914.693450661634,15912.766249468146,75549.90892226683,22801.79173897926,14556.335215305066,112908.03587655118
1,08:00,21.897893265487227,24.11106013802297,30.104890250367905,8.0,25.29839404040026,15.36537060445922,26.70891684415337,31.88033715093337,73.95462459954597,15938.064643508547,75565.27429287128,22828.500655823413,14588.215552455998,112981.99050115072
1,09:00,40.0,54.82752254196629,23.90762782918033,8.0,46.3157170233383,92.98157054069864,82.51487337477371,50.26680028528452,225.76324420075687,15984.380360531886,75658.25586341198,22911.015529198186,14638.482352741283,113207.75374535148
1,10:00,40.0,100.0,626.1440074984612,8.0,530.7659499869856,271.1362660939567,456.357065335415,612.4910206425758,1339.9843520719473,16515.14631051887,75929.39212950594,23367.3725945336,15250.973373383858,114547.73809742343
1,11:00,3.6505440664183206,1.7931911568964334,1.1489969528676451,2.1903084193911697,2.261792304868496,2.869871876465293,0.0055400165975858,0.0,2.875411893062879,16517.408102823738,75932.2620013824,23367.3781345502,15250.973373383858,114550.61350931649
1,12:00,0.0,100.0,0.0,8.0,1005.3690375381364,562.6562561344213,639.0782628791353,117.68594606860464,1319.4204650821612,17522.777140361875,76494.91825751682,24006.456397429334,15368.659319452463,115870.03397439866
1,13:00,0.0,0.0,19.086629739087584,8.0,3000.0,18263.777350616994,1011.7322768170894,502.8110776761167,19778.3207051102,20522.777140361875,94758.69560813381,25018.188674246423,15871.47039712858,135648.35467950886
1,14:00,40.0,100.0,0.0,0.0,2855.500756256441,0.0,0.0,308.1124164406503,308.1124164406503,23378.277896618318,94758.69560813381,25018.188674246423,16179.58281356923,135956.4670959495
1,15:00,0.0,0.0,0.0,8.0,3000.0,0.0,0.0,742.4099682529406,742.4099682529406,26378.277896618318,94758.69560813381,25018.188674246423,16921.99278182217,136698.87706420245
1,16:00,21.499017371334613,36.1890577735265,22.009785999070104,8.0,26.517258396555235,25.501651138567524,24.563864848599064,23.00111890124642,73.066634888413,26404.795155014872,94784.19725927238,25042.75253909502,16944.993900723417,136771.94369909086
1,17:00,40.0,45.04058087835633,25.76637586163069,8.0,49.64679082171375,34.38813071498112,55.86291898349579,49.05749391266058,139.3085436111375,26454.441945836585,94818.58538998736,25098.61545807852,16994.051394636077,136911.252242702
