DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,23.08045895857332,25.33310686905841,34.70071224737218,8.0,28.564083778814563,19.412249949297006,34.838717525559794,31.68162641563931,85.93259389049611,28.564083778814563,19.412249949297006,34.838717525559794,31.68162641563931,85.93259389049611
0,01:00,36.109705440239686,55.609987514799535,65.64161095669826,8.0,32.759352498195376,62.39917033541171,61.45061949942383,40.05864085934709,163.90843069418264,61.32343627700994,81.81142028470872,96.28933702498362,71.74026727498641,249.84102458467873
0,02:00,40.0,100.0,487.163963432077,8.0,534.9513964107986,607.9593221106768,260.9576107209447,379.3911792393562,1248.3081120709776,596.2748326878085,689.7707423953855,357.2469477459283,451.1314465143426,1498.1491366556563
0,03:00,0.8875796958716278,1.1595727420488635,0.0,1.6597471041301164,1.8118472853420613,1.589158748365923,0.72977090834989,0.3507854018009544,2.6697150585167675,598.0866799731506,691.3599011437514,357.9767186542782,451.4822319161436,1500.818851714173
0,04:00,0.0,0.0,92.25259498862636,0.0,2092.717917095738,682.3068647620223,1524.988883528563,279.6283768364956,2486.924125127081,2690.8045970688886,1373.6667659057737,1882.9656021828414,731.1106087526391,3987.742976841254
0,05:00,0.0,0.0022167882696031,135.02235040786354,8.0,3000.0,16758.309136620803,8589.184337446342,0.0,25347.493474067145,5690.804597068889,18131.975902526578,10472.149939629184,731.1106087526391,29335.2364509084
0,06:00,40.0,100.0,0.0,8.0,1785.0820308508871,3016.9805740447723,0.0,2068.835550901559,5085.816124946332,7475.886627919776,21148.95647657135,10472.149939629184,2799.9461596541983,34421.05257585473
0,07:00,0.0,0.0,212.42469262290177,0.0,0.0,1618.879004460046,2401.0355936605483,658.4450387944092,4678.359636915004,7475.886627919776,22767.835481031398,12873.185533289732,3458.3911984486076,39099.412212769734
0,08:00,18.01277468285029,11.220080906026006,30.69540546874592,8.0,25.78980762595885,21.11841268249516,30.66106943014828,25.724666806182785,77.50414891882622,7501.676435545735,22788.953893713893,12903.846602719881,3484.1158652547906,39176.91636168856
0,09:00,40.0,61.23335203837359,41.99065020414432,8.0,41.40379389945403,63.769654982098935,57.78755388540352,58.941459415097576,180.49866828260002,7543.08022944519,22852.72354869599,12961.634156605285,3543.057324669888,39357.41502997116
0,10:00,40.0,100.0,453.9037855216072,8.0,592.8071700058266,384.8971786181028,507.8422695507697,697.8915334429691,1590.6309816118417,8135.887399451016,23237.620727314094,13469.476426156054,4240.948858112857,40948.04601158301
0,11:00,0.0,0.275950911157836,1.0081131543951125,0.0,0.0,0.6207930094254716,1.6715409521763376,0.1432430748694049,2.435577036471214,8135.887399451016,23238.241520323518,13471.14796710823,4241.092101187726,40950.48158861948
0,12:00,40.0,100.0,40.40967748690249,8.0,0.0,246.5403942534695,1778.1668184088096,52.58095708445772,2077.288169746737,8135.887399451016,23484.781914576986,15249.314785517041,4293.673058272184,43027.769758366216
0,13:00,0.0019506021480856,0.0017926881602368,1200.0,8.0,3000.0,21255.75067510063,0.0,784.6839173698713,22040.4345924705,11135.887399451016,44740.53258967762,15249.314785517041,5078.356975642055,65068.20435083672
0,14:00,40.0,100.0,1200.0,8.0,0.0,0.0,0.0,0.0,0.0,11135.887399451016,44740.53258967762,15249.314785517041,5078.356975642055,65068.20435083672
