DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,15.611607748664742,17.10591392828568,41.922643317191095,8.0,26.08151905698749,28.2845972520875,25.417508763538443,29.765219986284134,83.46732600191008,26.08151905698749,28.2845972520875,25.417508763538443,29.765219986284134,83.46732600191008
0,01:00,40.0,70.24915083231339,79.35798472159918,8.0,61.87792317559658,5.065808196277281,68.12943185070753,34.96925646075072,108.16449650773555,87.95944223258407,33.35040544836478,93.54694061424598,64.73447644703485,191.63182250964564
0,02:00,40.0,100.0,344.5041690363952,8.0,449.46341923727874,313.45764255870444,407.3071283145552,580.6167438031813,1301.381514676441,537.4228614698628,346.8080480070692,500.8540689288012,645.3512202502161,1493.0133371860866
0,03:00,0.1564633496452443,2.384343391157276,2.064849976544804,0.1520583601016445,1.4141231190922288,0.2278752742691299,0.0,0.7158663222407835,0.9437415965099134,538.836984588955,347.03592328133834,500.8540689288012,646.0670865724569,1493.9570787825965
0,04:00,40.0,24.66674839933387,595.2935867128316,0.0,73.58926950890239,180.9418503594573,535.3152030404167,80.56007229341589,796.8171256932899,612.4262540978574,527.9777736407957,1036.1692719692178,726.6271588658728,2290.774204475886
0,05:00,0.0011346929073064,0.0007013374198553,234.8048119868581,0.0,3000.0,13398.348802010492,7821.5904921816145,959.1968675618168,22179.136161753922,3612.4262540978575,13926.326575651288,8857.759764150833,1685.8240264276897,24469.910366229808
0,06:00,40.0,100.0,0.0,8.0,2684.0648890774805,3413.762651911694,0.0,1933.026851646261,5346.789503557955,6296.491143175338,17340.08922756298,8857.759764150833,3618.8508780739508,29816.699869787764
0,07:00,0.0,100.0,0.0,0.0,0.0,3846.388900902143,0.0,967.3320817879572,4813.720982690101,6296.491143175338,21186.478128465125,8857.759764150833,4586.182959861908,34630.420852477866
0,08:00,24.19697963221962,12.055373521296737,35.8880492318119,8.0,26.09803806243842,27.48214690708872,14.677400618807289,18.84327555938512,61.00282308528113,6322.589181237777,21213.960275372214,8872.43716476964,4605.026235421293,34691.42367556315
0,09:00,40.0,59.7516853051013,36.756776513177726,8.0,58.151567825285305,47.10682377844812,83.83703296017457,72.26814803169876,203.21200477032144,6380.740749063062,21261.067099150663,8956.274197729816,4677.2943834529915,34894.63568033347
0,10:00,40.0,100.0,467.81454429511234,8.0,564.9452879308155,417.517992753514,608.0294618022504,531.8175212055343,1557.3649757612989,6945.686036993878,21678.585091904177,9564.303659532066,5209.111904658525,36452.00065609477
0,11:00,1.447443591106448,0.0,0.4969735970545913,0.0,3.956804532467483,0.5198393124563583,4.0145952731652,0.6539217373129904,5.188356322934548,6949.642841526345,21679.104931216632,9568.318254805232,5209.765826395838,36457.18901241771
0,12:00,0.0,0.0,470.8386975596902,8.0,402.8582226191669,757.7200552960785,0.0,1137.3480617596215,1895.0681170557,7352.501064145512,22436.82498651271,9568.318254805232,6347.11388815546,38352.25712947341
0,13:00,0.0017730949509719,0.0006468268108965,0.0,8.0,3000.0,0.0,83.26328576385369,436.90099773974725,520.1642835036009,10352.501064145512,22436.82498651271,9651.581540569086,6784.014885895207,38872.42141297701
0,14:00,40.0,100.0,0.0,0.0,0.0,2070.05754012574,1160.504678440412,2003.229810857511,5233.792029423663,10352.501064145512,24506.882526638452,10812.086219009498,8787.244696752718,44106.21344240067
0,15:00,0.0,0.0,725.899199337993,8.0,0.0,166.8844090322067,1324.0192331902506,73.97601348081933,1564.8796557032765,10352.501064145512,24673.766935670657,12136.105452199748,8861.220710233536,45671.09309810395
0,16:00,18.546588506454725,13.699944751746823,39.92160655250814,8.0,27.305946937842847,22.031058935981143,24.37626965465256,26.94012401593202,73.34745260656572,10379.807011083354,24695.797994606637,12160.481721854401,8888.160834249467,45744.44055071052
0,17:00,34.68624907461961,32.17181699384794,46.547168936978125,8.0,74.79965292764514,31.84989840003499,66.67369538417475,51.33051488503229,149.854108669242,10454.606664010998,24727.647893006673,12227.155417238577,8939.4913491345,45894.29465937976
0,18:00,40.0,100.0,609.6362871427084,8.0,354.16160090684593,629.4157458963726,440.36955422103614,386.4418164465794,1456.2271165639881,10808.768264917844,25357.063638903044,12667.524971459612,9325.933165581078,47350.52177594375
0,19:00,1.2977845751078378,1.505606590679946,3.777169342714988,0.0,0.0,2.397540716522858,1.706766192568818,4.060156352504402,8.164463261596078,10808.768264917844,25359.461179619568,12669.23173765218,9329.993321933584,47358.686239205344
0,20:00,40.0,100.0,234.5101348348078,8.0,843.2993486175053,0.0,2018.1015928789168,1113.7825770194802,3131.884169898397,11652.06761353535,25359.461179619568,14687.333330531097,10443.775898953063,50490.57040910374
0,21:00,0.0,0.0,1200.0,8.0,3000.0,11347.714096309895,2745.039161681848,0.0,14092.753257991742,14652.06761353535,36707.17527592946,17432.372492212944,10443.775898953063,64583.32366709548
0,22:00,0.0,0.0,0.0,0.0,3000.0,2716.761161730747,1994.296452703633,0.0,4711.0576144343795,17652.06761353535,39423.93643766021,19426.66894491658,10443.775898953063,69294.38128152986
0,23:00,0.0,100.0,93.76413203521818,8.0,0.0,668.8939714797059,0.0,0.0,668.8939714797059,17652.06761353535,40092.83040913992,19426.66894491658,10443.775898953063,69963.27525300956
1,00:00,15.611607748664742,17.10591392828568,41.922643317191095,8.0,26.08151905698749,28.2845972520875,25.417508763538443,29.765219986284134,83.46732600191008,17678.149132592338,40121.11500639201,19452.086453680116,10473.541118939347,70046.74257901146
1,01:00,40.0,70.24915083231339,79.35798472159918,8.0,61.87792317559658,5.065808196277281,68.12943185070753,34.96925646075072,108.16449650773555,17740.027055767936,40126.18081458828,19520.215885530823,10508.510375400097,70154.9070755192
1,02:00,40.0,100.0,344.5041690363952,8.0,449.46341923727874,313.45764255870444,407.3071283145552,580.6167438031813,1301.381514676441,18189.490475005216,40439.63845714699,19927.523013845377,11089.127119203278,71456.28859019563
1,03:00,0.1564633496452443,2.384343391157276,2.064849976544804,0.1520583601016445,1.4141231190922288,0.2278752742691299,0.0,0.7158663222407835,0.9437415965099134,18190.904598124307,40439.86633242126,19927.523013845377,11089.842985525518,71457.23233179214
1,04:00,40.0,24.66674839933387,595.2935867128316,0.0,73.58926950890239,180.9418503594573,535.3152030404167,80.56007229341589,796.8171256932899,18264.49386763321,40620.80818278072,20462.838216885793,11170.403057818934,72254.04945748542
1,05:00,0.0011346929073064,0.0007013374198553,234.8048119868581,0.0,3000.0,13398.348802010492,7821.5904921816145,959.1968675618168,22179.136161753922,21264.49386763321,54019.15698479121,28284.428709067408,12129.599925380751,94433.18561923935
1,06:00,40.0,100.0,0.0,8.0,2684.0648890774805,3413.762651911694,0.0,1933.026851646261,5346.789503557955,23948.55875671069,57432.91963670291,28284.428709067408,14062.626777027013,99779.9751227973
