DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,13.59037140987544,23.469612256735253,33.06747952137685,8.0,32.160051166492536,25.815615630564164,20.467579756550844,26.024244595327485,72.30743998244249,32.160051166492536,25.815615630564164,20.467579756550844,26.024244595327485,72.30743998244249
0,01:00,40.0,71.3990744295826,49.111720906793245,8.0,73.6458090142151,71.19923056108104,75.44575900700062,46.8583778037322,193.50336737181385,105.80586018070764,97.0148461916452,95.91333876355147,72.88262239905968,265.8108073542563
0,02:00,40.0,100.0,564.8154560865034,8.0,623.5972925275237,389.7173784606932,536.5129862603143,495.8258596156151,1422.0562243366226,729.4031527082313,486.73222465233846,632.4263250238657,568.7084820146748,1687.8670316908788
0,03:00,0.0,4.442030832781221,0.2811672537581324,2.1728977792761923,2.1711724743184546,2.5652282346482966,1.229722050951636,0.0,3.7949502855999326,731.5743251825498,489.2974528869868,633.6560470748174,568.7084820146748,1691.6619819764787
0,04:00,40.0,100.0,85.24299695873901,8.0,868.202018829382,1326.4973509122156,1035.921537571053,1893.308151934585,4255.7270404178535,1599.776344011932,1815.7948037992023,1669.5775846458705,2462.01663394926,5947.389022394333
0,05:00,0.0001313328445514,0.0,1200.0,0.0,3000.0,13167.114874240073,0.0,837.4093974927915,14004.524271732864,4599.776344011932,14982.909678039276,1669.5775846458705,3299.426031442051,19951.913294127196
0,06:00,40.0,0.0,0.0,8.0,2310.4876910874204,3285.964579255405,0.0,2623.146613539004,5909.111192794409,6910.264035099353,18268.87425729468,1669.5775846458705,5922.572644981055,25861.024486921604
0,07:00,0.0,0.0,1200.0,0.0,383.93579941222254,0.0,0.0,1066.446649183667,1066.446649183667,7294.199834511576,18268.87425729468,1669.5775846458705,6989.019294164722,26927.471136105272
0,08:00,33.07066414140207,16.536264478227718,30.868778060696823,8.0,25.048004063074423,22.83525102593176,29.43265447765784,14.823949478084891,67.09185498167449,7319.247838574651,18291.70950832061,1699.0102391235284,7003.843243642807,26994.562991086947
0,09:00,40.0,31.96086960661368,22.260654011961112,8.0,68.1081532307818,71.53664534877345,49.96241512302021,68.83898568320272,190.3380461549964,7387.3559918054325,18363.246153669385,1748.9726542465487,7072.682229326009,27184.901037241943
0,10:00,40.0,100.0,379.5442458268129,8.0,543.3895077768333,272.0958032641913,411.5882013323704,350.59966502717083,1034.2836696237325,7930.745499582265,18635.341956933575,2160.560855578919,7423.28189435318,28219.184706865675
0,11:00,0.746425348786964,2.929254641426369,0.0,0.0,3.467418644748585,1.6972930856389166,0.0,0.0,1.6972930856389166,7934.212918227014,18637.039250019214,2160.560855578919,7423.28189435318,28220.881999951314
0,12:00,0.0,100.0,600.8257119132304,8.0,1005.448195265584,1564.50219231352,0.0,0.0,1564.50219231352,8939.661113492597,20201.541442332735,2160.560855578919,7423.28189435318,29785.384192264835
0,13:00,0.0,0.0001492971762665,0.0,8.0,3000.0,16163.754156878706,0.0,497.85086579056303,16661.605022669268,11939.661113492597,36365.295599211444,2160.560855578919,7921.132760143743,46446.9892149341
0,14:00,40.0,100.0,161.60970630548627,0.0,0.0,0.0,1081.1761083671267,0.0,1081.1761083671267,11939.661113492597,36365.295599211444,3241.7369639460458,7921.132760143743,47528.16532330123
0,15:00,0.0,0.0,1200.0,8.0,0.0,8829.722340976023,296.03860998679824,0.0,9125.76095096282,11939.661113492597,45195.01794018746,3537.775573932844,7921.132760143743,56653.92627426406
0,16:00,23.62178883778016,37.443270407247,14.107905896866027,8.0,27.430127594006297,25.38803365267604,28.86091709386113,12.605950036290537,66.85490078282771,11967.091241086604,45220.40597384014,3566.6364910267052,7933.738710180034,56720.78117504688
0,17:00,39.84643512533536,67.9167676636921,55.16966994243573,8.0,52.50919058894634,43.23153237134191,50.95238111889332,57.73515241177592,151.91906590201114,12019.60043167555,45263.63750621148,3617.5888721455985,7991.47386259181,56872.70024094889
0,18:00,40.0,100.0,706.4874229974221,8.0,363.3482618355103,744.4969114195786,614.6371525493146,300.51907579084286,1659.6531397597362,12382.94869351106,46008.13441763106,4232.226024694914,8291.992938382653,58532.35338070863
0,19:00,2.504241042724141,0.0,3.189520608873616,1.8477411221048192,0.0,3.0779282321416623,0.0,3.474853693273204,6.552781925414866,12382.94869351106,46011.2123458632,4232.226024694914,8295.467792075926,58538.90616263404
0,20:00,0.0,0.0,0.0,8.0,1020.9393542219711,234.9592485212789,67.62129351018274,0.0,302.5805420314616,13403.888047733031,46246.171594384476,4299.847318205097,8295.467792075926,58841.486704665505
0,21:00,0.0015507890016891,0.001616574412103,1200.0,8.0,3000.0,15588.019434916649,2999.9054225168047,0.0,18587.924857433452,16403.88804773303,61834.191029301124,7299.752740721901,8295.467792075926,77429.41156209896
0,22:00,40.0,100.0,1200.0,8.0,1087.5740166226406,6363.309284532405,1411.8651814411446,1643.728659539148,9418.9031255127,17491.46206435567,68197.50031383353,8711.617922163046,9939.196451615075,86848.31468761167
0,23:00,26.211319293352503,0.0,0.0,8.0,301.4531867090432,0.0,282.86489520453205,0.0,282.86489520453205,17792.915251064715,68197.50031383353,8994.482817367578,9939.196451615075,87131.1795828162
1,00:00,13.59037140987544,23.469612256735253,33.06747952137685,8.0,32.160051166492536,25.815615630564164,20.467579756550844,26.024244595327485,72.30743998244249,17825.075302231206,68223.3159294641,9014.950397124128,9965.220696210403,87203.48702279864
1,01:00,40.0,71.3990744295826,49.111720906793245,8.0,73.6458090142151,71.19923056108104,75.44575900700062,46.8583778037322,193.50336737181385,17898.72111124542,68294.51516002517,9090.39615613113,10012.079074014135,87396.99039017045
1,02:00,40.0,100.0,564.8154560865034,8.0,623.5972925275237,389.7173784606932,536.5129862603143,495.8258596156151,1422.0562243366226,18522.318403772944,68684.23253848587,9626.909142391443,10507.90493362975,88819.04661450708
