내부온도관측치0,내부온도관측치1,내부온도관측치2,내부온도관측치3,내부온도관측치4,내부온도관측치5,내부온도관측치6,내부온도관측치7,내부온도관측치8,내부온도관측치9,내부온도관측치10,내부온도관측치11,내부온도관측치12,내부온도관측치13,내부온도관측치14,내부온도관측치15,내부온도관측치16,내부온도관측치17,내부온도관측치18,내부온도관측치19,내부온도관측치20,내부온도관측치21,내부온도관측치22,내부온도관측치23,내부습도관측치0,내부습도관측치1,내부습도관측치2,내부습도관측치3,내부습도관측치4,내부습도관측치5,내부습도관측치6,내부습도관측치7,내부습도관측치8,내부습도관측치9,내부습도관측치10,내부습도관측치11,내부습도관측치12,내부습도관측치13,내부습도관측치14,내부습도관측치15,내부습도관측치16,내부습도관측치17,내부습도관측치18,내부습도관측치19,내부습도관측치20,내부습도관측치21,내부습도관측치22,내부습도관측치23,co2관측치0,co2관측치1,co2관측치2,co2관측치3,co2관측치4,co2관측치5,co2관측치6,co2관측치7,co2관측치8,co2관측치9,co2관측치10,co2관측치11,co2관측치12,co2관측치13,co2관측치14,co2관측치15,co2관측치16,co2관측치17,co2관측치18,co2관측치19,co2관측치20,co2관측치21,co2관측치22,co2관측치23,ec관측치0,ec관측치1,ec관측치2,ec관측치3,ec관측치4,ec관측치5,ec관측치6,ec관측치7,ec관측치8,ec관측치9,ec관측치10,ec관측치11,ec관측치12,ec관측치13,ec관측치14,ec관측치15,ec관측치16,ec관측치17,ec관측치18,ec관측치19,ec관측치20,ec관측치21,ec관측치22,ec관측치23,시간당분무량0,시간당분무량1,시간당분무량2,시간당분무량3,시간당분무량4,시간당분무량5,시간당분무량6,시간당분무량7,시간당분무량8,시간당분무량9,시간당분무량10,시간당분무량11,시간당분무량12,시간당분무량13,시간당분무량14,시간당분무량15,시간당분무량16,시간당분무량17,시간당분무량18,시간당분무량19,시간당분무량20,시간당분무량21,시간당분무량22,시간당분무량23,시간당백색광량0,시간당백색광량1,시간당백색광량2,시간당백색광량3,시간당백색광량4,시간당백색광량5,시간당백색광량6,시간당백색광량7,시간당백색광량8,시간당백색광량9,시간당백색광량10,시간당백색광량11,시간당백색광량12,시간당백색광량13,시간당백색광량14,시간당백색광량15,시간당백색광량16,시간당백색광량17,시간당백색광량18,시간당백색광량19,시간당백색광량20,시간당백색광량21,시간당백색광량22,시간당백색광량23,시간당적색광량0,시간당적색광량1,시간당적색광량2,시간당적색광량3,시간당적색광량4,시간당적색광량5,시간당적색광량6,시간당적색광량7,시간당적색광량8,시간당적색광량9,시간당적색광량10,시간당적색광량11,시간당적색광량12,시간당적색광량13,시간당적색광량14,시간당적색광량15,시간당적색광량16,시간당적색광량17,시간당적색광량18,시간당적색광량19,시간당적색광량20,시간당적색광량21,시간당적색광량22,시간당적색광량23,시간당청색광량0,시간당청색광량1,시간당청색광량2,시간당청색광량3,시간당청색광량4,시간당청색광량5,시간당청색광량6,시간당청색광량7,시간당청색광량8,시간당청색광량9,시간당청색광량10,시간당청색광량11,시간당청색광량12,시간당청색광량13,시간당청색광량14,시간당청색광량15,시간당청색광량16,시간당청색광량17,시간당청색광량18,시간당청색광량19,시간당청색광량20,시간당청색광량21,시간당청색광량22,시간당청색광량23
28.8933329264322,57.6950000127156,624.183333333333,1.06539383331934,0.0,0.0,0.0,0.0,28.8694910599013,58.5372882778361,626.203389830508,1.06277628874374,769.0,0.0,0.0,0.0,28.7216668446858,58.1616664886474,627.55,1.06635581453641,0.0,0.0,0.0,0.0,28.7166669845581,58.2083333969116,631.033333333333,1.06394439339637,769.0,0.0,0.0,0.0,28.6650001525878,58.3350001653035,628.95,1.06291824976603,0.0,0.0,0.0,0.0,28.7783329645792,58.9616669336954,622.766666666666,1.06234103441238,0.0,0.0,0.0,0.0,29.1383330980936,58.8749998728434,626.766666666666,1.06512445410092,769.0,4112.0589,0.0,0.0,30.5966665267944,57.6383331934611,624.6,1.0632517516613,769.0,13230.3716,0.0,0.0,31.9599997202555,55.3549999872843,621.216666666666,1.05989110072453,0.0,18242.813600000005,0.0,0.0,31.2550002098083,56.2100001017252,619.066666666666,1.05810817281405,756.1399999999999,18255.189999999995,0.0,0.0,31.3583332379659,55.3550005594889,620.083333333333,1.05982696612675,768.9999999999905,18255.19,0.0,0.0,32.1716661135355,54.8466670354207,618.933333333333,1.05782598257064,0.0,18255.19,0.0,0.0,32.3600004831949,55.2133329391479,619.016666666666,1.05565825303395,769.0,18255.19,0.0,0.0,32.5666657765706,55.3666667302449,618.166666666666,1.05402924219767,762.5699999999997,18255.189999999988,0.0,0.0,32.3916671752929,56.5233334223429,620.516666666666,1.05345205863316,769.0,18255.19,0.0,0.0,32.4350004831949,57.7199996948242,623.983333333333,1.05275940696398,769.0,18255.19,0.0,0.0,32.1033326466878,59.3683336257934,630.35,1.05214372873306,762.5699999999997,18255.19,0.0,0.0,32.214999961853,59.4866673151652,630.083333333333,1.05218220353126,769.0,18255.19,0.0,0.0,30.9749999364217,58.8133333206176,622.366666666666,1.05233612855275,0.0,9755.6973,0.0,0.0,29.4249996503194,59.7599999109903,616.85,1.05278506278991,769.0,18.56459999998333,0.0,0.0,29.1750002861022,60.0050000508626,615.466666666666,1.05487580299377,0.0,0.0,0.0,0.0,29.3449994087219,60.0899998982747,615.35,1.05541454752286,768.9999999999109,0.0,0.0,0.0,29.5366668065389,60.2766663869222,615.25,1.05632525682449,0.0,0.0,0.0,0.0,29.651667245229,60.7833335876464,619.25,1.05667158563931,762.5699999999997,0.0,0.0,0.0
29.5716669400533,61.9950001398722,625.683333333333,1.05724877516428,0.0,0.0,0.0,0.0,29.7266665458679,61.8933335622151,625.083333333333,1.05741551717122,769.0,0.0,0.0,0.0,29.6350002924601,61.1083333333333,622.9,1.05728726784388,0.0,0.0,0.0,0.0,29.7116666475931,60.5000003178914,619.583333333333,1.05738987723986,769.0,0.0,0.0,0.0,30.0833336512247,60.9133332570393,622.233333333333,1.05620981653531,0.0,0.0,0.0,0.0,30.2100002288818,61.6883330663045,628.366666666666,1.05600458184878,0.0,0.0,0.0,0.0,30.5599999109903,60.6866664886474,630.166666666666,1.05658177733421,769.0,4195.5996,0.0,0.0,31.3283330281575,59.3533332188924,621.616666666666,1.05551716089248,769.0,13369.6061,0.0,0.0,32.598333231608,59.3033332824707,618.283333333333,1.0523746073246,769.0,18245.907700000003,0.0,0.0,33.2083325068155,58.6716667811075,622.25,1.04910377462704,769.0,18255.189999999995,0.0,0.0,33.2700000127156,59.5800001780192,624.0,1.04682059486707,762.5699999999997,18255.19000000001,0.0,0.0,33.3983346939086,59.1533338546752,618.166666666666,1.04465286334355,0.0,18255.189999999988,0.0,0.0,33.4866665522257,58.4150001525878,615.65,1.04344716469446,717.5600000000004,18255.19,0.0,0.0,33.5783321380615,57.9366671880086,614.066666666666,1.04165139993031,762.5699999999997,18255.19,0.0,0.0,33.708332824707,57.6466670354207,614.983333333333,1.04008653759956,762.5699999999906,18255.189999999988,0.0,0.0,33.8383335113525,57.5399998346964,614.883333333333,1.03868843913078,769.00000000001,18255.19,0.0,0.0,33.9150004704793,57.5883334477742,616.85,1.03732879161834,769.0,18255.19,0.0,0.0,33.9883335113525,57.2200003941853,617.65,1.03668744762738,723.9899999999998,18255.19,0.0,0.0,32.9583333333333,57.458333269755,614.1,1.03626413742701,769.0,9508.169300000009,0.0,0.0,31.0749998092651,58.5066666920979,609.066666666666,1.03752119342486,0.0,9.282299999991665,0.0,0.0,30.5933335940043,58.2999999364217,614.633333333333,1.04007371068,0.0,0.0,0.0,0.0,30.3966662724812,57.8366665522257,619.0,1.04106136957804,0.0,0.0,0.0,0.0,30.2716663360595,58.6166667302449,622.116666666666,1.04261339108149,762.5699999999997,0.0,0.0,0.0,30.2216669400533,58.6383332570393,625.85,1.04334452350934,0.0,0.0,0.0,0.0
30.0783336321512,59.1116668065389,633.2,1.04462722142537,769.0,0.0,0.0,0.0,29.9775861213947,59.3465517636003,641.310344827586,1.04499476531456,0.0,0.0,0.0,0.0,29.8066660563151,59.5166667302449,644.7,1.04621772567431,717.56,0.0,0.0,0.0,29.7716663678487,59.7333334604899,645.733333333333,1.04676929116249,0.0,0.0,0.0,0.0,29.5950002988179,59.8466667811075,650.333333333333,1.0478082537651,762.5700000000002,0.0,0.0,0.0,29.5850003242492,59.6866664250691,657.916666666666,1.04861635963122,0.0,0.0,0.0,0.0,29.7899998346964,59.4716663996378,661.533333333333,1.0510791003704,769.0,4142.9999,0.0,0.0,31.0833333333333,58.839999961853,655.366666666666,1.05063016613324,762.5699999999997,13242.748,0.0,0.0,32.1849998792012,57.5300000508626,647.466666666666,1.04797500967979,762.5700000000006,18245.9077,0.0,0.0,32.7549995422363,57.5599998474121,651.433333333333,1.04552509586016,769.0,18255.19,0.0,0.0,32.7133328755696,57.898333231608,656.466666666666,1.04393456578254,0.0,18255.19,0.0,0.0,32.8933343887329,57.5783332188924,651.266666666666,1.0424979686737,769.0,18255.19,0.0,0.0,32.8283337275187,57.7683340072631,649.266666666666,1.0419720629851,769.0,18255.189999999988,0.0,0.0,33.0796599307302,57.7183336893717,649.666666666666,1.04075352748235,769.0,18255.19,0.0,0.0,33.0349999109904,58.1033328374226,647.466666666666,1.03986848990122,762.5699999999997,18255.190000000017,0.0,0.0,33.2533327102661,58.0999993006388,647.1,1.03848319053649,769.0,18255.19,0.0,0.0,33.0633323669433,57.7333333969116,648.4,1.03839341004689,769.0,18255.189999999973,0.0,0.0,33.1233325958252,56.3316663106282,645.3,1.03782903750737,762.5699999999997,18255.19,0.0,0.0,32.0083333015441,57.3300001780192,637.866666666666,1.03781621257464,769.0,9721.66220000002,0.0,0.0,30.2833333969116,58.5216665267944,639.116666666666,1.03831645449002,0.0,24.75279999998748,0.0,0.0,29.7150001207987,58.9299997965494,646.666666666666,1.04056112766265,769.0,0.0,0.0,0.0,29.4399997711181,59.4066665649414,645.733333333333,1.04233121871948,0.0,0.0,0.0,0.0,29.1466669400533,59.5333330790201,642.483333333333,1.04403717120488,769.0,0.0,0.0,0.0,29.0833336512247,59.5366666793823,635.35,1.04567900498708,0.0,0.0,0.0,0.0
28.9499998092651,59.9016666412353,636.616666666666,1.04711560209592,769.0,0.0,0.0,0.0,29.0133333841959,59.946666653951,640.75,1.04800064961115,0.0,0.0,0.0,0.0,29.0266667683919,60.0800002415974,644.983333333333,1.04869330922762,769.0,0.0,0.0,0.0,29.1216671307881,60.0783334096272,643.166666666666,1.04918074011802,0.0,0.0,0.0,0.0,29.158333714803,60.1099998474121,648.066666666666,1.04979642629623,421.78,0.0,0.0,0.0,29.2033334414164,60.1133332570393,653.083333333333,1.04968097607294,0.0,0.0,0.0,0.0,29.451666577657,59.9666668574015,661.816666666666,1.05181022485097,0.0,4186.3173,0.0,0.0,30.4316664695739,59.4299998601277,662.683333333333,1.05133564074834,768.9999999999902,13307.7241,0.0,0.0,31.3883332888285,58.9766667683919,667.133333333333,1.04946293632189,769.0,18245.9077,0.0,0.0,31.9066661516825,58.5216664632161,672.566666666666,1.04742346803347,769.0000000000095,18255.19,0.0,0.0,31.911666170756,58.8816665013631,681.05,1.04629469911257,769.0,18255.19,0.0,0.0,32.3050001780192,58.8899998982747,671.183333333333,1.0444476366043,0.0,18255.19,0.0,0.0,32.3233329137166,58.823333231608,659.466666666666,1.04320343931516,769.0,18255.189999999988,0.0,0.0,32.6166659037272,58.1950002670288,641.416666666666,1.04243382414182,769.0,18255.19,0.0,0.0,32.4899998346964,58.229999923706,635.833333333333,1.04084331591924,769.0,18255.190000000017,0.0,0.0,32.6499996185302,58.2183332443237,649.483333333333,1.04009936253229,769.0,17945.78,0.0,0.0,32.4350000381469,57.9783333460489,655.933333333333,1.03948368231455,0.0,18255.19,0.0,0.0,32.5349992752075,58.65,647.016666666666,1.0389449596405,762.5700000000006,18255.189999999973,0.0,0.0,31.2433332125345,58.9633333841959,641.116666666666,1.03989414374033,0.0,9635.02740000002,0.0,0.0,29.8249995867411,60.1166666030883,639.516666666666,1.0404969950517,769.0,9.282299999991665,0.0,0.0,29.8449994087219,60.425,654.266666666666,1.0419207572937,0.0,0.0,0.0,0.0,29.8383327166239,60.2616666793823,659.083333333333,1.04271600445111,769.0,0.0,0.0,0.0,29.7450000127156,60.9400002797444,668.716666666666,1.04353693127632,0.0,0.0,0.0,0.0,29.844999440511,60.4533334732055,669.266666666666,1.04422958691914,0.0,0.0,0.0,0.0
29.8166659990946,61.6333334604899,671.633333333333,1.04484526912371,0.0,0.0,0.0,0.0,29.8583328564961,62.233333269755,674.457627118644,1.04531007500018,769.0,0.0,0.0,0.0,29.8699995040893,62.4766669591267,675.466666666666,1.04561486442883,0.0,0.0,0.0,0.0,29.9099996566772,62.5416664123535,678.35,1.04570465882619,769.0,0.0,0.0,0.0,29.8849995613098,63.0866668701171,694.883333333333,1.04605097572008,0.0,0.0,0.0,0.0,29.9466664632161,62.6200000762939,703.416666666666,1.04610229333241,769.0,0.0,0.0,0.0,30.2883331616719,62.1349999745686,707.983333333333,1.04751324057579,769.0,4195.5996,0.0,0.0,31.1816665649414,59.6750001907348,705.566666666666,1.0472182114919,769.0,13347.9474,0.0,0.0,32.0049996376037,59.323333231608,722.05,1.0454481224219,769.0,18242.8136,0.0,0.0,31.7166668256123,57.7299997965494,759.35,1.04381912549336,762.5699999999997,18255.19,0.0,0.0,29.4966663042704,59.0566666920979,759.65,1.04726953506469,769.0,18255.19,0.0,0.0,28.8766665140787,57.9499998092651,738.883333333333,1.05151521762212,769.0,18255.19,0.0,0.0,28.0883336385091,58.8633333206176,724.033333333333,1.05449102520942,762.5699999999906,18255.189999999988,0.0,0.0,28.0533336321512,57.6683334350585,716.183333333333,1.05740270217259,769.0000000000091,18255.19,0.0,0.0,27.64166653951,58.9833333333333,699.133333333333,1.05921128988266,769.0,17945.78,0.0,0.0,27.7799996376037,58.8599999109903,698.766666666666,1.06114813486735,769.0,18255.19,0.0,0.0,27.9033329645792,60.2049998601277,692.083333333333,1.06160989602406,769.0,18255.19,0.0,0.0,28.1066662788391,60.8399997075398,681.166666666666,1.06196905771891,762.5699999999997,18255.19,0.0,0.0,29.4766668319702,62.5483331680297,661.266666666666,1.05953194697697,0.0,9876.367200000008,0.0,0.0,29.1083335240681,63.4633331298828,663.0,1.05509388049443,769.0,18.56459999998333,0.0,0.0,29.4083329836527,64.6283339182535,667.55,1.05292615890502,0.0,0.0,0.0,0.0,29.6233336448669,63.6900000254313,670.733333333333,1.05137411753336,769.0,0.0,0.0,0.0,29.7766662597656,63.2083329518636,662.5,1.05010428627332,0.0,0.0,0.0,0.0,29.8649994850158,61.4916663487752,661.1,1.04878310163815,769.0,0.0,0.0,0.0
29.8733328501383,62.2066667556762,657.55,1.04771846731503,0.0,0.0,0.0,0.0,29.8368415163274,61.610526369329,649.473684210526,1.04789533322317,0.0,0.0,0.0,0.0,29.7666664123535,61.7583335240682,644.45,1.04735930760701,0.0,0.0,0.0,0.0,29.6450004577636,61.621666653951,642.966666666666,1.04652556379636,769.0,0.0,0.0,0.0,29.6500004768371,63.448333676656,648.483333333333,1.04660253723462,0.0,0.0,0.0,0.0,29.615000406901,64.0349998474121,648.833333333333,1.04653840065002,769.0,0.0,0.0,0.0,29.8349998792012,62.11666653951,639.333333333333,1.04806480805079,769.0,4096.5884,0.0,0.0,30.7466666221618,59.8799998601277,641.233333333333,1.04720539848009,769.0,13233.4657,0.0,0.0,31.5066663742065,59.2816666285196,637.683333333333,1.04585858980814,769.0,18236.6254,0.0,0.0,31.969999217987,58.9483333587646,629.516666666666,1.04362672170003,0.0,18255.19,0.0,0.0,32.1149998346964,58.6033331553141,641.883333333333,1.04202336668968,762.5699999999997,18255.19,0.0,0.0,32.471667098999,57.783333269755,633.816666666666,1.04006088574727,769.0,18255.19,0.0,0.0,32.5799999872843,58.6233332951863,636.233333333333,1.03838058511416,769.0,18255.189999999988,0.0,0.0,32.8016659418741,58.246666653951,634.083333333333,1.03657198548316,0.0,18255.19,0.0,0.0,32.7583332061767,58.3200000762939,661.166666666666,1.03491732080777,769.0,18255.190000000017,0.0,0.0,32.848333676656,59.5933332443237,672.35,1.03390400211016,769.0,18255.189999999973,0.0,0.0,32.8150000254313,57.733333269755,702.616666666666,1.03366030653317,0.0,18255.19,0.0,0.0,32.9050014495849,58.4199999491373,696.566666666666,1.03249307076136,769.0,18255.19,0.0,0.0,31.8849996884663,58.4533336639404,672.25,1.03292918006579,0.0,9700.00350000002,0.0,0.0,30.1083331743876,58.9100002288818,661.016666666666,1.03331397970517,762.5699999999997,15.470499999995807,0.0,0.0,29.6616668701171,59.2616664886474,663.366666666666,1.0348147034645,0.0,0.0,0.0,0.0,29.5266667683919,58.9650000254313,653.783333333333,1.03621283968289,769.0,0.0,0.0,0.0,29.3816662152608,59.011666615804,643.466666666666,1.03761097590128,0.0,0.0,0.0,0.0,29.3316660245259,59.3000000635782,647.516666666666,1.0386114736398,769.0,0.0,0.0,0.0
29.3133326848347,59.7366668701171,660.7,1.03909888466199,0.0,0.0,0.0,0.0,29.4379306332818,59.9103449459733,657.482758620689,1.04001886680208,769.0,0.0,0.0,0.0,29.7766663233439,60.2449998219807,661.9,1.03974021077156,0.0,0.0,0.0,0.0,29.793333085378,60.1733331044514,655.416666666666,1.04054829875628,769.0,0.0,0.0,0.0,29.8433327992757,60.7083334604899,663.933333333333,1.04058677752812,0.0,0.0,0.0,0.0,29.8749995231628,60.204999478658,652.6,1.04092027743657,769.0,0.0,0.0,0.0,29.994999885559,60.196666653951,653.783333333333,1.04299821058909,0.0,4189.4114,0.0,0.0,30.8549998601277,59.2583333969116,649.083333333333,1.04280579884847,769.0,13298.4418,0.0,0.0,31.7833330154418,58.8616666793823,652.15,1.04102289080619,769.0,18242.8136,0.0,0.0,32.3350004831949,57.886666615804,650.483333333333,1.038855189085,0.0,18255.19,0.0,0.0,32.3083339691162,58.6566664377848,656.583333333333,1.03744423985481,762.5699999999997,18255.189999999995,0.0,0.0,32.5733325958251,58.4866667429606,662.333333333333,1.03552019000053,769.0,18255.19,0.0,0.0,32.6016667048136,57.951666577657,663.933333333333,1.03404509623845,769.0,18255.19,0.0,0.0,32.8316668192545,58.0783334096272,656.133333333333,1.0325572113196,769.0,18255.19,0.0,0.0,32.8450005213419,57.7550001780192,679.933333333333,1.03140281041463,762.5699999999906,18255.189999999988,0.0,0.0,32.9866668701171,58.0299999872843,698.8,1.03032535910606,769.0000000000091,18255.19,0.0,0.0,32.9766668319702,57.8499999364217,704.433333333333,1.02923507491747,769.0,18255.19,0.0,0.0,33.1249991734822,58.0683333714803,699.6,1.02796521782875,769.0,18255.19,0.0,0.0,32.0783333460489,57.8549997965494,706.666666666666,1.02804217934608,0.0,9644.309700000013,0.0,0.0,30.5699997266133,59.3866666793823,674.183333333333,1.02854242722193,762.5699999999997,9.282299999991665,0.0,0.0,30.3449999809265,58.979999923706,652.066666666666,1.02929921150207,0.0,0.0,0.0,0.0,29.7933329582214,59.1649998982747,640.45,1.03082561095555,769.0,0.0,0.0,0.0,29.493333307902,59.1566666285196,639.95,1.03295482794443,0.0,0.0,0.0,0.0,29.4333330790201,59.1450000127156,647.966666666666,1.03392965992291,0.0,0.0,0.0,0.0
29.3216659863789,59.468333307902,659.35,1.03525083065032,0.0,0.0,0.0,0.0,29.3583327929178,59.3266667683919,660.416666666666,1.03628980517387,769.0,0.0,0.0,0.0,29.3033327102661,59.3916666666666,663.916666666666,1.03693115115165,0.0,0.0,0.0,0.0,29.3249993960062,59.5483333587646,668.516666666666,1.03745704690615,762.5699999999999,0.0,0.0,0.0,29.3899995803833,59.7066666920979,678.783333333333,1.03776489496231,0.0,0.0,0.0,0.0,29.3499994277954,59.4683334350586,678.583333333333,1.03817535638809,0.0,0.0,0.0,0.0,29.7899998982747,59.7933333714803,679.416666666666,1.0399710992972,0.0,4189.4114,0.0,0.0,31.0599998792012,58.7733331044514,665.95,1.0389706214269,769.0000000000002,13295.347699999998,0.0,0.0,32.2383329073588,58.2033333460489,657.833333333333,1.03640524744987,370.3399999999997,18242.8136,0.0,0.0,32.7583332061767,57.7483331044515,648.733333333333,1.03357051610946,769.0,18255.19,0.0,0.0,32.9583328882853,57.9466665903727,647.866666666666,1.031300197045,762.5699999999997,18255.189999999995,0.0,0.0,33.2666662216186,57.9333335240681,641.95,1.02968401908874,762.5700000000006,18255.19,0.0,0.0,33.3883333206176,57.8999999364217,632.383333333333,1.02727257808049,762.5699999999997,18255.19,0.0,0.0,33.7084741754046,57.0399997075398,624.966666666666,1.02498940428098,769.0,18255.19,0.0,0.0,33.8766675313313,57.3866665522257,619.416666666666,1.02287296652793,769.0,18255.19,0.0,0.0,33.9883335113525,57.5316664377848,614.066666666666,1.02123112877209,769.0,18255.19,0.0,0.0,33.9300010681152,56.8750001271565,610.6,1.02079503337542,0.0,18255.19,0.0,0.0,33.8983345667521,57.8516666412353,606.6,1.01970475514729,768.99999999999,18255.19,0.0,0.0,32.7833331743876,57.9833333333333,622.25,1.02020498911539,408.9200000000001,9588.615899999975,0.0,0.0,30.9116666793823,58.8816668192545,628.933333333333,1.02132091323534,0.0,6.188200000004144,0.0,0.0,30.3716661771138,59.2733334223429,632.916666666666,1.02400172750155,769.0,0.0,0.0,0.0,30.1616669654846,59.5200001398722,629.8,1.02569488088289,0.0,0.0,0.0,0.0,29.9633331934611,59.7288134946661,641.566666666666,1.02800370057423,0.0,0.0,0.0,0.0,29.9399997711181,59.9416671117146,644.95,1.0292607307434,0.0,0.0,0.0,0.0
29.9349997520446,59.9650003433227,657.166666666666,1.03063320517539,769.0,0.0,0.0,0.0,29.9271183983754,59.9966100919044,661.305084745762,1.03182240057799,0.0,0.0,0.0,0.0,29.6700002670288,59.9983334223429,660.35,1.03253155549367,762.5699999999999,0.0,0.0,0.0,29.8349994341532,60.0533334732055,664.183333333333,1.03346790075302,0.0,0.0,0.0,0.0,29.7983330408732,60.1666664759318,667.916666666666,1.03410922487576,769.0000000000002,0.0,0.0,0.0,29.8949995994567,60.1716665267944,684.466666666666,1.03460947275161,0.0,0.0,0.0,0.0,30.0766664187113,60.0133336385091,690.75,1.03676439325014,769.0,4177.035,0.0,0.0,31.1833333015441,59.346666653951,679.566666666666,1.03659765919049,769.0,13267.5007999999,0.0,0.0,32.3383328119913,58.7283334732055,666.3,1.03377573887507,768.9999999999995,18245.9077000001,0.0,0.0,32.964999961853,58.2100000381469,650.183333333333,1.03100518186887,762.5699999999906,18255.19,0.0,0.0,33.1516662597656,58.3066667556762,638.833333333333,1.02878613670667,769.0,18255.189999999995,0.0,0.0,33.5649994532267,58.2966665267944,636.333333333333,1.02616947094599,762.5699999999997,18255.19,0.0,0.0,33.8533333460489,57.551666577657,631.65,1.02378368377685,769.0,18255.19,0.0,0.0,34.161666170756,57.7416666666666,627.783333333333,1.02062829732894,769.0000000000091,18255.19,0.0,0.0,34.1849995295206,57.8183333714803,619.033333333333,1.01938409805297,762.5699999999906,18255.19,0.0,0.0,34.431667582194,57.7066665649414,618.016666666666,1.01724202632904,769.0,18255.19,0.0,0.0,34.4950000762939,58.1016666412353,614.083333333333,1.0155745267868,768.9999999999109,18255.19,0.0,0.0,34.4666666666666,57.9600000381469,610.283333333333,1.01438162326812,762.5699999999997,18255.189999999973,0.0,0.0,33.2133331298828,58.5716667175293,621.716666666666,1.01558735370635,769.0,9641.215600000023,0.0,0.0,31.4583331743876,59.6533334732055,625.866666666666,1.01692591885388,0.0,6.1881999999750406,0.0,0.0,30.7066668510437,59.5500001907348,628.616666666666,1.02011522253354,769.0,0.0,0.0,0.0,30.5450001716613,59.9716664632161,625.866666666666,1.02293710708618,0.0,0.0,0.0,0.0,30.4916666348775,60.0316661198933,627.316666666666,1.0248354713122,762.5699999999997,0.0,0.0,0.0,30.4099996566772,60.09166653951,637.45,1.02668254375457,0.0,0.0,0.0,0.0
30.2516664822896,60.1083333969116,646.616666666666,1.02793956200281,769.0,0.0,0.0,0.0,30.1949154482049,60.1067797127416,647.135593220338,1.02953965987189,0.0,0.0,0.0,0.0,30.2316665331522,60.2266665140787,649.016666666666,1.03059472640355,769.0,0.0,0.0,0.0,30.2066667874654,60.1450001398722,653.2,1.03132584889729,0.0,0.0,0.0,0.0,30.0783336321512,60.1716664632161,658.533333333333,1.03196718891461,769.0,0.0,0.0,0.0,30.2533330599466,60.1733328501383,671.883333333333,1.03262134591738,0.0,0.0,0.0,0.0,30.3200000445048,60.1199996948242,668.816666666666,1.03504559596379,769.0,4155.3763,0.0,0.0,31.3949998219807,59.3150000890096,663.133333333333,1.03493015567461,769.0,13304.63,0.0,0.0,32.4316664059956,58.6983334223429,664.383333333333,1.03246742089589,769.0,18245.9077,0.0,0.0,33.0683333714803,58.3449999491373,697.866666666666,1.03040232062339,762.5699999999997,18255.19,0.0,0.0,33.4083329518636,58.7266664505004,658.25,1.02767020662625,762.5699999999906,18255.189999999995,0.0,0.0,33.8350003560384,58.2033334096272,641.916666666666,1.02500221331914,769.0,18255.19,0.0,0.0,34.0083329518636,57.7033332188924,634.066666666666,1.02277035315831,769.0,18255.19,0.0,0.0,34.213332748413,57.7983329772949,638.366666666666,1.02042305668195,769.0000000000091,18255.19,0.0,0.0,34.3983340581258,57.7749997456868,632.75,1.01871711214383,762.5699999999997,18255.19,0.0,0.0,34.3933345794677,57.8199998219807,639.15,1.01770379543304,769.0,18255.19,0.0,0.0,32.658333047231,56.546666653951,653.05,1.0198202073574,0.0,18255.19,0.0,0.0,31.361666615804,57.2349999745686,663.1,1.02623360355695,0.0,18255.19,0.0,0.0,31.3883333524068,58.6383331934611,671.3,1.02874765396118,0.0,9700.003499999992,0.0,0.0,30.4166662534077,59.5000000635782,641.866666666666,1.02828588684399,376.7700000000005,12.376400000008289,0.0,0.0,30.5083333651224,60.0450000127156,646.116666666666,1.02888875007629,0.0,0.0,0.0,0.0,30.8066662788391,60.1599999109904,660.3,1.02917094230651,769.0,0.0,0.0,0.0,30.9983333269755,60.1716663360595,679.316666666666,1.02995338241259,0.0,0.0,0.0,0.0,30.8716663678487,60.0916666666666,682.55,1.02997903823852,769.0,0.0,0.0,0.0
