DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,14.867892088078069,19.57893438011795,27.006849359560853,8.0,25.719465606161847,37.071992168683984,24.74728744462593,16.486825153043725,78.30610476635364,25.719465606161847,37.071992168683984,24.74728744462593,16.486825153043725,78.30610476635364
0,01:00,30.34607561832696,74.29285891660248,49.99153029107895,8.0,35.388341212613895,19.1510268474682,40.64116001867767,83.8579562334855,143.65014309963135,61.10780681877574,56.22301901615218,65.38844746330359,100.34478138652922,221.956247865985
0,02:00,40.0,100.0,546.0955544394965,8.0,455.8454766493308,509.5067472017468,571.815682399053,424.1660662022121,1505.4884958030118,516.9532834681065,565.7297662178989,637.2041298623566,524.5108475887413,1727.4447436689968
0,03:00,0.965539290331993,3.2560743639279406,0.0,0.6218508847775824,3.361729576929367,0.8390249773884204,2.2312276043634425,0.0692663177275707,3.1395188994794334,520.3150130450359,566.5687911952874,639.43535746672,524.5801139064689,1730.5842625684763
0,04:00,0.0,38.6448942863245,1200.0,0.0,681.5970139192736,1777.058757825478,801.1784876565503,0.0,2578.2372454820284,1201.9120269643095,2343.6275490207654,1440.6138451232703,524.5801139064689,4308.821508050505
0,05:00,0.0,0.0,1200.0,8.0,3000.0,22193.665603222034,18615.9751977088,434.5547324637587,41244.195533394595,4201.91202696431,24537.2931522428,20056.58904283207,959.1348463702276,45553.0170414451
0,06:00,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4201.91202696431,24537.2931522428,20056.58904283207,959.1348463702276,45553.0170414451
0,07:00,0.0,0.0,0.0,8.0,0.0,41.28407767419753,444.4012957222736,0.0002418965658757,485.68561529303696,4201.91202696431,24578.577229917,20500.990338554344,959.1350882667934,46038.70265673813
0,08:00,24.51516206420927,22.5014643806596,8.580275001853739,8.0,30.50575867970904,23.19793984852797,24.62386394431087,25.361645833848574,73.1834496266874,4232.417785644019,24601.775169765526,20525.614202498655,984.496734100642,46111.88610636482
0,09:00,25.353589652004167,84.39184297873581,40.98504428933846,8.0,66.8511598187766,60.51082956578532,79.50150809069589,30.07895504643628,170.09129270291749,4299.268945462796,24662.28599933131,20605.11571058935,1014.5756891470783,46281.97739906774
0,10:00,40.0,100.0,394.67089087968174,8.0,508.8860453720873,414.5764954738188,321.04810981961367,639.7220083411356,1375.3466136345683,4808.154990834883,25076.86249480513,20926.163820408965,1654.297697488214,47657.32401270231
0,11:00,1.8257679387799628,3.0675092952132594,3.0591086637339027,0.2875894337715792,2.0434139522783723,0.0,3.845848990282158,0.6549254559325084,4.500774446214667,4810.198404787162,25076.86249480513,20930.009669399245,1654.9526229441465,47661.82478714852
0,12:00,40.0,0.0,0.0,8.0,0.0,0.0,374.52759314692577,997.4223913642955,1371.9499845112214,4810.198404787162,25076.86249480513,21304.53726254617,2652.375014308442,49033.774771659744
0,13:00,0.0029565223224139,0.0020411803147417,1200.0,8.0,3000.0,24022.172163159616,32906.93906706254,0.0,56929.11123022216,7810.198404787162,49099.034657964745,54211.47632960872,2652.375014308442,105962.88600188191
0,14:00,0.0,0.0,305.0637651262922,0.0,1480.9804675641572,2638.4539770535466,0.0,0.002091571786598,2638.456068625333,9291.17887235132,51737.48863501829,54211.47632960872,2652.3771058802286,108601.34207050725
0,15:00,0.0027330552911835,0.0,290.09249164378826,8.0,0.0,0.0,0.0,0.0,0.0,9291.17887235132,51737.48863501829,54211.47632960872,2652.3771058802286,108601.34207050725
0,16:00,27.97223647103061,30.861005456852656,40.04206496185816,8.0,29.62637291882248,28.894217183190616,28.77260480989745,19.67921966996276,77.34604166305083,9320.805245270143,51766.38285220148,54240.24893441862,2672.056325550191,108678.6881121703
0,17:00,40.0,90.73973653944266,19.2623553472908,8.0,28.76383711165517,75.97099550960584,90.6180671119718,45.87856583480774,212.46762845638537,9349.569082381799,51842.353847711085,54330.86700153059,2717.934891384999,108891.1557406267
0,18:00,40.0,100.0,609.1103150419223,8.0,1099.8167858198462,566.4446631602708,393.3348235292464,487.27789797484127,1447.0573846643583,10449.385868201645,52408.798510871355,54724.201825059834,3205.2127893598404,110338.21312529105
0,19:00,1.587407319225028,3.7790033846129503,0.6248814117010935,2.8577121913622223,0.1152191293745916,5.019276559270086,1.0466777569239776,1.8224995799691168,7.88845389616318,10449.50108733102,52413.81778743063,54725.24850281676,3207.0352889398096,110346.1015791872
0,20:00,40.0,100.0,522.7778133511931,8.0,124.43825209406477,92.4082486145548,1759.3756507512735,431.6902790619205,2283.474178427749,10573.939339425086,52506.226036045184,56484.62415356803,3638.72556800173,112629.57575761495
0,21:00,0.0,0.0,1200.0,8.0,3000.0,0.0,0.0,639.3187736844367,639.3187736844367,13573.939339425086,52506.226036045184,56484.62415356803,4278.044341686167,113268.89453129939
0,22:00,0.0,0.0013737051337035,1200.0,0.0,0.0,0.0,0.582388172886529,0.002269215126277,0.584657388012806,13573.939339425086,52506.226036045184,56485.20654174092,4278.046610901293,113269.4791886874
0,23:00,0.0007688892904324,0.0,1200.0,8.0,0.0,951.4007011091566,0.0013090697418322,0.0,951.4020101788984,13573.939339425086,53457.62673715434,56485.20785081066,4278.046610901293,114220.8811988663
1,00:00,14.867892088078069,19.57893438011795,27.006849359560853,8.0,25.719465606161847,37.071992168683984,24.74728744462593,16.486825153043725,78.30610476635364,13599.658805031248,53494.69872932303,56509.95513825528,4294.533436054337,114299.18730363264
1,01:00,30.34607561832696,74.29285891660248,49.99153029107895,8.0,35.388341212613895,19.1510268474682,40.64116001867767,83.8579562334855,143.65014309963135,13635.047146243862,53513.84975617049,56550.59629827396,4378.391392287822,114442.83744673227
1,02:00,40.0,100.0,546.0955544394965,8.0,455.8454766493308,509.5067472017468,571.815682399053,424.1660662022121,1505.4884958030118,14090.892622893192,54023.35650337224,57122.41198067301,4802.557458490034,115948.32594253529
1,03:00,0.965539290331993,3.2560743639279406,0.0,0.6218508847775824,3.361729576929367,0.8390249773884204,2.2312276043634425,0.0692663177275707,3.1395188994794334,14094.254352470121,54024.19552834963,57124.643208277375,4802.626724807762,115951.46546143477
1,04:00,0.0,38.6448942863245,1200.0,0.0,681.5970139192736,1777.058757825478,801.1784876565503,0.0,2578.2372454820284,14775.851366389395,55801.254286175106,57925.821695933926,4802.626724807762,118529.7027069168
1,05:00,0.0,0.0,1200.0,8.0,3000.0,22193.665603222034,18615.9751977088,434.5547324637587,41244.195533394595,17775.851366389397,77994.91988939713,76541.79689364272,5237.181457271521,159773.8982403114
1,06:00,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,17775.851366389397,77994.91988939713,76541.79689364272,5237.181457271521,159773.8982403114
1,07:00,0.0,0.0,0.0,8.0,0.0,41.28407767419753,444.4012957222736,0.0002418965658757,485.68561529303696,17775.851366389397,78036.20396707133,76986.198189365,5237.181699168087,160259.58385560443
1,08:00,24.51516206420927,22.5014643806596,8.580275001853739,8.0,30.50575867970904,23.19793984852797,24.62386394431087,25.361645833848574,73.1834496266874,17806.357125069106,78059.40190691985,77010.8220533093,5262.543345001935,160332.76730523113
1,09:00,25.353589652004167,84.39184297873581,40.98504428933846,8.0,66.8511598187766,60.51082956578532,79.50150809069589,30.07895504643628,170.09129270291749,17873.20828488788,78119.91273648564,77090.32356139999,5292.6223000483715,160502.85859793404
1,10:00,40.0,100.0,394.67089087968174,8.0,508.8860453720873,414.5764954738188,321.04810981961367,639.7220083411356,1375.3466136345683,18382.09433025997,78534.48923195945,77411.3716712196,5932.344308389507,161878.20521156862
1,11:00,1.8257679387799628,3.0675092952132594,3.0591086637339027,0.2875894337715792,2.0434139522783723,0.0,3.845848990282158,0.6549254559325084,4.500774446214667,18384.137744212247,78534.48923195945,77415.21752020989,5932.999233845439,161882.70598601483
1,12:00,40.0,0.0,0.0,8.0,0.0,0.0,374.52759314692577,997.4223913642955,1371.9499845112214,18384.137744212247,78534.48923195945,77789.74511335681,6930.421625209735,163254.65597052604
1,13:00,0.0029565223224139,0.0020411803147417,1200.0,8.0,3000.0,24022.172163159616,32906.93906706254,0.0,56929.11123022216,21384.137744212247,102556.66139511907,110696.68418041935,6930.421625209735,220183.7672007482
1,14:00,0.0,0.0,305.0637651262922,0.0,1480.9804675641572,2638.4539770535466,0.0,0.002091571786598,2638.456068625333,22865.118211776404,105195.11537217262,110696.68418041935,6930.423716781522,222822.22326937353
1,15:00,0.0027330552911835,0.0,290.09249164378826,8.0,0.0,0.0,0.0,0.0,0.0,22865.118211776404,105195.11537217262,110696.68418041935,6930.423716781522,222822.22326937353
1,16:00,27.97223647103061,30.861005456852656,40.04206496185816,8.0,29.62637291882248,28.894217183190616,28.77260480989745,19.67921966996276,77.34604166305083,22894.744584695225,105224.0095893558,110725.45678522925,6950.102936451484,222899.56931103658
1,17:00,40.0,90.73973653944266,19.2623553472908,8.0,28.76383711165517,75.97099550960584,90.6180671119718,45.87856583480774,212.46762845638537,22923.50842180688,105299.9805848654,110816.07485234122,6995.981502286292,223112.03693949297
1,18:00,40.0,100.0,609.1103150419223,8.0,1099.8167858198462,566.4446631602708,393.3348235292464,487.27789797484127,1447.0573846643583,24023.325207626727,105866.42524802568,111209.40967587047,7483.259400261133,224559.09432415734
1,19:00,1.587407319225028,3.7790033846129503,0.6248814117010935,2.8577121913622223,0.1152191293745916,5.019276559270086,1.0466777569239776,1.8224995799691168,7.88845389616318,24023.4404267561,105871.44452458495,111210.45635362739,7485.081899841102,224566.9827780535
1,20:00,40.0,100.0,522.7778133511931,8.0,124.43825209406477,92.4082486145548,1759.3756507512735,431.6902790619205,2283.474178427749,24147.878678850164,105963.8527731995,112969.83200437867,7916.772178903023,226850.45695648124
1,21:00,0.0,0.0,1200.0,8.0,3000.0,0.0,0.0,639.3187736844367,639.3187736844367,27147.878678850164,105963.8527731995,112969.83200437867,8556.09095258746,227489.77573016568
1,22:00,0.0,0.0013737051337035,1200.0,0.0,0.0,0.0,0.582388172886529,0.002269215126277,0.584657388012806,27147.878678850164,105963.8527731995,112970.41439255155,8556.093221802586,227490.3603875537
1,23:00,0.0007688892904324,0.0,1200.0,8.0,0.0,951.4007011091566,0.0013090697418322,0.0,951.4020101788984,27147.878678850164,106915.25347430866,112970.4157016213,8556.093221802586,228441.7623977326
2,00:00,14.867892088078069,19.57893438011795,27.006849359560853,8.0,25.719465606161847,37.071992168683984,24.74728744462593,16.486825153043725,78.30610476635364,27173.598144456326,106952.32546647734,112995.16298906592,8572.58004695563,228520.06850249894
2,01:00,30.34607561832696,74.29285891660248,49.99153029107895,8.0,35.388341212613895,19.1510268474682,40.64116001867767,83.8579562334855,143.65014309963135,27208.98648566894,106971.47649332481,113035.80414908461,8656.438003189116,228663.71864559856
2,02:00,40.0,100.0,546.0955544394965,8.0,455.8454766493308,509.5067472017468,571.815682399053,424.1660662022121,1505.4884958030118,27664.83196231827,107480.98324052655,113607.61983148367,9080.604069391327,230169.20714140157
2,03:00,0.965539290331993,3.2560743639279406,0.0,0.6218508847775824,3.361729576929367,0.8390249773884204,2.2312276043634425,0.0692663177275707,3.1395188994794334,27668.193691895198,107481.82226550394,113609.85105908803,9080.673335709054,230172.34666030106
2,04:00,0.0,38.6448942863245,1200.0,0.0,681.5970139192736,1777.058757825478,801.1784876565503,0.0,2578.2372454820284,28349.79070581447,109258.88102332942,114411.02954674458,9080.673335709054,232750.58390578307
2,05:00,0.0,0.0,1200.0,8.0,3000.0,22193.665603222034,18615.9751977088,434.5547324637587,41244.195533394595,31349.79070581447,131452.54662655146,133027.00474445338,9515.228068172813,273994.77943917766
2,06:00,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,31349.79070581447,131452.54662655146,133027.00474445338,9515.228068172813,273994.77943917766
2,07:00,0.0,0.0,0.0,8.0,0.0,41.28407767419753,444.4012957222736,0.0002418965658757,485.68561529303696,31349.79070581447,131493.83070422566,133471.40604017567,9515.228310069378,274480.4650544707
2,08:00,24.51516206420927,22.5014643806596,8.580275001853739,8.0,30.50575867970904,23.19793984852797,24.62386394431087,25.361645833848574,73.1834496266874,31380.29646449418,131517.0286440742,133496.02990412,9540.589955903228,274553.64850409736
2,09:00,25.353589652004167,84.39184297873581,40.98504428933846,8.0,66.8511598187766,60.51082956578532,79.50150809069589,30.07895504643628,170.09129270291749,31447.147624312955,131577.53947363998,133575.5314122107,9570.668910949664,274723.7397968003
2,10:00,40.0,100.0,394.67089087968174,8.0,508.8860453720873,414.5764954738188,321.04810981961367,639.7220083411356,1375.3466136345683,31956.033669685043,131992.1159691138,133896.5795220303,10210.3909192908,276099.08641043486
2,11:00,1.8257679387799628,3.0675092952132594,3.0591086637339027,0.2875894337715792,2.0434139522783723,0.0,3.845848990282158,0.6549254559325084,4.500774446214667,31958.07708363732,131992.1159691138,133900.4253710206,10211.045844746732,276103.5871848811
2,12:00,40.0,0.0,0.0,8.0,0.0,0.0,374.52759314692577,997.4223913642955,1371.9499845112214,31958.07708363732,131992.1159691138,134274.95296416752,11208.468236111028,277475.53716939234
2,13:00,0.0029565223224139,0.0020411803147417,1200.0,8.0,3000.0,24022.172163159616,32906.93906706254,0.0,56929.11123022216,34958.07708363732,156014.28813227342,167181.89203123006,11208.468236111028,334404.6483996145
2,14:00,0.0,0.0,305.0637651262922,0.0,1480.9804675641572,2638.4539770535466,0.0,0.002091571786598,2638.456068625333,36439.05755120148,158652.74210932697,167181.89203123006,11208.470327682815,337043.1044682398
2,15:00,0.0027330552911835,0.0,290.09249164378826,8.0,0.0,0.0,0.0,0.0,0.0,36439.05755120148,158652.74210932697,167181.89203123006,11208.470327682815,337043.1044682398
2,16:00,27.97223647103061,30.861005456852656,40.04206496185816,8.0,29.62637291882248,28.894217183190616,28.77260480989745,19.67921966996276,77.34604166305083,36468.6839241203,158681.63632651017,167210.66463603996,11228.149547352778,337120.45050990285
2,17:00,40.0,90.73973653944266,19.2623553472908,8.0,28.76383711165517,75.97099550960584,90.6180671119718,45.87856583480774,212.46762845638537,36497.44776123195,158757.6073220198,167301.28270315193,11274.028113187585,337332.9181383592
2,18:00,40.0,100.0,609.1103150419223,8.0,1099.8167858198462,566.4446631602708,393.3348235292464,487.27789797484127,1447.0573846643583,37597.2645470518,159324.05198518006,167694.61752668116,11761.306011162427,338779.9755230236
2,19:00,1.587407319225028,3.7790033846129503,0.6248814117010935,2.8577121913622223,0.1152191293745916,5.019276559270086,1.0466777569239776,1.8224995799691168,7.88845389616318,37597.37976618117,159329.07126173933,167695.6642044381,11763.128510742396,338787.86397691973
