DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,18.245020313871763,17.881804948314425,11.521707703652073,8.0,25.174764998820915,32.625761539073025,31.73528678079708,19.020413877239967,83.38146219711007,25.174764998820915,32.625761539073025,31.73528678079708,19.020413877239967,83.38146219711007
0,01:00,40.0,64.97041200810959,45.863110114746455,8.0,8.23751196560638,10.696178757238831,40.2455300890109,55.37297226519439,106.31468111144412,33.41227696442729,43.32194029631186,71.98081686980798,74.39338614243437,189.69614330855418
0,02:00,40.0,100.0,451.1268869870249,8.0,648.5542492708023,490.5135634039054,732.6776465381412,571.0987954562064,1794.290005398253,681.9665262352296,533.8355037002173,804.6584634079492,645.4921815986407,1983.9861487068072
0,03:00,0.835819611715717,0.0,0.0,0.0,2.4427006329557903,0.0,3.103033545645882,0.6911098334208232,3.794143379066705,684.4092268681853,533.8355037002173,807.761496953595,646.1832914320615,1987.780292085874
0,04:00,0.0,0.0,650.4372943663266,8.0,1117.8075475186106,1832.760128036932,852.5279130655026,458.3664868900268,3143.654527992461,1802.2167743867958,2366.5956317371492,1660.2894100190977,1104.5497783220883,5131.434820078335
0,05:00,0.0,0.0007675724487916,1200.0,8.0,3000.0,22746.861450832628,23239.7156365974,12968.3381903167,58954.915277746724,4802.216774386796,25113.457082569777,24900.005046616498,14072.887968638788,64086.35009782506
0,06:00,0.0025524647775815,0.0,0.0,8.0,0.0,0.0,0.0,0.0012452808425477,0.0012452808425477,4802.216774386796,25113.457082569777,24900.005046616498,14072.88921391963,64086.351343105904
0,07:00,0.0,0.0,0.0,8.0,0.0,3409.294135330485,858.5950381052633,0.0011063783641967,4267.890279814113,4802.216774386796,28522.751217900262,25758.600084721762,14072.890320297995,68354.24162292002
0,08:00,23.969256693179016,23.214888126215683,13.758856265525116,8.0,26.972580812129696,25.38709383117208,23.29215480575816,27.76274872666655,76.44199736359678,4829.189355198925,28548.138311731436,25781.89223952752,14100.653069024662,68430.68362028361
0,09:00,40.0,97.63318768174294,30.73529943534158,8.0,72.04343991699596,66.65767873191257,59.11999164661422,66.13548400149435,191.91315438002113,4901.232795115921,28614.79599046335,25841.012231174132,14166.788553026156,68622.59677466363
