DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,15.934864830166886,11.277821239983416,18.91051474188857,8.0,26.320643378639083,33.95897659810953,29.30746532030463,21.468622876415225,84.73506479482938,26.320643378639083,33.95897659810953,29.30746532030463,21.468622876415225,84.73506479482938
0,01:00,40.0,40.77611791633397,51.25966449475569,8.0,65.6283830190678,23.804084814993967,67.02892809673777,56.748907583384415,147.58192049511615,91.94902639770689,57.7630614131035,96.3363934170424,78.21753045979963,232.31698528994553
0,02:00,40.0,100.0,576.3005982207383,8.0,713.3256855179874,452.5919836411773,789.0775088359729,320.3061880005287,1561.975680477679,805.2747119156943,510.3550450542808,885.4139022530153,398.5237184603284,1794.2926657676244
0,03:00,1.0734142588643678,3.5155774861831937,1.3520387616069334,0.5706090647848692,2.630962853270832,0.838391233728384,0.0,2.3819207158664284,3.2203119495948123,807.9056747689651,511.1934362880092,885.4139022530153,400.9056391761948,1797.5129777172192
0,04:00,0.0,0.0,1109.474689662679,0.0,0.0,671.9603118551846,831.7783162036465,0.0,1503.7386280588312,807.9056747689651,1183.1537481431938,1717.1922184566617,400.9056391761948,3301.2516057760504
0,05:00,0.0,4.697465923768584e-05,1200.0,8.0,3000.0,16201.722531448951,24490.85762592988,294.8626596950346,40987.44281707387,3807.905674768965,17384.876279592147,26208.04984438654,695.7682988712295,44288.69442284992
0,06:00,0.0,0.0,8.88630491597037,8.0,673.0433740824749,5620.699275745421,0.0,0.0021855011372914,5620.701461246558,4480.94904885144,23005.575555337567,26208.04984438654,695.7704843723668,49909.39588409648
0,07:00,0.0002674553266808,0.0,0.0,8.0,533.7690876600739,0.0,1884.8940067041576,0.002099910049581,1884.8961066142072,5014.718136511514,23005.575555337567,28092.9438510907,695.7725842824163,51794.291990710684
0,08:00,15.821150193153604,28.79721306029492,15.012747051483768,8.0,31.6375226591925,20.12449989897309,20.087699730015203,20.81314524863463,61.02534487762293,5046.3556591707065,23025.70005523654,28113.031550820713,716.585729531051,51855.317335588305
0,09:00,14.963755459387023,58.38461089704178,13.334636283828075,8.0,49.57409550182403,30.69775452301124,95.29293275916844,89.55668837323608,215.54737565541575,5095.92975467253,23056.39780975955,28208.324483579883,806.1424179042871,52070.86471124372
0,10:00,40.0,100.0,447.7158762228584,8.0,871.9046664800571,489.9587646753412,418.2480849068939,605.0701350700267,1513.2769846522617,5967.834421152587,23546.356574434893,28626.572568486776,1411.212552974314,53584.14169589598
0,11:00,0.1720662876717298,2.0710417476365475,0.0403142673913059,0.0,0.8548833652854875,3.307773402757622,0.2419263723261806,2.025835265498188,5.575535040581991,5968.689304517873,23549.66434783765,28626.814494859103,1413.2383882398121,53589.71723093656
0,12:00,34.40394700940831,0.0,0.0,8.0,0.0,0.0,496.3162183551317,226.7378737790449,723.0540921341766,5968.689304517873,23549.66434783765,29123.130713214236,1639.9762620188571,54312.77132307074
0,13:00,0.0,0.0,1200.0,8.0,3000.0,8284.974990380388,8130.325792962887,0.0,16415.300783343275,8968.689304517873,31834.63933821804,37253.45650617712,1639.9762620188571,70728.07210641401
0,14:00,0.0,0.0,0.0,8.0,2061.9704805157617,1169.5703309511175,0.0,0.00138984537806,1169.5717207964956,11030.659785033635,33004.209669169155,37253.45650617712,1639.9776518642352,71897.6438272105
0,15:00,0.00062704823314,0.0032484558454316,0.0,8.0,654.9701548349426,0.0,0.0,0.0,0.0,11685.629939868577,33004.209669169155,37253.45650617712,1639.9776518642352,71897.6438272105
0,16:00,30.40226779756772,36.780385471659805,40.39570234176508,8.0,35.87140133211133,21.38465063289669,28.253985827407583,17.217951155234115,66.85658761553839,11721.501341200688,33025.594319802054,37281.71049200453,1657.1956030194692,71964.50041482603
0,17:00,40.0,90.49846202541148,37.51056939844163,8.0,36.25387316109902,51.12454620368429,67.51062988259244,80.79994301202555,199.43511909830227,11757.755214361787,33076.718866005736,37349.22112188712,1737.9955460314948,72163.93553392433
0,18:00,40.0,100.0,684.7606346934031,8.0,600.002387495754,583.8203542409387,463.8863427314676,555.0420051440415,1602.748702116448,12357.75760185754,33660.539220246676,37813.10746461859,2293.0375511755365,73766.68423604078
0,19:00,0.15602347032557,3.4648349345968725,0.7546999540527721,3.9516418368013984,2.561161691603222,3.447785445341762,0.0,0.0,3.447785445341762,12360.318763549143,33663.98700569202,37813.10746461859,2293.0375511755365,73770.13202148612
0,20:00,40.0,100.0,0.0,8.0,2363.008795689253,0.0,1041.9703290051507,52.0042251939892,1093.97455419914,14723.327559238396,33663.98700569202,38855.077793623735,2345.0417763695255,74864.10657568526
0,21:00,0.0,0.0004573475611108,1200.0,8.0,3000.0,21651.09423356192,0.0,0.0,21651.09423356192,17723.327559238394,55315.08123925394,38855.077793623735,2345.0417763695255,96515.20080924718
0,22:00,0.0025858449715604,0.0013509318254587,0.0,8.0,0.0,0.0,0.0,0.0,0.0,17723.327559238394,55315.08123925394,38855.077793623735,2345.0417763695255,96515.20080924718
0,23:00,4.687665100280671e-05,0.0,1109.0672956451106,8.0,2132.015430390912,0.0,0.0003745934675767,0.0,0.0003745934675767,19855.342989629306,55315.08123925394,38855.0781682172,2345.0417763695255,96515.20118384065
1,00:00,15.934864830166886,11.277821239983416,18.91051474188857,8.0,26.320643378639083,33.95897659810953,29.30746532030463,21.468622876415225,84.73506479482938,19881.663633007945,55349.040215852045,38884.38563353751,2366.510399245941,96599.93624863548
1,01:00,40.0,40.77611791633397,51.25966449475569,8.0,65.6283830190678,23.804084814993967,67.02892809673777,56.748907583384415,147.58192049511615,19947.292016027015,55372.844300667035,38951.41456163425,2423.2593068293254,96747.51816913059
1,02:00,40.0,100.0,576.3005982207383,8.0,713.3256855179874,452.5919836411773,789.0775088359729,320.3061880005287,1561.975680477679,20660.617701545,55825.43628430821,39740.49207047022,2743.5654948298543,98309.49384960828
1,03:00,1.0734142588643678,3.5155774861831937,1.3520387616069334,0.5706090647848692,2.630962853270832,0.838391233728384,0.0,2.3819207158664284,3.2203119495948123,20663.248664398274,55826.27467554194,39740.49207047022,2745.9474155457206,98312.71416155787
1,04:00,0.0,0.0,1109.474689662679,0.0,0.0,671.9603118551846,831.7783162036465,0.0,1503.7386280588312,20663.248664398274,56498.234987397125,40572.27038667387,2745.9474155457206,99816.4527896167
1,05:00,0.0,4.697465923768584e-05,1200.0,8.0,3000.0,16201.722531448951,24490.85762592988,294.8626596950346,40987.44281707387,23663.248664398274,72699.95751884607,65063.128012603745,3040.8100752407554,140803.89560669055
1,06:00,0.0,0.0,8.88630491597037,8.0,673.0433740824749,5620.699275745421,0.0,0.0021855011372914,5620.701461246558,24336.292038480748,78320.65679459149,65063.128012603745,3040.8122607418927,146424.5970679371
1,07:00,0.0002674553266808,0.0,0.0,8.0,533.7690876600739,0.0,1884.8940067041576,0.002099910049581,1884.8961066142072,24870.061126140823,78320.65679459149,66948.0220193079,3040.8143606519425,148309.49317455132
1,08:00,15.821150193153604,28.79721306029492,15.012747051483768,8.0,31.6375226591925,20.12449989897309,20.087699730015203,20.81314524863463,61.02534487762293,24901.698648800015,78340.78129449046,66968.10971903792,3061.627505900577,148370.51851942894
1,09:00,14.963755459387023,58.38461089704178,13.334636283828075,8.0,49.57409550182403,30.69775452301124,95.29293275916844,89.55668837323608,215.54737565541575,24951.272744301838,78371.47904901348,67063.40265179709,3151.1841942738133,148586.06589508435
1,10:00,40.0,100.0,447.7158762228584,8.0,871.9046664800571,489.9587646753412,418.2480849068939,605.0701350700267,1513.2769846522617,25823.177410781893,78861.43781368881,67481.65073670399,3756.2543293438403,150099.34287973662
1,11:00,0.1720662876717298,2.0710417476365475,0.0403142673913059,0.0,0.8548833652854875,3.307773402757622,0.2419263723261806,2.025835265498188,5.575535040581991,25824.03229414718,78864.74558709157,67481.89266307632,3758.2801646093385,150104.9184147772
1,12:00,34.40394700940831,0.0,0.0,8.0,0.0,0.0,496.3162183551317,226.7378737790449,723.0540921341766,25824.03229414718,78864.74558709157,67978.20888143145,3985.0180383883835,150827.97250691138
1,13:00,0.0,0.0,1200.0,8.0,3000.0,8284.974990380388,8130.325792962887,0.0,16415.300783343275,28824.03229414718,87149.72057747196,76108.53467439434,3985.0180383883835,167243.27329025464
1,14:00,0.0,0.0,0.0,8.0,2061.9704805157617,1169.5703309511175,0.0,0.00138984537806,1169.5717207964956,30886.002774662942,88319.29090842308,76108.53467439434,3985.0194282337616,168412.84501105113
1,15:00,0.00062704823314,0.0032484558454316,0.0,8.0,654.9701548349426,0.0,0.0,0.0,0.0,31540.972929497886,88319.29090842308,76108.53467439434,3985.0194282337616,168412.84501105113
1,16:00,30.40226779756772,36.780385471659805,40.39570234176508,8.0,35.87140133211133,21.38465063289669,28.253985827407583,17.217951155234115,66.85658761553839,31576.844330829997,88340.67555905598,76136.78866022175,4002.2373793889956,168479.70159866667
1,17:00,40.0,90.49846202541148,37.51056939844163,8.0,36.25387316109902,51.12454620368429,67.51062988259244,80.79994301202555,199.43511909830227,31613.098203991096,88391.80010525967,76204.29929010435,4083.037322401021,168679.13671776498
1,18:00,40.0,100.0,684.7606346934031,8.0,600.002387495754,583.8203542409387,463.8863427314676,555.0420051440415,1602.748702116448,32213.10059148685,88975.6204595006,76668.18563283581,4638.079327545062,170281.88541988144
1,19:00,0.15602347032557,3.4648349345968725,0.7546999540527721,3.9516418368013984,2.561161691603222,3.447785445341762,0.0,0.0,3.447785445341762,32215.661753178454,88979.06824494594,76668.18563283581,4638.079327545062,170285.33320532678
1,20:00,40.0,100.0,0.0,8.0,2363.008795689253,0.0,1041.9703290051507,52.0042251939892,1093.97455419914,34578.67054886771,88979.06824494594,77710.15596184097,4690.083552739052,171379.30775952592
1,21:00,0.0,0.0004573475611108,1200.0,8.0,3000.0,21651.09423356192,0.0,0.0,21651.09423356192,37578.67054886771,110630.16247850786,77710.15596184097,4690.083552739052,193030.40199308784
1,22:00,0.0025858449715604,0.0013509318254587,0.0,8.0,0.0,0.0,0.0,0.0,0.0,37578.67054886771,110630.16247850786,77710.15596184097,4690.083552739052,193030.40199308784
1,23:00,4.687665100280671e-05,0.0,1109.0672956451106,8.0,2132.015430390912,0.0,0.0003745934675767,0.0,0.0003745934675767,39710.685979258626,110630.16247850786,77710.15633643443,4690.083552739052,193030.40236768132
