DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,14.775202574489796,20.93564623880403,12.016500873224745,8.0,25.295377738699216,28.05303145030913,23.683038071381382,17.129842991183086,68.86591251287359,25.295377738699216,28.05303145030913,23.683038071381382,17.129842991183086,68.86591251287359
0,01:00,14.582761188472633,54.75854364024397,64.94307349666332,8.0,48.15055163168372,35.12615434902258,42.18765832495838,71.22976433066006,148.543577004641,73.44592937038294,63.179185799331705,65.87069639633975,88.35960732184314,217.4094895175146
0,02:00,40.0,100.0,501.993545354782,8.0,716.6727527924752,702.7648136315438,619.3385472382226,818.7983837390311,2140.9017446087973,790.1186821628581,765.9439994308755,685.2092436345624,907.1579910608742,2358.311234126312
0,03:00,0.3957581537052312,0.6450291897940122,0.0,0.0,2.5831844794766274,0.0,0.2684827652035813,0.0,0.2684827652035813,792.7018666423347,765.9439994308755,685.477726399766,907.1579910608742,2358.5797168915155
0,04:00,0.0,29.40927861577182,1200.0,0.0,0.0,1196.6112604987504,736.954326404036,165.72925528088172,2099.294842183668,792.7018666423347,1962.555259929626,1422.432052803802,1072.887246341756,4457.874559075184
0,05:00,0.0,0.0,1200.0,8.0,3000.0,22283.60240969255,18086.457163923104,0.0,40370.059573615654,3792.7018666423346,24246.157669622175,19508.889216726904,1072.887246341756,44827.93413269084
0,06:00,0.0015642305411957,0.0,0.0,8.0,40.16101616184193,2471.436229793977,0.0,0.0011524824104739,2471.4373822763873,3832.8628828041765,26717.59389941615,19508.889216726904,1072.8883988241664,47299.37151496723
0,07:00,0.0,0.0,0.0,8.0,0.0,0.0,2133.0508789442742,0.0006740978404751,2133.051553042115,3832.8628828041765,26717.59389941615,21641.94009567118,1072.8890729220068,49432.423068009346
0,08:00,19.92143880742546,31.470534728042303,15.435138979008444,8.0,29.00820172982128,22.369408402692866,26.968806907083888,16.555390395142815,65.89360570491957,3861.871084533998,26739.963307818845,21668.908902578263,1089.4444633171497,49498.31667371427
0,09:00,40.0,90.83193710415368,51.8243249942818,8.0,44.39418591542766,15.007359971329102,95.84655494227977,42.91116825989423,153.7650831735031,3906.2652704494253,26754.970667790174,21764.755457520543,1132.355631577044,49652.08175688777
0,10:00,0.0,100.0,451.2010659156205,8.0,559.8334857492822,447.5388690823232,342.576526218338,535.2529557971318,1325.368351097793,4466.098756198708,27202.509536872498,22107.33198373888,1667.6085873741758,50977.45010798556
0,11:00,1.6384397801927189,1.6826541377183415,1.846767618320857,0.0,3.18101082709697,4.075794854544547,3.2505210741482933,2.69895878895301,10.02527471764585,4469.279767025804,27206.58533172704,22110.58250481303,1670.3075461631288,50987.47538270321
0,12:00,0.0,0.0,973.4611772498956,0.0,83.01291081186696,510.74866462954367,147.4004590123816,0.0,658.1491236419253,4552.292677837671,27717.333996356585,22257.98296382541,1670.3075461631288,51645.624506345135
0,13:00,0.0002073236485746,0.0,1200.0,8.0,3000.0,14840.24875423735,26181.632971040817,3254.7023777959,44276.58410307406,7552.292677837671,42557.58275059394,48439.615934866226,4925.009923959029,95922.2086094192
0,14:00,0.0001806362168506,0.0,1200.0,8.0,2794.597928129922,0.0,52.024554619545455,0.0016038090739454,52.026158428619404,10346.890605967594,42557.58275059394,48491.64048948577,4925.011527768103,95974.23476784783
0,15:00,0.000568510811012,0.0014152653751504,0.0,8.0,0.0,6068.986499181854,0.0,0.0,6068.986499181854,10346.890605967594,48626.56924977579,48491.64048948577,4925.011527768103,102043.22126702967
0,16:00,32.489839107179684,25.16173721795952,37.153809969749865,8.0,29.29150059397798,25.16334277793507,28.67347520846813,28.79930722302064,82.63612520942385,10376.182106561571,48651.73259255373,48520.313964694236,4953.8108349911245,102125.8573922391
0,17:00,40.0,70.39142385568333,33.672163434459506,8.0,5.705197620098211,65.36186215757142,86.43871218425122,66.9363833920664,218.73695773388906,10381.88730418167,48717.0944547113,48606.75267687849,5020.747218383191,102344.59434997298
0,18:00,40.0,100.0,603.0730532773566,8.0,435.956771196458,740.8519485912467,404.286374133966,576.8957766400173,1722.0340993652298,10817.844075378127,49457.94640330255,49011.039051012456,5597.642995023208,104066.62844933821
0,19:00,2.300539162261828,2.758205758275487,0.0,3.2605932542251264,3.2217791896177124,1.5857750020753674,0.0,2.093104713672094,3.6788797157474615,10821.065854567745,49459.532178304624,49011.039051012456,5599.73609973688,104070.30732905396
0,20:00,40.0,85.69491884037102,859.216381078021,0.0,1730.1110128386886,0.0,761.3845097971493,113.49949137017798,874.8840011673274,12551.176867406433,49459.532178304624,49772.423560809606,5713.235591107057,104945.19133022129
0,21:00,0.0025313453247262,0.0,1200.0,8.0,3000.0,12713.03289424661,142.99811547895715,415.1521653704153,13271.183175095981,15551.176867406433,62172.56507255123,49915.42167628856,6128.387756477472,118216.37450531728
0,22:00,0.0020286305108189,0.0004484005246348,1200.0,0.0,1348.8781694492263,2783.072150164423,0.0,0.0031729147791269,2783.075323079202,16900.055036855658,64955.63722271565,49915.42167628856,6128.390929392252,120999.44982839648
0,23:00,0.0009718181609779,0.0,542.1054273959735,8.0,490.0145419520164,0.0,0.0002485628504984,0.0,0.0002485628504984,17390.069578807674,64955.63722271565,49915.42192485141,6128.390929392252,120999.45007695933
1,00:00,14.775202574489796,20.93564623880403,12.016500873224745,8.0,25.295377738699216,28.05303145030913,23.683038071381382,17.129842991183086,68.86591251287359,17415.36495654637,64983.690254165966,49939.10496292279,6145.520772383435,121068.3159894722
1,01:00,14.582761188472633,54.75854364024397,64.94307349666332,8.0,48.15055163168372,35.12615434902258,42.18765832495838,71.22976433066006,148.543577004641,17463.515508178054,65018.81640851499,49981.292621247754,6216.750536714095,121216.85956647685
1,02:00,40.0,100.0,501.993545354782,8.0,716.6727527924752,702.7648136315438,619.3385472382226,818.7983837390311,2140.9017446087973,18180.188260970528,65721.58122214653,50600.631168485976,7035.548920453126,123357.76131108565
1,03:00,0.3957581537052312,0.6450291897940122,0.0,0.0,2.5831844794766274,0.0,0.2684827652035813,0.0,0.2684827652035813,18182.771445450006,65721.58122214653,50600.89965125118,7035.548920453126,123358.02979385084
1,04:00,0.0,29.40927861577182,1200.0,0.0,0.0,1196.6112604987504,736.954326404036,165.72925528088172,2099.294842183668,18182.771445450006,66918.19248264529,51337.85397765521,7201.278175734007,125457.32463603451
1,05:00,0.0,0.0,1200.0,8.0,3000.0,22283.60240969255,18086.457163923104,0.0,40370.059573615654,21182.771445450006,89201.79489233784,69424.31114157832,7201.278175734007,165827.38420965016
1,06:00,0.0015642305411957,0.0,0.0,8.0,40.16101616184193,2471.436229793977,0.0,0.0011524824104739,2471.4373822763873,21222.932461611847,91673.23112213182,69424.31114157832,7201.2793282164175,168298.82159192653
1,07:00,0.0,0.0,0.0,8.0,0.0,0.0,2133.0508789442742,0.0006740978404751,2133.051553042115,21222.932461611847,91673.23112213182,71557.36202052259,7201.280002314258,170431.87314496865
1,08:00,19.92143880742546,31.470534728042303,15.435138979008444,8.0,29.00820172982128,22.369408402692866,26.968806907083888,16.555390395142815,65.89360570491957,21251.94066334167,91695.60053053452,71584.33082742967,7217.835392709401,170497.76675067356
1,09:00,40.0,90.83193710415368,51.8243249942818,8.0,44.39418591542766,15.007359971329102,95.84655494227977,42.91116825989423,153.7650831735031,21296.3348492571,91710.60789050585,71680.17738237196,7260.746560969295,170651.53183384705
1,10:00,0.0,100.0,451.2010659156205,8.0,559.8334857492822,447.5388690823232,342.576526218338,535.2529557971318,1325.368351097793,21856.16833500638,92158.14675958817,72022.7539085903,7795.999516766427,171976.90018494485
1,11:00,1.6384397801927189,1.6826541377183415,1.846767618320857,0.0,3.18101082709697,4.075794854544547,3.2505210741482933,2.69895878895301,10.02527471764585,21859.349345833478,92162.22255444272,72026.00442966445,7798.69847555538,171986.9254596625
1,12:00,0.0,0.0,973.4611772498956,0.0,83.01291081186696,510.74866462954367,147.4004590123816,0.0,658.1491236419253,21942.362256645345,92672.97121907226,72173.40488867683,7798.69847555538,172645.07458330443
1,13:00,0.0002073236485746,0.0,1200.0,8.0,3000.0,14840.24875423735,26181.632971040817,3254.7023777959,44276.58410307406,24942.362256645345,107513.2199733096,98355.03785971765,11053.40085335128,216921.6586863785
1,14:00,0.0001806362168506,0.0,1200.0,8.0,2794.597928129922,0.0,52.024554619545455,0.0016038090739454,52.026158428619404,27736.960184775267,107513.2199733096,98407.0624143372,11053.402457160355,216973.6848448071
1,15:00,0.000568510811012,0.0014152653751504,0.0,8.0,0.0,6068.986499181854,0.0,0.0,6068.986499181854,27736.960184775267,113582.20647249147,98407.0624143372,11053.402457160355,223042.67134398897
1,16:00,32.489839107179684,25.16173721795952,37.153809969749865,8.0,29.29150059397798,25.16334277793507,28.67347520846813,28.79930722302064,82.63612520942385,27766.251685369247,113607.3698152694,98435.73588954567,11082.201764383375,223125.3074691984
1,17:00,40.0,70.39142385568333,33.672163434459506,8.0,5.705197620098211,65.36186215757142,86.43871218425122,66.9363833920664,218.73695773388906,27771.956882989343,113672.73167742697,98522.17460172992,11149.138147775442,223344.0444269323
1,18:00,40.0,100.0,603.0730532773566,8.0,435.956771196458,740.8519485912467,404.286374133966,576.8957766400173,1722.0340993652298,28207.913654185802,114413.58362601821,98926.46097586388,11726.03392441546,225066.07852629753
1,19:00,2.300539162261828,2.758205758275487,0.0,3.2605932542251264,3.2217791896177124,1.5857750020753674,0.0,2.093104713672094,3.6788797157474615,28211.13543337542,114415.16940102029,98926.46097586388,11728.127029129133,225069.75740601326
1,20:00,40.0,85.69491884037102,859.216381078021,0.0,1730.1110128386886,0.0,761.3845097971493,113.49949137017798,874.8840011673274,29941.24644621411,114415.16940102029,99687.84548566103,11841.62652049931,225944.64140718058
1,21:00,0.0025313453247262,0.0,1200.0,8.0,3000.0,12713.03289424661,142.99811547895715,415.1521653704153,13271.183175095981,32941.24644621411,127128.2022952669,99830.84360113999,12256.778685869725,239215.82458227655
1,22:00,0.0020286305108189,0.0004484005246348,1200.0,0.0,1348.8781694492263,2783.072150164423,0.0,0.0031729147791269,2783.075323079202,34290.124615663335,129911.27444543134,99830.84360113999,12256.781858784505,241998.89990535573
1,23:00,0.0009718181609779,0.0,542.1054273959735,8.0,490.0145419520164,0.0,0.0002485628504984,0.0,0.0002485628504984,34780.139157615355,129911.27444543134,99830.84384970284,12256.781858784505,241998.9001539186
2,00:00,14.775202574489796,20.93564623880403,12.016500873224745,8.0,25.295377738699216,28.05303145030913,23.683038071381382,17.129842991183086,68.86591251287359,34805.434535354056,129939.32747688165,99854.52688777422,12273.911701775689,242067.76606643148
2,01:00,14.582761188472633,54.75854364024397,64.94307349666332,8.0,48.15055163168372,35.12615434902258,42.18765832495838,71.22976433066006,148.543577004641,34853.58508698574,129974.45363123067,99896.71454609917,12345.141466106348,242216.3096434361
2,02:00,40.0,100.0,501.993545354782,8.0,716.6727527924752,702.7648136315438,619.3385472382226,818.7983837390311,2140.9017446087973,35570.25783977821,130677.21844486221,100516.0530933374,13163.93984984538,244357.2113880449
2,03:00,0.3957581537052312,0.6450291897940122,0.0,0.0,2.5831844794766274,0.0,0.2684827652035813,0.0,0.2684827652035813,35572.84102425769,130677.21844486221,100516.3215761026,13163.93984984538,244357.47987081012
2,04:00,0.0,29.40927861577182,1200.0,0.0,0.0,1196.6112604987504,736.954326404036,165.72925528088172,2099.294842183668,35572.84102425769,131873.82970536096,101253.27590250663,13329.66910512626,246456.7747129938
2,05:00,0.0,0.0,1200.0,8.0,3000.0,22283.60240969255,18086.457163923104,0.0,40370.059573615654,38572.84102425769,154157.4321150535,119339.73306642973,13329.66910512626,286826.83428660943
2,06:00,0.0015642305411957,0.0,0.0,8.0,40.16101616184193,2471.436229793977,0.0,0.0011524824104739,2471.4373822763873,38613.00204041953,156628.86834484746,119339.73306642973,13329.670257608672,289298.27166888583
2,07:00,0.0,0.0,0.0,8.0,0.0,0.0,2133.0508789442742,0.0006740978404751,2133.051553042115,38613.00204041953,156628.86834484746,121472.783945374,13329.670931706512,291431.323221928
2,08:00,19.92143880742546,31.470534728042303,15.435138979008444,8.0,29.00820172982128,22.369408402692866,26.968806907083888,16.555390395142815,65.89360570491957,38642.01024214935,156651.23775325014,121499.75275228109,13346.226322101655,291497.2168276329
2,09:00,40.0,90.83193710415368,51.8243249942818,8.0,44.39418591542766,15.007359971329102,95.84655494227977,42.91116825989423,153.7650831735031,38686.40442806478,156666.24511322146,121595.59930722337,13389.137490361549,291650.98191080644
