DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,24.4827173843656,24.4761179391906,19.675999243705068,8.0,29.718814098982342,28.422024226011946,25.066972451433788,23.08667908826021,76.57567576570594,29.718814098982342,28.422024226011946,25.066972451433788,23.08667908826021,76.57567576570594
0,01:00,25.370206869925163,56.70652443084808,65.72916534336613,8.0,36.0955096656684,57.98040398851858,70.98248662463746,67.18277209214753,196.14566270530358,65.81432376465074,86.40242821453053,96.04945907607124,90.26945118040774,272.7213384710095
0,02:00,40.0,100.0,456.3762900069444,8.0,470.5405348227472,473.7568012364976,531.341935049467,516.2653543109648,1521.3640905969294,536.354858587398,560.1592294510282,627.3913941255382,606.5348054913725,1794.085429067939
0,03:00,0.0,2.4356303338727434,0.0,2.043255032072629,2.266852302655836,2.529758728134872,3.9111005083698,0.1584625732912417,6.599321809795914,538.6217108900538,562.6889881791631,631.302494633908,606.6932680646637,1800.6847508777348
0,04:00,0.0,0.0,1200.0,0.0,259.74230962521455,478.9904346703572,1057.789351184829,0.0,1536.7797858551862,798.3640205152683,1041.6794228495203,1689.091845818737,606.6932680646637,3337.4645367329213
0,05:00,0.0,0.0028511591582915,850.962345094551,8.0,3000.0,11512.575139646606,12172.737762347731,0.0,23685.312901994337,3798.3640205152683,12554.254562496126,13861.829608166468,606.6932680646637,27022.77743872726
0,06:00,0.0,0.000175091520769,20.224896931589683,8.0,607.8248327819887,0.0,1978.167477616112,0.0,1978.167477616112,4406.188853297257,12554.254562496126,15839.997085782581,606.6932680646637,29000.94491634337
0,07:00,0.0013338270206114,0.0,0.0,8.0,0.0,0.0,709.9672466982031,0.0,709.9672466982031,4406.188853297257,12554.254562496126,16549.964332480784,606.6932680646637,29710.912163041576
0,08:00,30.162562416809912,26.185281337748865,13.607434017112048,8.0,30.282960860333755,20.03109271337426,21.10323144592641,18.634512869351425,59.7688370286521,4436.47181415759,12574.2856552095,16571.06756392671,625.3277809340151,29770.681000070228
0,09:00,40.0,59.31319044392332,78.5087480100593,8.0,59.27945301183848,39.43762470336126,101.187389681228,68.51661295164836,209.1416273362376,4495.7512671694285,12613.723279912861,16672.25495360794,693.8443938856634,29979.822627406465
0,10:00,40.0,100.0,412.3387819224324,8.0,905.4773571476436,310.4045658912028,497.151545102415,666.5088297168176,1474.0649407104354,5401.228624317072,12924.127845804065,17169.406498710352,1360.353223602481,31453.8875681169
0,11:00,1.575067127008747,2.3845955461627666,0.0,2.378461865381966,3.3540417358829004,2.85717854052256,3.652220628034372,1.921629766239073,8.431028934796005,5404.582666052955,12926.985024344587,17173.058719338387,1362.27485336872,31462.318597051697
0,12:00,0.0,100.0,448.1957965821261,8.0,486.6648486365604,532.9385890726466,402.0265437004754,1565.9574452031864,2500.9225779763083,5891.247514689515,13459.923613417233,17575.08526303886,2928.2322985719065,33963.24117502801
0,13:00,0.0,0.0,1200.0,8.0,3000.0,16112.471016358886,24030.22875272828,2817.458277082625,42960.15804616979,8891.247514689516,29572.39462977612,41605.314015767144,5745.690575654531,76923.39922119779
0,14:00,0.0002016090178339,0.0,0.0,0.0,2515.146023370585,1755.6837398842736,0.0,0.0005447457436837,1755.6842846300171,11406.393538060101,31328.078369660394,41605.314015767144,5745.6911204002745,78679.0835058278
0,15:00,0.0025434954620088,0.0019516027388968,0.0,0.0,0.0,903.3481978466734,0.0,0.0012103592064902,903.34940820588,11406.393538060101,32231.426567507067,41605.314015767144,5745.692330759481,79582.43291403368
0,16:00,30.10133636539636,35.32921288927885,34.386728789513235,8.0,28.13540722115801,32.72225260108573,20.1469032994388,23.883192151855468,76.75234805238,11434.52894528126,32264.148820108152,41625.46091906658,5769.5755229113365,79659.18526208606
0,17:00,40.0,86.84350657053504,0.0,8.0,44.98966116635477,51.25020146653912,61.87263141662099,55.6435419032386,168.7663747863987,11479.518606447615,32315.399021574693,41687.3335504832,5825.219064814575,79827.95163687246
0,18:00,40.0,100.0,623.3418529286375,8.0,662.2905941404138,576.2937506955449,400.5176185399524,676.3218905436994,1653.1332597791966,12141.809200588028,32891.69277227024,42087.85116902315,6501.540955358275,81481.08489665165
0,19:00,1.961484064357042,4.456640271465037,0.0,2.609654831015676,0.3013675231438719,3.7451283798793007,0.0,2.3450024450204685,6.090130824899769,12142.110568111171,32895.43790065012,42087.85116902315,6503.885957803295,81487.17502747655
0,20:00,40.0,0.0,0.0,8.0,784.0648353924302,212.8852947647503,1637.3317335213028,135.20916116583794,1985.426189451891,12926.175403503601,33108.32319541487,43725.18290254445,6639.095118969133,83472.60121692844
0,21:00,0.0,0.0,1200.0,8.0,3000.0,0.0,0.0,291.0487672371063,291.0487672371063,15926.175403503601,33108.32319541487,43725.18290254445,6930.14388620624,83763.64998416555
0,22:00,0.002115913905152,0.0,984.6977509567292,0.0,789.493038832136,3590.585720091449,1.3212449516163125,0.0009558752619205,3591.907920918327,16715.668442335736,36698.90891550632,43726.50414749607,6930.144842081501,87355.55790508387
0,23:00,0.0017533030575372,0.001549526676578,428.9354452534103,0.0,173.43620394045803,0.0,0.0009414904294455,0.0,0.0009414904294455,16889.104646276195,36698.90891550632,43726.505088986494,6930.144842081501,87355.5588465743
1,00:00,24.4827173843656,24.4761179391906,19.675999243705068,8.0,29.718814098982342,28.422024226011946,25.066972451433788,23.08667908826021,76.57567576570594,16918.823460375177,36727.33093973233,43751.57206143793,6953.231521169761,87432.13452234001
1,01:00,25.370206869925163,56.70652443084808,65.72916534336613,8.0,36.0955096656684,57.98040398851858,70.98248662463746,67.18277209214753,196.14566270530358,16954.918970040846,36785.31134372085,43822.554548062566,7020.414293261909,87628.28018504531
1,02:00,40.0,100.0,456.3762900069444,8.0,470.5405348227472,473.7568012364976,531.341935049467,516.2653543109648,1521.3640905969294,17425.459504863593,37259.06814495735,44353.89648311203,7536.679647572873,89149.64427564223
1,03:00,0.0,2.4356303338727434,0.0,2.043255032072629,2.266852302655836,2.529758728134872,3.9111005083698,0.1584625732912417,6.599321809795914,17427.726357166248,37261.59790368549,44357.8075836204,7536.838110146165,89156.24359745203
1,04:00,0.0,0.0,1200.0,0.0,259.74230962521455,478.9904346703572,1057.789351184829,0.0,1536.7797858551862,17687.46866679146,37740.58833835585,45415.59693480523,7536.838110146165,90693.02338330723
1,05:00,0.0,0.0028511591582915,850.962345094551,8.0,3000.0,11512.575139646606,12172.737762347731,0.0,23685.312901994337,20687.46866679146,49253.163478002454,57588.33469715296,7536.838110146165,114378.33628530157
1,06:00,0.0,0.000175091520769,20.224896931589683,8.0,607.8248327819887,0.0,1978.167477616112,0.0,1978.167477616112,21295.29349957345,49253.163478002454,59566.50217476907,7536.838110146165,116356.50376291768
1,07:00,0.0013338270206114,0.0,0.0,8.0,0.0,0.0,709.9672466982031,0.0,709.9672466982031,21295.29349957345,49253.163478002454,60276.46942146727,7536.838110146165,117066.47100961588
1,08:00,30.162562416809912,26.185281337748865,13.607434017112048,8.0,30.282960860333755,20.03109271337426,21.10323144592641,18.634512869351425,59.7688370286521,21325.576460433786,49273.19457071583,60297.5726529132,7555.472623015516,117126.23984664453
1,09:00,40.0,59.31319044392332,78.5087480100593,8.0,59.27945301183848,39.43762470336126,101.187389681228,68.51661295164836,209.1416273362376,21384.855913445623,49312.63219541919,60398.760042594426,7623.989235967164,117335.38147398077
1,10:00,40.0,100.0,412.3387819224324,8.0,905.4773571476436,310.4045658912028,497.151545102415,666.5088297168176,1474.0649407104354,22290.333270593266,49623.03676131039,60895.91158769684,8290.498065683982,118809.4464146912
1,11:00,1.575067127008747,2.3845955461627666,0.0,2.378461865381966,3.3540417358829004,2.85717854052256,3.652220628034372,1.921629766239073,8.431028934796005,22293.687312329148,49625.89393985091,60899.56380832488,8292.41969545022,118817.877443626
1,12:00,0.0,100.0,448.1957965821261,8.0,486.6648486365604,532.9385890726466,402.0265437004754,1565.9574452031864,2500.9225779763083,22780.352160965707,50158.83252892356,61301.590352025356,9858.377140653407,121318.8000216023
1,13:00,0.0,0.0,1200.0,8.0,3000.0,16112.471016358886,24030.22875272828,2817.458277082625,42960.15804616979,25780.352160965707,66271.30354528244,85331.81910475364,12675.835417736032,164278.9580677721
1,14:00,0.0002016090178339,0.0,0.0,0.0,2515.146023370585,1755.6837398842736,0.0,0.0005447457436837,1755.6842846300171,28295.49818433629,68026.98728516672,85331.81910475364,12675.835962481777,166034.64235240212
