DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,23.70480610653492,14.805060583735555,29.163489690312183,8.0,28.35580016293025,37.03700658750468,36.73090906400245,18.978617541150307,92.74653319265744,28.35580016293025,37.03700658750468,36.73090906400245,18.978617541150307,92.74653319265744
0,01:00,40.0,57.56851473093263,52.203871860655006,8.0,14.861521849899496,14.656670938800232,48.64548281079384,100.02318825517612,163.3253420047702,43.21732201282975,51.69367752630491,85.37639187479628,119.00180579632644,256.07187519742763
0,02:00,40.0,100.0,474.9005074261031,8.0,615.2923695014779,553.5621599408368,768.5617570868974,713.6421549093827,2035.7660719371167,658.5096915143076,605.2558374671416,853.9381489616936,832.6439607057091,2291.8379471345443
0,03:00,2.3220852619667616,0.8707627565925998,0.0819232564261716,1.297814561765516,3.160709938232776,0.9846905451390956,0.0,0.9826216972042184,1.967312242343314,661.6704014525404,606.2405280122807,853.9381489616936,833.6265824029133,2293.8052593768875
0,04:00,0.0,0.0,1200.0,0.0,0.0,1544.0575554551583,1141.504488192391,0.0,2685.562043647549,661.6704014525404,2150.298083467439,1995.4426371540844,833.6265824029133,4979.367303024437
0,05:00,0.0006184048483134,0.0001873578175303,1200.0,8.0,3000.0,23638.608498171205,21372.827668000293,0.0,45011.436166171494,3661.6704014525403,25788.906581638643,23368.270305154376,833.6265824029133,49990.80346919593
0,06:00,0.0,0.0,0.0,8.0,0.0,510.0639607572035,0.0,0.0,510.0639607572035,3661.6704014525403,26298.970542395848,23368.270305154376,833.6265824029133,50500.867429953134
0,07:00,0.0,0.0,11.262727107939504,8.0,0.0,0.0,1429.2575323160086,0.0,1429.2575323160086,3661.6704014525403,26298.970542395848,24797.527837470385,833.6265824029133,51930.12496226914
0,08:00,20.802278330444373,29.287563250272186,25.206511001079164,8.0,29.62883438169424,27.20236340413024,23.50751443041224,22.43835056846874,73.14822840301122,3691.2992358342344,26326.172905799976,24821.0353519008,856.0649329713821,52003.27319067215
0,09:00,40.0,83.1617686424547,59.24683090129322,8.0,77.85952486835913,70.58170738866946,85.59793899113482,39.65395377538769,195.833600155192,3769.1587607025936,26396.754613188645,24906.633290891932,895.7188867467697,52199.10679082735
0,10:00,40.0,100.0,468.06662305469627,8.0,563.7288117478794,510.5157426907931,456.4003970878324,671.6754110154353,1638.5915507940608,4332.887572450473,26907.27035587944,25363.033687979765,1567.394297762205,53837.698341621406
0,11:00,1.2957376356844366,3.210068281964608,0.0,2.691123560686493,2.516832120474017,2.4163536666203,1.3375677657968217,1.8941832800791047,5.6481047124962265,4335.404404570947,26909.68670954606,25364.371255745562,1569.288481042284,53843.346446333904
0,12:00,40.0,100.0,273.6373380852335,8.0,723.0296824951944,0.0,119.59072573415015,240.70874558162149,360.29947131577165,5058.434087066142,26909.68670954606,25483.96198147971,1809.9972266239056,54203.64591764968
0,13:00,0.0,0.0,1200.0,8.0,3000.0,18615.61969150798,6843.308775968952,0.0,25458.928467476933,8058.434087066142,45525.30640105404,32327.270757448663,1809.9972266239056,79662.57438512662
0,14:00,0.0,0.0,1200.0,8.0,2873.3194689410584,2908.7662660842248,429.22121198571926,0.0,3337.987478069944,10931.7535560072,48434.072667138265,32756.49196943438,1809.9972266239056,83000.56186319656
0,15:00,0.0016088892734769,0.0012428056009648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10931.7535560072,48434.072667138265,32756.49196943438,1809.9972266239056,83000.56186319656
0,16:00,28.18671515078348,30.21104284928201,40.80461673754411,8.0,31.66305977194981,26.05384337264844,23.447056404518108,21.35628091096483,70.85718068813138,10963.41661577915,48460.12651051091,32779.939025838896,1831.3535075348705,83071.4190438847
