DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,16.286597791078123,22.329901986614043,19.25557225530084,8.0,25.424976532662512,34.06596635226633,22.989482594957632,19.03850783860209,76.09395678582605,25.424976532662512,34.06596635226633,22.989482594957632,19.03850783860209,76.09395678582605
0,01:00,20.66128223328485,59.262727905310086,81.92423654563304,8.0,45.79218012455394,28.03598500201798,64.46675363411624,55.49117674192917,147.9939153780634,71.21715665721645,62.10195135428431,87.45623622907388,74.52968458053127,224.08787216388947
0,02:00,40.0,100.0,609.6963032600571,8.0,516.7123498417842,494.30958526488354,696.863201207901,624.9365801906243,1816.1093666634088,587.9295064990007,556.4115366191678,784.3194374369749,699.4662647711556,2040.1972388272982
0,03:00,2.0088581041776243,1.7572917964401729,2.7409417111660384,0.2461491069803882,2.370384103062178,0.0,0.0,1.7363170918803097,1.7363170918803097,590.2998906020629,556.4115366191678,784.3194374369749,701.2025818630359,2041.9335559191784
0,04:00,0.0,0.0,934.699021883386,0.0,0.0,1891.9760951804783,831.156517037495,0.0,2723.1326122179735,590.2998906020629,2448.387631799646,1615.4759544744697,701.2025818630359,4765.066168137152
0,05:00,0.0,0.0014341145088767,877.2399657453589,8.0,3000.0,18485.85208995768,13529.679441330209,0.0,32015.53153128789,3590.299890602063,20934.239721757327,15145.155395804679,701.2025818630359,36780.59769942504
0,06:00,0.0011080739504832,0.0001390987351409,484.82055317509264,8.0,638.2856859215764,0.0,0.0,0.0,0.0,4228.585576523639,20934.239721757327,15145.155395804679,701.2025818630359,36780.59769942504
0,07:00,0.0,0.0,0.0,8.0,0.0,0.0,1963.2677414002635,0.0,1963.2677414002635,4228.585576523639,20934.239721757327,17108.423137204943,701.2025818630359,38743.8654408253
0,08:00,19.69839989022936,18.730055894719328,16.8435334526276,8.0,31.869600942306626,23.635361917601102,21.805493932413285,13.164445331883064,58.60530118189745,4260.455177465946,20957.875083674928,17130.228631137357,714.3670271949189,38802.47074200719
0,09:00,40.0,76.90607241101009,83.33441676135166,8.0,52.03310785442302,22.33036517903089,78.37038003615558,87.6162419352875,188.31698715047398,4312.488285320369,20980.205448853958,17208.599011173512,801.9832691302064,38990.787729157666
0,10:00,40.0,100.0,542.1103709028222,8.0,678.8050559784876,577.3417689224154,452.9057083770337,673.3138072441652,1703.5612845436144,4991.293341298857,21557.547217776373,17661.504719550547,1475.2970763743715,40694.34901370128
0,11:00,1.4106685694032266,2.689441526530972,0.7195684690528628,3.117664459105587,4.269319659261438,3.857460273626881,3.1747926683472194,3.873857439425701,10.9061103813998,4995.562660958119,21561.40467805,17664.679512218892,1479.170933813797,40705.25512408268
0,12:00,40.0,0.0,763.753582531839,8.0,121.87730869675028,737.5058198686929,223.0228238620232,515.47739041083,1476.006034141546,5117.439969654869,22298.910497918692,17887.702336080914,1994.6483242246272,42181.261158224224
0,13:00,0.0,0.0,1200.0,8.0,3000.0,16887.94721534684,21951.957831958727,12027.966112667616,50867.87115997318,8117.439969654869,39186.857713265534,39839.66016803964,14022.614436892243,93049.1323181974
0,14:00,0.0006691669787473,0.0,1200.0,0.0,1801.7430636684203,2124.8977139242243,443.3428146773648,0.0022560808636116,2568.2427846824526,9919.18303332329,41311.75542718976,40283.00298271701,14022.616692973106,95617.37510287986
0,15:00,0.0,0.00175024143465,0.0,8.0,1047.3345516201612,0.0,1185.5608713059175,0.000723372077827,1185.5615946779953,10966.51758494345,41311.75542718976,41468.56385402293,14022.617416345183,96802.93669755786
0,16:00,26.509322432500014,31.71240036818063,27.17961982841371,8.0,30.66406940223834,20.61799607730453,20.91783155236721,24.71723712467426,66.253064754346,10997.18165434569,41332.37342326707,41489.481685575294,14047.334653469858,96869.1897623122
0,17:00,40.0,72.91849196521717,34.54568707957512,8.0,12.084667734149969,33.62789576088248,64.73530336407786,98.31149696452124,196.67469608948159,11009.26632207984,41366.00131902795,41554.21698893937,14145.646150434379,97065.86445840169
0,18:00,40.0,100.0,670.3589321915512,8.0,593.2209040254471,484.0378016227533,499.8371060533282,644.6164538999394,1628.491361576021,11602.487226105288,41850.039120650705,42054.0540949927,14790.262604334319,98694.3558199777
0,19:00,0.0,0.3755937703047149,0.0862587469098119,3.846313717994464,2.534218284718006,2.014133096718488,2.4365920326268755,0.7491464693863792,5.199871598731742,11605.021444390006,41852.05325374742,42056.490687025325,14791.011750803706,98699.55569157643
0,20:00,40.0,100.0,382.31759062534616,0.0,1764.4083022901982,0.0,1436.0823035691749,538.5337070920029,1974.6160106611778,13369.429746680204,41852.05325374742,43492.5729905945,15329.545457895709,100674.17170223761
0,21:00,0.0,0.0007681372295503,1200.0,8.0,3000.0,16415.88448789005,968.6519259871882,0.0,17384.53641387724,16369.429746680204,58267.93774163747,44461.22491658168,15329.545457895709,118058.70811611485
0,22:00,0.0003290801849135,0.0020691327778972,382.4748078935949,0.0,265.86474444614794,0.0,0.2945341090585861,0.0019647150617409,0.296498824120327,16635.29449112635,58267.93774163747,44461.51945069074,15329.54742261077,118059.00461493897
0,23:00,0.0,0.0,1200.0,8.0,0.0,0.0,0.0018905589183779,0.0,0.0018905589183779,16635.29449112635,58267.93774163747,44461.52134124966,15329.54742261077,118059.00650549789
1,00:00,16.286597791078123,22.329901986614043,19.25557225530084,8.0,25.424976532662512,34.06596635226633,22.989482594957632,19.03850783860209,76.09395678582605,16660.719467659015,58302.00370798974,44484.51082384462,15348.585930449373,118135.10046228372
1,01:00,20.66128223328485,59.262727905310086,81.92423654563304,8.0,45.79218012455394,28.03598500201798,64.46675363411624,55.49117674192917,147.9939153780634,16706.51164778357,58330.039692991755,44548.977577478734,15404.077107191302,118283.09437766178
1,02:00,40.0,100.0,609.6963032600571,8.0,516.7123498417842,494.30958526488354,696.863201207901,624.9365801906243,1816.1093666634088,17223.223997625355,58824.34927825664,45245.84077868664,16029.013687381927,120099.20374432519
1,03:00,2.0088581041776243,1.7572917964401729,2.7409417111660384,0.2461491069803882,2.370384103062178,0.0,0.0,1.7363170918803097,1.7363170918803097,17225.594381728417,58824.34927825664,45245.84077868664,16030.750004473806,120100.94006141707
1,04:00,0.0,0.0,934.699021883386,0.0,0.0,1891.9760951804783,831.156517037495,0.0,2723.1326122179735,17225.594381728417,60716.32537343712,46076.99729572413,16030.750004473806,122824.07267363505
1,05:00,0.0,0.0014341145088767,877.2399657453589,8.0,3000.0,18485.85208995768,13529.679441330209,0.0,32015.53153128789,20225.594381728417,79202.1774633948,59606.67673705434,16030.750004473806,154839.60420492294
1,06:00,0.0011080739504832,0.0001390987351409,484.82055317509264,8.0,638.2856859215764,0.0,0.0,0.0,0.0,20863.880067649992,79202.1774633948,59606.67673705434,16030.750004473806,154839.60420492294
1,07:00,0.0,0.0,0.0,8.0,0.0,0.0,1963.2677414002635,0.0,1963.2677414002635,20863.880067649992,79202.1774633948,61569.9444784546,16030.750004473806,156802.8719463232
1,08:00,19.69839989022936,18.730055894719328,16.8435334526276,8.0,31.869600942306626,23.635361917601102,21.805493932413285,13.164445331883064,58.60530118189745,20895.7496685923,79225.8128253124,61591.74997238701,16043.914449805688,156861.4772475051
1,09:00,40.0,76.90607241101009,83.33441676135166,8.0,52.03310785442302,22.33036517903089,78.37038003615558,87.6162419352875,188.31698715047398,20947.782776446722,79248.14319049144,61670.12035242317,16131.530691740976,157049.79423465556
1,10:00,40.0,100.0,542.1103709028222,8.0,678.8050559784876,577.3417689224154,452.9057083770337,673.3138072441652,1703.5612845436144,21626.587832425208,79825.48495941385,62123.0260608002,16804.84449898514,158753.3555191992
1,11:00,1.4106685694032266,2.689441526530972,0.7195684690528628,3.117664459105587,4.269319659261438,3.857460273626881,3.1747926683472194,3.873857439425701,10.9061103813998,21630.85715208447,79829.34241968748,62126.200853468545,16808.718356424568,158764.26162958058
1,12:00,40.0,0.0,763.753582531839,8.0,121.87730869675028,737.5058198686929,223.0228238620232,515.47739041083,1476.006034141546,21752.73446078122,80566.84823955617,62349.22367733057,17324.195746835398,160240.26766372213
1,13:00,0.0,0.0,1200.0,8.0,3000.0,16887.94721534684,21951.957831958727,12027.966112667616,50867.87115997318,24752.73446078122,97454.79545490301,84301.1815092893,29352.161859503016,211108.1388236953
1,14:00,0.0006691669787473,0.0,1200.0,0.0,1801.7430636684203,2124.8977139242243,443.3428146773648,0.0022560808636116,2568.2427846824526,26554.47752444964,99579.69316882723,84744.52432396666,29352.16411558388,213676.38160837776
1,15:00,0.0,0.00175024143465,0.0,8.0,1047.3345516201612,0.0,1185.5608713059175,0.000723372077827,1185.5615946779953,27601.812076069804,99579.69316882723,85930.08519527258,29352.16483895596,214861.94320305577
1,16:00,26.509322432500014,31.71240036818063,27.17961982841371,8.0,30.66406940223834,20.61799607730453,20.91783155236721,24.71723712467426,66.253064754346,27632.476145472043,99600.31116490453,85951.00302682494,29376.882076080634,214928.1962678101
1,17:00,40.0,72.91849196521717,34.54568707957512,8.0,12.084667734149969,33.62789576088248,64.73530336407786,98.31149696452124,196.67469608948159,27644.560813206193,99633.93906066542,86015.73833018902,29475.193573045155,215124.8709638996
1,18:00,40.0,100.0,670.3589321915512,8.0,593.2209040254471,484.0378016227533,499.8371060533282,644.6164538999394,1628.491361576021,28237.78171723164,100117.97686228817,86515.57543624235,30119.810026945095,216753.3623254756
1,19:00,0.0,0.3755937703047149,0.0862587469098119,3.846313717994464,2.534218284718006,2.014133096718488,2.4365920326268755,0.7491464693863792,5.199871598731742,28240.315935516355,100119.99099538488,86518.01202827497,30120.55917341448,216758.56219707435
1,20:00,40.0,100.0,382.31759062534616,0.0,1764.4083022901982,0.0,1436.0823035691749,538.5337070920029,1974.6160106611778,30004.724237806553,100119.99099538488,87954.09433184414,30659.092880506483,218733.17820773553
1,21:00,0.0,0.0007681372295503,1200.0,8.0,3000.0,16415.88448789005,968.6519259871882,0.0,17384.53641387724,33004.72423780656,116535.87548327493,88922.74625783133,30659.092880506483,236117.71462161277
1,22:00,0.0003290801849135,0.0020691327778972,382.4748078935949,0.0,265.86474444614794,0.0,0.2945341090585861,0.0019647150617409,0.296498824120327,33270.5889822527,116535.87548327493,88923.04079194038,30659.094845221545,236118.0111204369
1,23:00,0.0,0.0,1200.0,8.0,0.0,0.0,0.0018905589183779,0.0,0.0018905589183779,33270.5889822527,116535.87548327493,88923.0426824993,30659.094845221545,236118.0130109958
2,00:00,16.286597791078123,22.329901986614043,19.25557225530084,8.0,25.424976532662512,34.06596635226633,22.989482594957632,19.03850783860209,76.09395678582605,33296.01395878536,116569.9414496272,88946.03216509426,30678.133353060148,236194.10696778164
2,01:00,20.66128223328485,59.262727905310086,81.92423654563304,8.0,45.79218012455394,28.03598500201798,64.46675363411624,55.49117674192917,147.9939153780634,33341.80613890992,116597.97743462921,89010.49891872838,30733.624529802077,236342.1008831597
2,02:00,40.0,100.0,609.6963032600571,8.0,516.7123498417842,494.30958526488354,696.863201207901,624.9365801906243,1816.1093666634088,33858.5184887517,117092.2870198941,89707.36211993628,31358.5611099927,238158.2102498231
2,03:00,2.0088581041776243,1.7572917964401729,2.7409417111660384,0.2461491069803882,2.370384103062178,0.0,0.0,1.7363170918803097,1.7363170918803097,33860.88887285477,117092.2870198941,89707.36211993628,31360.29742708458,238159.946566915
2,04:00,0.0,0.0,934.699021883386,0.0,0.0,1891.9760951804783,831.156517037495,0.0,2723.1326122179735,33860.88887285477,118984.26311507457,90538.51863697378,31360.29742708458,240883.07917913297
2,05:00,0.0,0.0014341145088767,877.2399657453589,8.0,3000.0,18485.85208995768,13529.679441330209,0.0,32015.53153128789,36860.88887285477,137470.11520503226,104068.19807830399,31360.29742708458,272898.6107104209
2,06:00,0.0011080739504832,0.0001390987351409,484.82055317509264,8.0,638.2856859215764,0.0,0.0,0.0,0.0,37499.17455877634,137470.11520503226,104068.19807830399,31360.29742708458,272898.6107104209
2,07:00,0.0,0.0,0.0,8.0,0.0,0.0,1963.2677414002635,0.0,1963.2677414002635,37499.17455877634,137470.11520503226,106031.46581970426,31360.29742708458,274861.87845182116
2,08:00,19.69839989022936,18.730055894719328,16.8435334526276,8.0,31.869600942306626,23.635361917601102,21.805493932413285,13.164445331883064,58.60530118189745,37531.04415971865,137493.75056694986,106053.27131363667,31373.461872416465,274920.48375300306
2,09:00,40.0,76.90607241101009,83.33441676135166,8.0,52.03310785442302,22.33036517903089,78.37038003615558,87.6162419352875,188.31698715047398,37583.07726757308,137516.08093212888,106131.64169367282,31461.078114351752,275108.8007401535
2,10:00,40.0,100.0,542.1103709028222,8.0,678.8050559784876,577.3417689224154,452.9057083770337,673.3138072441652,1703.5612845436144,38261.88232355157,138093.4227010513,106584.54740204985,32134.391921595918,276812.3620246971
2,11:00,1.4106685694032266,2.689441526530972,0.7195684690528628,3.117664459105587,4.269319659261438,3.857460273626881,3.1747926683472194,3.873857439425701,10.9061103813998,38266.151643210826,138097.28016132495,106587.7221947182,32138.265779035344,276823.26813507854
2,12:00,40.0,0.0,763.753582531839,8.0,121.87730869675028,737.5058198686929,223.0228238620232,515.47739041083,1476.006034141546,38388.028951907574,138834.78598119365,106810.74501858022,32653.743169446174,278299.27416922007
2,13:00,0.0,0.0,1200.0,8.0,3000.0,16887.94721534684,21951.957831958727,12027.966112667616,50867.87115997318,41388.028951907574,155722.7331965405,128762.70285053895,44681.70928211379,329167.14532919327
2,14:00,0.0006691669787473,0.0,1200.0,0.0,1801.7430636684203,2124.8977139242243,443.3428146773648,0.0022560808636116,2568.2427846824526,43189.772015575996,157847.63091046474,129206.04566521631,44681.71153819466,331735.3881138757
2,15:00,0.0,0.00175024143465,0.0,8.0,1047.3345516201612,0.0,1185.5608713059175,0.000723372077827,1185.5615946779953,44237.106567196155,157847.63091046474,130391.60653652223,44681.71226156673,332920.9497085537
2,16:00,26.509322432500014,31.71240036818063,27.17961982841371,8.0,30.66406940223834,20.61799607730453,20.91783155236721,24.71723712467426,66.253064754346,44267.77063659839,157868.24890654205,130412.52436807459,44706.4294986914,332987.20277330803
2,17:00,40.0,72.91849196521717,34.54568707957512,8.0,12.084667734149969,33.62789576088248,64.73530336407786,98.31149696452124,196.67469608948159,44279.85530433254,157901.87680230293,130477.25967143867,44804.74099565593,333183.8774693975
2,18:00,40.0,100.0,670.3589321915512,8.0,593.2209040254471,484.0378016227533,499.8371060533282,644.6164538999394,1628.491361576021,44873.07620835798,158385.9146039257,130977.096777492,45449.357449555864,334812.3688309735
2,19:00,0.0,0.3755937703047149,0.0862587469098119,3.846313717994464,2.534218284718006,2.014133096718488,2.4365920326268755,0.7491464693863792,5.199871598731742,44875.6104266427,158387.92873702242,130979.53336952462,45450.10659602525,334817.56870257226
2,20:00,40.0,100.0,382.31759062534616,0.0,1764.4083022901982,0.0,1436.0823035691749,538.5337070920029,1974.6160106611778,46640.0187289329,158387.92873702242,132415.6156730938,45988.64030311725,336792.18471323344
2,21:00,0.0,0.0007681372295503,1200.0,8.0,3000.0,16415.88448789005,968.6519259871882,0.0,17384.53641387724,49640.0187289329,174803.81322491248,133384.26759908098,45988.64030311725,354176.72112711065
2,22:00,0.0003290801849135,0.0020691327778972,382.4748078935949,0.0,265.86474444614794,0.0,0.2945341090585861,0.0019647150617409,0.296498824120327,49905.88347337904,174803.81322491248,133384.56213319005,45988.642267832314,354177.0176259348
2,23:00,0.0,0.0,1200.0,8.0,0.0,0.0,0.0018905589183779,0.0,0.0018905589183779,49905.88347337904,174803.81322491248,133384.56402374897,45988.642267832314,354177.0195164937
3,00:00,16.286597791078123,22.329901986614043,19.25557225530084,8.0,25.424976532662512,34.06596635226633,22.989482594957632,19.03850783860209,76.09395678582605,49931.3084499117,174837.87919126474,133407.55350634392,46007.68077567092,354253.1134732795
3,01:00,20.66128223328485,59.262727905310086,81.92423654563304,8.0,45.79218012455394,28.03598500201798,64.46675363411624,55.49117674192917,147.9939153780634,49977.10063003626,174865.91517626678,133472.02025997805,46063.17195241285,354401.1073886576
3,02:00,40.0,100.0,609.6963032600571,8.0,516.7123498417842,494.30958526488354,696.863201207901,624.9365801906243,1816.1093666634088,50493.81297987804,175360.22476153166,134168.88346118593,46688.10853260347,356217.21675532096
3,03:00,2.0088581041776243,1.7572917964401729,2.7409417111660384,0.2461491069803882,2.370384103062178,0.0,0.0,1.7363170918803097,1.7363170918803097,50496.18336398111,175360.22476153166,134168.88346118593,46689.84484969536,356218.9530724128
3,04:00,0.0,0.0,934.699021883386,0.0,0.0,1891.9760951804783,831.156517037495,0.0,2723.1326122179735,50496.18336398111,177252.20085671212,135000.03997822342,46689.84484969536,358942.0856846308
3,05:00,0.0,0.0014341145088767,877.2399657453589,8.0,3000.0,18485.85208995768,13529.679441330209,0.0,32015.53153128789,53496.18336398111,195738.0529466698,148529.7194195536,46689.84484969536,390957.61721591867
3,06:00,0.0011080739504832,0.0001390987351409,484.82055317509264,8.0,638.2856859215764,0.0,0.0,0.0,0.0,54134.469049902684,195738.0529466698,148529.7194195536,46689.84484969536,390957.61721591867
3,07:00,0.0,0.0,0.0,8.0,0.0,0.0,1963.2677414002635,0.0,1963.2677414002635,54134.469049902684,195738.0529466698,150492.98716095387,46689.84484969536,392920.88495731895
3,08:00,19.69839989022936,18.730055894719328,16.8435334526276,8.0,31.869600942306626,23.635361917601102,21.805493932413285,13.164445331883064,58.60530118189745,54166.33865084499,195761.6883085874,150514.7926548863,46703.00929502724,392979.49025850085
3,09:00,40.0,76.90607241101009,83.33441676135166,8.0,52.03310785442302,22.33036517903089,78.37038003615558,87.6162419352875,188.31698715047398,54218.37175869942,195784.01867376643,150593.16303492244,46790.62553696252,393167.8072456513
3,10:00,40.0,100.0,542.1103709028222,8.0,678.8050559784876,577.3417689224154,452.9057083770337,673.3138072441652,1703.5612845436144,54897.17681467791,196361.36044268886,151046.0687432995,47463.93934420669,394871.3685301949
3,11:00,1.4106685694032266,2.689441526530972,0.7195684690528628,3.117664459105587,4.269319659261438,3.857460273626881,3.1747926683472194,3.873857439425701,10.9061103813998,54901.446134337166,196365.2179029625,151049.24353596783,47467.81320164611,394882.27464057633
3,12:00,40.0,0.0,763.753582531839,8.0,121.87730869675028,737.5058198686929,223.0228238620232,515.47739041083,1476.006034141546,55023.323443033914,197102.7237228312,151272.26635982987,47983.29059205694,396358.28067471785
3,13:00,0.0,0.0,1200.0,8.0,3000.0,16887.94721534684,21951.957831958727,12027.966112667616,50867.87115997318,58023.323443033914,213990.67093817805,173224.22419178858,60011.256704724554,447226.15183469106
3,14:00,0.0006691669787473,0.0,1200.0,0.0,1801.7430636684203,2124.8977139242243,443.3428146773648,0.0022560808636116,2568.2427846824526,59825.06650670234,216115.5686521023,173667.56700646595,60011.25896080542,449794.3946193735
3,15:00,0.0,0.00175024143465,0.0,8.0,1047.3345516201612,0.0,1185.5608713059175,0.000723372077827,1185.5615946779953,60872.401058322495,216115.5686521023,174853.12787777185,60011.259684177494,450979.95621405146
3,16:00,26.509322432500014,31.71240036818063,27.17961982841371,8.0,30.66406940223834,20.61799607730453,20.91783155236721,24.71723712467426,66.253064754346,60903.06512772473,216136.1866481796,174874.04570932421,60035.976921302165,451046.2092788058
3,17:00,40.0,72.91849196521717,34.54568707957512,8.0,12.084667734149969,33.62789576088248,64.73530336407786,98.31149696452124,196.67469608948159,60915.14979545888,216169.81454394048,174938.7810126883,60134.28841826669,451242.8839748953
