DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,25.60246806713181,13.131862180581846,19.64319279504066,8.0,30.57586447638753,35.1426634058877,31.083383515229634,15.196614073596004,81.42266099471334,30.57586447638753,35.1426634058877,31.083383515229634,15.196614073596004,81.42266099471334
0,01:00,2.783461882092439,87.42518553877913,42.30535905194105,8.0,30.998009154715675,55.0046919414303,54.01647147428422,71.9388297427779,180.9599931584924,61.573873631103204,90.14735534731801,85.09985498951386,87.13544381637391,262.38265415320575
0,02:00,40.0,100.0,449.2021753344053,8.0,520.4212045054363,431.927831051467,729.3781089714812,366.0220665902174,1527.3280066131656,581.9950781365395,522.075186398785,814.4779639609951,453.1575104065913,1789.7106607663713
0,03:00,0.0113327059140531,1.88630041578585,0.6658998146863692,1.1306650545656722,1.2558205744459126,0.0,1.641840168343721,0.210253212608908,1.852093380952629,583.2508987109854,522.075186398785,816.1198041293388,453.3677636192002,1791.562754147324
0,04:00,0.0,0.0,318.3753662242799,0.0,0.0,1530.670219251052,1081.386996784484,207.39666225578875,2819.4538782913246,583.2508987109854,2052.7454056498373,1897.5068009138226,660.764425874989,4611.016632438648
0,05:00,0.0,0.0,1200.0,8.0,3000.0,4539.401009858852,15462.230344206517,31.43211568469889,20033.063469750068,3583.2508987109854,6592.14641550869,17359.73714512034,692.196541559688,24644.080102188716
0,06:00,0.0,0.0,0.0,8.0,0.0,33.90890482260693,3280.3847099026734,0.0,3314.2936147252803,3583.2508987109854,6626.055320331297,20640.12185502301,692.196541559688,27958.373716913997
0,07:00,0.0,0.0,0.0,8.0,0.0,0.0,147.62080376044054,0.0022966557356652,147.62310041617621,3583.2508987109854,6626.055320331297,20787.742658783452,692.1988382154236,28105.99681733017
0,08:00,25.584589228805864,15.5430313450653,25.19207839095247,8.0,31.359008294008422,22.792268152793785,24.21168644543838,27.21488249772672,74.21883709595889,3614.609907004994,6648.84758848409,20811.954345228893,719.4137207131504,28180.21565442613
0,09:00,40.0,39.14091134309831,34.417492093972264,8.0,14.200648324706783,41.03241019456337,54.76834258382884,70.32780759045168,166.1285603688439,3628.810555329701,6689.8799986786535,20866.722687812722,789.7415283036021,28346.344214794975
0,10:00,40.0,100.0,446.39775804860096,8.0,651.0917537023391,525.1717060311098,527.7835041469336,806.9314889380241,1859.8866991160676,4279.90230903204,7215.051704709764,21394.506191959656,1596.6730172416262,30206.230913911044
0,11:00,1.5165340258918147,3.2819802803131024,0.0,2.04591632589972,2.5502517243404426,3.6763618447349824,1.849624986833864,2.3294945529532542,7.8554813845221005,4282.45256075638,7218.728066554499,21396.35581694649,1599.0025117945795,30214.086395295566
0,12:00,0.0,0.0,619.6521949907108,8.0,0.0,0.0,353.74631668688914,509.8063966289572,863.5527133158464,4282.45256075638,7218.728066554499,21750.102133633376,2108.8089084235366,31077.639108611413
0,13:00,0.0,0.0,1200.0,0.0,3000.0,3290.9003953325173,4844.027602636542,0.0,8134.927997969059,7282.45256075638,10509.628461887016,26594.12973626992,2108.8089084235366,39212.56710658047
0,14:00,0.0,8.696677246069805e-05,1200.0,8.0,3000.0,2037.535940004814,224.1963435095994,0.0008893652027993,2261.733172879616,10282.452560756381,12547.16440189183,26818.32607977952,2108.8097977887396,41474.30027946009
0,15:00,0.0024362518064056,0.0019326279601118,0.0,8.0,2258.7383674808584,951.5987048521426,0.0,0.0019623989404078,951.6006672510831,12541.19092823724,13498.763106743972,26818.32607977952,2108.81176018768,42425.900946711175
0,16:00,33.25029066902657,28.026098908057776,37.385280000691054,8.0,29.92572250924985,34.31709862763755,15.756159211802414,19.256655428286027,69.32991326772598,12571.11665074649,13533.08020537161,26834.082238991323,2128.0684156159664,42495.2308599789
0,17:00,26.30114407948064,69.83247165330722,19.66442478527257,8.0,27.57059315826148,87.34787577228275,84.38703516952704,51.3213409636172,223.05625190542702,12598.687243904751,13620.428081143893,26918.46927416085,2179.3897565795837,42718.28711188433
0,18:00,40.0,100.0,592.2828706347211,8.0,591.4065209544835,556.5500366801094,449.524921256352,612.1904569168499,1618.2654148533115,13190.093764859235,14176.978117824003,27367.9941954172,2791.5802134964338,44336.55252673764
0,19:00,0.98313720967745,2.876740393882629,1.0518710821164126,3.7849947383199294,0.7938635380852992,2.6593463170766176,0.0,0.0,2.6593463170766176,13190.88762839732,14179.63746414108,27367.9941954172,2791.5802134964338,44339.21187305472
0,20:00,40.0,98.52817132422604,764.9936554605761,0.0,1902.2356230087453,0.0,1241.5812991827283,56.23588696845381,1297.817186151182,15093.123251406065,14179.63746414108,28609.57549459993,2847.8161004648878,45637.0290592059
0,21:00,0.0,0.0,1200.0,8.0,3000.0,14270.99264637828,0.0,638.0232495206407,14909.01589589892,18093.123251406065,28450.63011051936,28609.57549459993,3485.8393499855283,60546.04495510482
0,22:00,0.0013972688409715,0.0016561406366937,0.0,0.0,0.0,3465.1490827124444,2.9389999469339743,0.0007267354298019,3468.0888093948083,18093.123251406065,31915.779193231803,28612.514494546864,3485.840076720958,64014.13376449963
0,23:00,0.0032959578202146,0.0,1200.0,0.0,1123.6777456065156,0.0,0.0009681807874214,0.0,0.0009681807874214,19216.80099701258,31915.779193231803,28612.51546272765,3485.840076720958,64014.13473268042
1,00:00,25.60246806713181,13.131862180581846,19.64319279504066,8.0,30.57586447638753,35.1426634058877,31.083383515229634,15.196614073596004,81.42266099471334,19247.376861488967,31950.92185663769,28643.59884624288,3501.036690794554,64095.55739367513
1,01:00,2.783461882092439,87.42518553877913,42.30535905194105,8.0,30.998009154715675,55.0046919414303,54.01647147428422,71.9388297427779,180.9599931584924,19278.37487064368,32005.926548579122,28697.615317717165,3572.975520537332,64276.51738683362
1,02:00,40.0,100.0,449.2021753344053,8.0,520.4212045054363,431.927831051467,729.3781089714812,366.0220665902174,1527.3280066131656,19798.79607514912,32437.85437963059,29426.99342668865,3938.9975871275497,65803.84539344678
1,03:00,0.0113327059140531,1.88630041578585,0.6658998146863692,1.1306650545656722,1.2558205744459126,0.0,1.641840168343721,0.210253212608908,1.852093380952629,19800.051895723565,32437.85437963059,29428.635266856993,3939.207840340159,65805.69748682773
