DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,12.4265323638875,21.28299496775203,12.678450909700924,8.0,28.05159138793821,32.058089421277074,30.92207514646423,20.40471445935985,83.38487902710116,28.05159138793821,32.058089421277074,30.92207514646423,20.40471445935985,83.38487902710116
0,01:00,40.0,51.01533972605852,71.01559906480931,8.0,26.35341682715137,46.002834870085344,37.95536621720682,88.9718035698507,172.9300046571429,54.40500821508958,78.06092429136243,68.87744136367105,109.37651802921056,256.314883684244
0,02:00,40.0,100.0,435.6442395314441,8.0,549.3923124081502,436.9577676754409,616.9862093153893,445.2265322697217,1499.1705092605519,603.7973206232398,515.0186919668033,685.8636506790604,554.6030502989322,1755.4853929447959
0,03:00,1.0921989659934934,3.5413241042842545,0.1298189870727226,0.0,3.249299841678402,1.1329031642654737,0.0,1.652849979758083,2.7857531440235563,607.0466204649182,516.1515951310688,685.8636506790604,556.2559002786903,1758.2711460888195
0,04:00,0.0,48.14305273570184,1105.940609122158,0.0,0.0,1571.493622459707,376.9769231088356,0.0,1948.4705455685425,607.0466204649182,2087.6452175907757,1062.840573787896,556.2559002786903,3706.741691657362
0,05:00,0.0,0.0,1200.0,8.0,3000.0,18538.702674079403,12671.228883233918,197.06716506670327,31406.998722380024,3607.0466204649183,20626.34789167018,13734.069457021815,753.3230653453936,35113.740414037384
0,06:00,0.0,0.0,90.17300330836107,8.0,373.9532809280777,1513.9673430262533,452.4597471987579,0.0,1966.4270902250112,3980.999901392996,22140.31523469643,14186.529204220573,753.3230653453936,37080.1675042624
0,07:00,0.0,0.0,0.0,8.0,89.08547354021358,4436.003871191579,1128.4057607893037,0.0007985662348451,5564.410430547117,4070.0853749332096,26576.31910588801,15314.934965009877,753.3238639116285,42644.57793480952
0,08:00,27.29792069971469,26.14833233432924,17.534399147439125,8.0,27.826960383370377,23.32480253648848,26.20917413966418,27.144532401449403,76.67850907760206,4097.91233531658,26599.6439084245,15341.144139149541,780.4683963130778,42721.25644388712
0,09:00,40.0,54.872691571537295,59.94669589685237,8.0,54.6521871634072,57.08386814285605,46.80260022480786,85.28095736621196,189.16742573387586,4152.564522479986,26656.727776567357,15387.946739374349,865.7493536792898,42910.423869620994
0,10:00,40.0,100.0,425.0514273889417,8.0,989.07509462306,366.9019578599333,385.1077655053536,704.9944321307574,1457.0041554960444,5141.6396171030465,27023.62973442729,15773.054504879703,1570.7437858100473,44367.42802511704
