DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,21.042159057302285,25.871912207731256,18.262959243156505,8.0,28.596960912429022,24.51026023927293,33.606610988688786,15.433070202616426,73.54994143057814,28.596960912429022,24.51026023927293,33.606610988688786,15.433070202616426,73.54994143057814
0,01:00,34.892659796912014,51.43186880128189,36.59879824350142,8.0,63.18194696888095,45.20546426364482,43.14905499636895,62.91598072244539,151.27049998245917,91.77890788130998,69.71572450291775,76.75566598505773,78.34905092506182,224.82044141303732
0,02:00,40.0,100.0,430.4305283020528,8.0,592.1509142276818,533.7350790793388,697.9539807059407,437.4303171417845,1669.119376927064,683.9298221089919,603.4508035822565,774.7096466909984,515.7793680668462,1893.9398183401013
0,03:00,0.8015167538933797,0.0,0.0,1.0255622398979167,1.8672030971581512,0.9015307954263396,3.4517015571515293,0.0,4.353232352577869,685.79702520615,604.3523343776828,778.1613482481499,515.7793680668462,1898.2930506926791
0,04:00,0.0,0.0,1200.0,8.0,609.7029703070291,1322.2695159396512,921.7875485291976,0.0,2244.0570644688487,1295.499995513179,1926.621850317334,1699.9488967773475,515.7793680668462,4142.350115161527
0,05:00,0.0,0.0016876904388866,0.0,8.0,3000.0,28218.979666639643,24177.59810260824,0.0,52396.57776924789,4295.499995513179,30145.601516956976,25877.546999385588,515.7793680668462,56538.927884409415
0,06:00,0.0004297500367641,0.0,372.1855623628281,8.0,0.0,0.0,0.0,0.0001177184359059,0.0001177184359059,4295.499995513179,30145.601516956976,25877.546999385588,515.7794857852822,56538.928002127854
0,07:00,0.0,0.0,0.0,8.0,0.0,0.0,1105.0759033561585,0.0021052016178025,1105.0780085577762,4295.499995513179,30145.601516956976,26982.622902741747,515.7815909869,57644.00601068563
0,08:00,32.53421926771634,34.88701166762588,25.52283004890521,8.0,29.60141656737284,22.35874964525432,18.22608333522115,19.316487548201927,59.901320528677395,4325.101412080552,30167.96026660223,27000.84898607697,535.098078535102,57703.90733121431
0,09:00,40.0,59.867402536010445,66.97898226827694,8.0,32.76915625706281,29.390544087610696,77.55331508986662,75.02971346409144,181.97357264156875,4357.870568337615,30197.35081068984,27078.402301166836,610.1277919991934,57885.880903855876
0,10:00,40.0,100.0,641.080531740357,8.0,623.1713101105461,496.20809740158126,632.6001843357219,661.1962161135693,1790.0044978508724,4981.041878448161,30693.55890809142,27711.00248550256,1271.3240081127628,59675.88540170675
0,11:00,2.7478148124197808,2.345602395933124,0.3851822070062789,0.6094331478526136,2.9977992973798417,4.197950867189412,2.527241890127445,3.6911923898267966,10.416385147143654,4984.039677745541,30697.75685895861,27713.529727392684,1275.0152005025896,59686.301786853895
0,12:00,35.74562097369798,0.0,680.4428980400955,8.0,246.5918650737597,0.0,186.37788614312188,807.560135209862,993.9380213529839,5230.6315428193,30697.75685895861,27899.907613535805,2082.5753357124513,60680.23980820688
0,13:00,0.0,0.000987635188793,1200.0,8.0,3000.0,14810.892737601764,0.0,573.3333803790446,15384.226117980808,8230.631542819301,45508.649596560375,27899.907613535805,2655.908716091496,76064.4659261877
0,14:00,7.339500685903862e-05,0.0,1113.1482333690751,8.0,1263.8811148994016,1172.2082866102835,123.10560294197434,0.0,1295.313889552258,9494.512657718702,46680.85788317066,28023.01321647778,2655.908716091496,77359.77981573995
0,15:00,0.0026975365300948,0.0001199414260907,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9494.512657718702,46680.85788317066,28023.01321647778,2655.908716091496,77359.77981573995
