DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,10.172909946597889,25.5159771642608,19.225699426582047,8.0,27.85520492282285,32.40749420202914,31.194927826569405,30.116407331835525,93.71882936043407,27.85520492282285,32.40749420202914,31.194927826569405,30.116407331835525,93.71882936043407
0,01:00,16.306123955613565,57.8961397069602,61.57153378626919,8.0,17.859525808412705,22.54486464255471,35.835464310574004,99.18806269058187,157.56839164371058,45.714730731235555,54.952358844583856,67.03039213714341,129.3044700224174,251.28722100414467
0,02:00,40.0,100.0,466.1020114321017,8.0,720.2092036544065,529.7851965549467,1189.0081389225898,354.3734546653661,2073.1667901429028,765.923934385642,584.7375553995305,1256.0385310597333,483.6779246877835,2324.4540111470474
0,03:00,0.7180513877749874,0.9763753156949104,0.0,0.8483772830226599,0.2509776996664878,0.7709030159582747,0.0,0.8159283851905113,1.5868314011487858,766.1749120853085,585.5084584154888,1256.0385310597333,484.493853072974,2326.040842548196
0,04:00,0.0,0.0,978.0953700433344,0.0,0.0,1793.1623149420398,968.739678349008,0.0,2761.901993291048,766.1749120853085,2378.6707733575286,2224.7782094087415,484.493853072974,5087.942835839243
0,05:00,0.0,0.0016389023834493,1200.0,8.0,3000.0,25259.33635052117,7429.010442477531,0.0,32688.346792998702,3766.1749120853083,27638.0071238787,9653.788651886272,484.493853072974,37776.28962883794
0,06:00,0.0021438261076046,0.0,130.36214194059568,0.0,0.0,12.73372177250701,125.950651844317,0.0002536621060087,138.68462727893004,3766.1749120853083,27650.740845651206,9779.73930373059,484.49410673508,37914.974256116875
0,07:00,0.0004780020933216,0.0,0.0,8.0,0.0,0.0,1454.3508593812728,0.0024842249218856,1454.3533436061946,3766.1749120853083,27650.740845651206,11234.090163111863,484.49659096000187,39369.32759972307
0,08:00,24.03680520788026,26.118306521090336,25.213413546416163,8.0,28.66535467043417,25.542936908332862,23.289421286046927,17.33327231869889,66.16563051307868,3794.8402667557425,27676.283782559538,11257.37958439791,501.82986327870077,39435.49323023615
0,09:00,40.0,100.0,29.5036722063001,8.0,44.844808462011024,63.335701477848346,46.06353820609976,72.56873385481555,181.96797353876366,3839.6850752177534,27739.619484037386,11303.443122604009,574.3985971335163,39617.46120377491
0,10:00,40.0,100.0,642.3932159643814,8.0,555.5811148531276,617.8697803257432,473.9649894909585,611.1802603838469,1703.0150302005486,4395.266190070881,28357.48926436313,11777.408112094967,1185.5788575173633,41320.47623397546
