DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,31.627610801527982,15.43135801999694,38.041000930395455,8.0,29.436962456209724,30.96816498908166,33.77282088576673,27.385772723353977,92.12675859820237,29.436962456209724,30.96816498908166,33.77282088576673,27.385772723353977,92.12675859820237
0,01:00,10.748540376444405,43.705782792512,73.35673913289557,8.0,38.24620428305992,19.310836186432333,68.44923512608527,53.40136573720182,141.1614370497194,67.68316673926964,50.279001175514,102.222056011852,80.7871384605558,233.28819564792178
0,02:00,40.0,100.0,466.44395519537966,8.0,550.3220781362492,418.47894597106256,686.6970959289705,751.5189179875506,1856.6949598875835,618.0052448755188,468.75794714657656,788.9191519408225,832.3060564481063,2089.9831555355054
0,03:00,2.5881109340705826,1.3383884934531398,3.535968513822131,1.4126025666093014,2.636342187977587,0.0,0.0,2.317923765732392,2.317923765732392,620.6415870634963,468.75794714657656,788.9191519408225,834.6239802138388,2092.3010793012377
0,04:00,0.0,0.0,934.3609988798696,8.0,1443.455719229568,1873.9622507668664,0.0,63.95812551225095,1937.9203762791174,2064.0973062930643,2342.720197913443,788.9191519408225,898.5821057260897,4030.221455580355
0,05:00,0.0,0.0012682365679658,1200.0,8.0,3000.0,32373.207575193403,20547.58080457312,0.0,52920.78837976653,5064.097306293064,34715.92777310684,21336.499956513944,898.5821057260897,56951.00983534688
0,06:00,0.0,0.0,0.0,8.0,0.0,0.0,666.0918394460341,0.0025798040566615,666.0944192500907,5064.097306293064,34715.92777310684,22002.59179595998,898.5846855301463,57617.10425459697
0,07:00,0.0,0.0,216.78344659934305,8.0,1636.062523445118,0.0,737.9076301987379,0.001713360368992,737.9093435591069,6700.159829738182,34715.92777310684,22740.499426158716,898.5863988905153,58355.013598156074
0,08:00,24.325535427661563,19.50394077473392,8.843603143356994,8.0,27.783723607864875,24.428416337400737,29.767743087655056,25.7106306765172,79.906790101573,6727.943553346047,34740.35618944425,22770.26716924637,924.2970295670325,58434.92038825765
0,09:00,40.0,65.25924653009069,24.321605335168,8.0,38.39033205418792,36.84153886814923,75.32489148211941,90.74535942276516,202.9117897730338,6766.333885400235,34777.19772831239,22845.59206072849,1015.0423889897977,58637.83217803068
0,10:00,40.0,100.0,409.3627716148484,8.0,560.2760373535209,569.8409391815802,400.39228993514655,671.9377871981485,1642.1710163148753,7326.609922753756,35347.03866749397,23245.984350663635,1686.9801761879462,60280.003194345554
0,11:00,0.565261992995642,0.4480710820409612,0.0,0.0104498589868651,4.147111609513571,2.958010760025286,1.547761668200438,1.400928807434658,5.906701235660382,7330.75703436327,35349.996678254,23247.532112331835,1688.3811049953808,60285.909895581215
0,12:00,0.0,100.0,0.0,8.0,0.0,14.92973682285276,448.1948953842,0.0,463.12463220705274,7330.75703436327,35364.92641507685,23695.727007716036,1688.3811049953808,60749.034527788266
0,13:00,0.0005082779156894,0.0022984697291312,1200.0,8.0,3000.0,16270.279560272971,0.0,0.0,16270.279560272971,10330.757034363269,51635.20597534982,23695.727007716036,1688.3811049953808,77019.31408806123
0,14:00,0.0,0.0,680.6930030788157,8.0,1829.9278834658808,785.2177084162566,146.0784715869014,0.0023094342113328,931.2984894373694,12160.684917829149,52420.42368376607,23841.805479302937,1688.3834144295922,77950.6125774986
0,15:00,0.0019486605410158,0.0020076773030007,0.0,8.0,1342.1800196945298,3124.670906191621,0.0,0.0,3124.670906191621,13502.864937523678,55545.09458995769,23841.805479302937,1688.3834144295922,81075.28348369022
0,16:00,32.90799639289267,28.82616991751593,45.36195964117577,8.0,29.32128491961797,26.323683331592346,17.215005680349815,17.311021504618306,60.849710516560464,13532.186222443297,55571.41827328928,23859.020484983288,1705.6944359342106,81136.13319420678
0,17:00,20.99192867702765,74.0770075485295,17.198635949088647,8.0,38.37589999214005,33.31764183431494,87.30984364612361,100.44991211977424,221.0773976002128,13570.562122435436,55604.735915123594,23946.33032862941,1806.1443480539847,81357.21059180699
0,18:00,40.0,100.0,591.904185135836,8.0,598.802847273565,575.3889065920487,459.5703722368552,510.326914433476,1545.2861932623798,14169.364969709,56180.124821715646,24405.900700866267,2316.4712624874605,82902.49678506936
0,19:00,0.449127460172966,3.309979377930018,0.1917999613066645,2.560202407955426,0.667500926943271,3.594409017362043,1.913792503957039,0.0,5.508201521319082,14170.032470635944,56183.71923073301,24407.814493370224,2316.4712624874605,82908.00498659068
0,20:00,40.0,100.0,0.0,8.0,924.9017219967138,0.0,1731.4584226386098,2.069786897735618,1733.5282095363455,15094.934192632658,56183.71923073301,26139.272916008835,2318.541049385196,84641.53319612703
0,21:00,0.0,0.0,1200.0,8.0,3000.0,0.0,0.0,165.54561610293842,165.54561610293842,18094.93419263266,56183.71923073301,26139.272916008835,2484.0866654881343,84807.07881222997
0,22:00,0.0021992266442112,0.0008190823426168,0.0,0.0,0.0,0.0,3.8458059991220206,0.0024438328062809,3.8482498319283014,18094.93419263266,56183.71923073301,26143.118722007956,2484.0891093209407,84810.9270620619
0,23:00,0.0029210361317814,0.0,0.0,8.0,821.6772591592976,0.0,0.0024358883291613,0.0,0.0024358883291613,18916.611451791956,56183.71923073301,26143.121157896283,2484.0891093209407,84810.92949795023
1,00:00,31.627610801527982,15.43135801999694,38.041000930395455,8.0,29.436962456209724,30.96816498908166,33.77282088576673,27.385772723353977,92.12675859820237,18946.048414248165,56214.687395722096,26176.89397878205,2511.4748820442946,84903.05625654843
1,01:00,10.748540376444405,43.705782792512,73.35673913289557,8.0,38.24620428305992,19.310836186432333,68.44923512608527,53.40136573720182,141.1614370497194,18984.294618531225,56233.998231908525,26245.343213908134,2564.8762477814967,85044.21769359816
1,02:00,40.0,100.0,466.44395519537966,8.0,550.3220781362492,418.47894597106256,686.6970959289705,751.5189179875506,1856.6949598875835,19534.616696667475,56652.477177879584,26932.040309837106,3316.3951657690473,86900.91265348574
1,03:00,2.5881109340705826,1.3383884934531398,3.535968513822131,1.4126025666093014,2.636342187977587,0.0,0.0,2.317923765732392,2.317923765732392,19537.25303885545,56652.477177879584,26932.040309837106,3318.7130895347796,86903.23057725147
1,04:00,0.0,0.0,934.3609988798696,8.0,1443.455719229568,1873.9622507668664,0.0,63.95812551225095,1937.9203762791174,20980.70875808502,58526.43942864645,26932.040309837106,3382.6712150470307,88841.15095353058
1,05:00,0.0,0.0012682365679658,1200.0,8.0,3000.0,32373.207575193403,20547.58080457312,0.0,52920.78837976653,23980.70875808502,90899.64700383985,47479.62111441023,3382.6712150470307,141761.9393332971
1,06:00,0.0,0.0,0.0,8.0,0.0,0.0,666.0918394460341,0.0025798040566615,666.0944192500907,23980.70875808502,90899.64700383985,48145.71295385626,3382.673794851087,142428.0337525472
