DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,28.292233046826468,13.53350698085907,14.837796688014189,8.0,26.05474058200419,29.87579941036836,31.67678527343708,14.797368971997496,76.34995365580293,26.05474058200419,29.87579941036836,31.67678527343708,14.797368971997496,76.34995365580293
0,01:00,24.58183346638341,72.30389507225321,62.37762390928223,8.0,21.33607874828008,35.50731808217655,68.77072402675539,89.24071007381218,193.51875218274412,47.39081933028427,65.38311749254491,100.44750930019246,104.03807904580968,269.86870583854704
0,02:00,40.0,100.0,597.5260018715737,8.0,597.8868547412603,348.2303331272405,1065.4994398894632,393.7783553487825,1807.5081283654863,645.2776740715447,413.6134506197854,1165.9469491896557,497.8164343945922,2077.3768342040335
0,03:00,0.2089402206556985,0.0,0.0,0.0,1.1964791702008934,0.0,1.102386803018932,2.1714464412450605,3.273833244263993,646.4741532417455,413.6134506197854,1167.0493359926747,499.98788083583725,2080.6506674482976
0,04:00,0.0,0.0,977.6241095147908,0.0,209.5615462606441,1420.8228740239067,2222.395446822581,0.0,3643.2183208464876,856.0356995023897,1834.4363246436922,3389.444782815256,499.98788083583725,5723.868988294786
0,05:00,0.0001796950663753,0.0008460857388667,1200.0,8.0,3000.0,22217.167702926494,21115.01058257162,3433.3446237635303,46765.52290926164,3856.0356995023894,24051.604027570185,24504.455365386875,3933.3325045993674,52489.39189755643
0,06:00,0.0,0.0,66.2704601381411,8.0,2119.875225004571,141.81953851223926,0.0,0.0004886020804521,141.8200271143197,5975.91092450696,24193.423566082423,24504.455365386875,3933.332993201448,52631.21192467075
0,07:00,0.0,0.0,137.66250793127847,0.0,2723.3820341030537,0.0,1665.8431296582958,0.0,1665.8431296582958,8699.292958610014,24193.423566082423,26170.298495045172,3933.332993201448,54297.055054329045
0,08:00,28.559700631310594,27.196383211508746,16.250257910164336,8.0,29.34909142028532,24.308107781647493,21.07101281566436,15.700605648545531,61.07972624585739,8728.6420500303,24217.73167386407,26191.369507860836,3949.0335988499937,54358.1347805749
0,09:00,40.0,60.9545151774622,67.12967962011709,8.0,23.65662852855989,33.62292406845274,59.40053937972925,44.7853244782002,137.8087879263822,8752.29867855886,24251.35459793252,26250.770047240567,3993.8189233281937,54495.94356850129
