DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,16.35650279463029,24.86402619874043,27.43814685113644,8.0,30.75930415505233,33.62816420679288,38.42368490916843,23.40349632619675,95.45534544215806,30.75930415505233,33.62816420679288,38.42368490916843,23.40349632619675,95.45534544215806
0,01:00,33.83601614311739,68.4815284793733,60.80325285545429,8.0,20.88523635026841,20.326876412010336,45.4482525697054,38.08207262955908,103.85720161127482,51.64454050532074,53.95504061880322,83.87193747887383,61.485568955755824,199.31254705343287
0,02:00,40.0,100.0,452.9493707011961,8.0,617.4492686151322,354.2050119599015,696.9744917973518,574.963387395755,1626.1428911530083,669.0938091204529,408.1600525787047,780.8464292762256,636.4489563515109,1825.4554382064412
0,03:00,0.6615538758027608,2.5201877983027785,0.3753435963331994,3.63054942105013,4.192765216305019,0.0,1.631150196151907,0.0,1.631150196151907,673.2865743367579,408.1600525787047,782.4775794723776,636.4489563515109,1827.086588402593
0,04:00,40.0,100.0,1200.0,8.0,0.0,1390.1739890849594,286.56751814964184,0.0,1676.7415072346012,673.2865743367579,1798.3340416636643,1069.0450976220195,636.4489563515109,3503.828095637194
0,05:00,0.0,0.0,1200.0,8.0,3000.0,16042.425549466176,4430.756448079349,0.0,20473.181997545526,3673.286574336758,17840.75959112984,5499.801545701368,636.4489563515109,23977.01009318272
0,06:00,0.0,0.0,0.0,8.0,0.0,0.0,126.42285400978216,0.0,126.42285400978216,3673.286574336758,17840.75959112984,5626.22439971115,636.4489563515109,24103.4329471925
0,07:00,0.0,0.0,0.0,8.0,1851.2881972938392,875.5648331603779,0.0,0.0023245521052572,875.5671577124832,5524.574771630597,18716.32442429022,5626.22439971115,636.4512809036162,24979.000104904986
0,08:00,22.967591457631148,17.69965115168223,20.869334667503026,8.0,31.04521706097745,21.959727680541324,29.29738557502919,18.861819774880924,70.11893303045144,5555.619988691575,18738.284151970758,5655.521785286179,655.3131006784971,25049.119037935438
0,09:00,40.0,85.61823012868417,51.958978889060575,8.0,41.787162601718485,40.33060776057772,44.29673360778216,80.52121666614258,165.14855803450246,5597.407151293293,18778.614759731336,5699.818518893961,735.8343173446397,25214.26759596994
0,10:00,0.0,100.0,451.65509476111976,8.0,510.6645341725092,466.23204945146,582.3204738413399,722.4841776515814,1771.0367009443812,6108.071685465802,19244.846809182796,6282.1389927353,1458.318494996221,26985.30429691432
0,11:00,0.2435839291544503,2.201195234262409,1.2874184315033073,2.8905797529624104,2.387983613686105,3.2458327213097498,2.662079225278534,1.4669708715515737,7.374882818139858,6110.459669079488,19248.092641904106,6284.801071960579,1459.7854658677727,26992.679179732462
0,12:00,40.0,0.0,906.7101873886262,8.0,2565.473524557524,0.0,231.9809945255432,1457.593608543623,1689.5746030691662,8675.93319363701,19248.092641904106,6516.782066486122,2917.379074411396,28682.25378280163
0,13:00,0.0,0.0011749751378091,1200.0,0.0,3000.0,17804.131318447737,12722.17474141291,344.77873784326533,30871.084797703912,11675.93319363701,37052.22396035184,19238.95680789903,3262.157812254661,59553.338580505544
0,14:00,0.0,0.0,1200.0,0.0,67.58993002775725,4187.671744126758,180.6743677149927,0.0,4368.346111841751,11743.523123664769,41239.8957044786,19419.631175614024,3262.157812254661,63921.68469234729
0,15:00,0.0026251192872014,0.0006219473377977,139.10062676841727,8.0,0.0,0.0,0.0,0.0008848195319534,0.0008848195319534,11743.523123664769,41239.8957044786,19419.631175614024,3262.1586970741932,63921.68557716682
0,16:00,26.608997640301023,33.47185476011469,36.45807000866909,8.0,27.021572963677933,25.00761060222353,17.58753355425801,15.256533634434792,57.85167779091633,11770.544696628447,41264.903315080825,19437.218709168283,3277.415230708628,63979.53725495774
0,17:00,40.0,60.944554569777424,46.58710746639742,8.0,80.94673323725438,87.72154062651704,67.2816841366167,90.84767459496808,245.85089935810183,11851.491429865702,41352.62485570734,19504.5003933049,3368.2629053035957,64225.38815431584
0,18:00,40.0,100.0,551.143706828495,8.0,614.7778401220406,587.350777361668,584.8463797597728,510.19890709322846,1682.3960642146692,12466.269269987743,41939.97563306901,20089.346773064673,3878.4618123968244,65907.7842185305
0,19:00,1.1582171014602254,3.537766995165847,0.0,1.313849820688883,1.5659855510840892,3.2957657268363905,1.054732551589024,0.0,4.350498278425414,12467.835255538826,41943.27139879584,20090.40150561626,3878.4618123968244,65912.13471680893
0,20:00,40.0,100.0,7.927758432821861,0.0,1722.8504022124548,119.9432544732088,1698.3297338637228,102.2711051339608,1920.5440934708924,14190.68565775128,42063.21465326905,21788.731239479985,3980.732917530785,67832.67881027982
0,21:00,0.0,0.0028575488484928,1200.0,8.0,3000.0,10078.426472267443,1618.537114536382,12.476770574363254,11709.44035737819,17190.68565775128,52141.641125536495,23407.268354016367,3993.2096881051484,79542.119167658
0,22:00,0.0001872226727552,0.0018732375426149,0.0,0.0,0.0,0.0,0.0,0.0024529305942089,0.0024529305942089,17190.68565775128,52141.641125536495,23407.268354016367,3993.2121410357427,79542.1216205886
0,23:00,0.0007973633332553,0.0001275271899607,1200.0,0.0,0.0,0.0,0.0008639446967955,0.0,0.0008639446967955,17190.68565775128,52141.641125536495,23407.269217961064,3993.2121410357427,79542.12248453329
1,00:00,16.35650279463029,24.86402619874043,27.43814685113644,8.0,30.75930415505233,33.62816420679288,38.42368490916843,23.40349632619675,95.45534544215806,17221.444961906334,52175.269289743286,23445.692902870233,4016.615637361939,79637.57782997545
1,01:00,33.83601614311739,68.4815284793733,60.80325285545429,8.0,20.88523635026841,20.326876412010336,45.4482525697054,38.08207262955908,103.85720161127482,17242.330198256604,52195.596166155294,23491.14115543994,4054.6977099914984,79741.43503158672
1,02:00,40.0,100.0,452.9493707011961,8.0,617.4492686151322,354.2050119599015,696.9744917973518,574.963387395755,1626.1428911530083,17859.779466871736,52549.801178115194,24188.11564723729,4629.661097387254,81367.57792273973
1,03:00,0.6615538758027608,2.5201877983027785,0.3753435963331994,3.63054942105013,4.192765216305019,0.0,1.631150196151907,0.0,1.631150196151907,17863.972232088043,52549.801178115194,24189.746797433443,4629.661097387254,81369.20907293588
1,04:00,40.0,100.0,1200.0,8.0,0.0,1390.1739890849594,286.56751814964184,0.0,1676.7415072346012,17863.972232088043,53939.97516720015,24476.314315583084,4629.661097387254,83045.95058017048
1,05:00,0.0,0.0,1200.0,8.0,3000.0,16042.425549466176,4430.756448079349,0.0,20473.181997545526,20863.972232088043,69982.40071666632,28907.070763662432,4629.661097387254,103519.13257771601
1,06:00,0.0,0.0,0.0,8.0,0.0,0.0,126.42285400978216,0.0,126.42285400978216,20863.972232088043,69982.40071666632,29033.493617672215,4629.661097387254,103645.55543172579
1,07:00,0.0,0.0,0.0,8.0,1851.2881972938392,875.5648331603779,0.0,0.0023245521052572,875.5671577124832,22715.26042938188,70857.9655498267,29033.493617672215,4629.663421939359,104521.12258943828
1,08:00,22.967591457631148,17.69965115168223,20.869334667503026,8.0,31.04521706097745,21.959727680541324,29.29738557502919,18.861819774880924,70.11893303045144,22746.30564644286,70879.92527750724,29062.791003247243,4648.52524171424,104591.24152246873
1,09:00,40.0,85.61823012868417,51.958978889060575,8.0,41.787162601718485,40.33060776057772,44.29673360778216,80.52121666614258,165.14855803450246,22788.092809044578,70920.25588526782,29107.087736855025,4729.046458380382,104756.39008050323
1,10:00,0.0,100.0,451.65509476111976,8.0,510.6645341725092,466.23204945146,582.3204738413399,722.4841776515814,1771.0367009443812,23298.757343217087,71386.48793471928,29689.408210696365,5451.530636031964,106527.42678144762
1,11:00,0.2435839291544503,2.201195234262409,1.2874184315033073,2.8905797529624104,2.387983613686105,3.2458327213097498,2.662079225278534,1.4669708715515737,7.374882818139858,23301.145326830774,71389.73376744059,29692.070289921645,5452.997606903516,106534.80166426576
1,12:00,40.0,0.0,906.7101873886262,8.0,2565.473524557524,0.0,231.9809945255432,1457.593608543623,1689.5746030691662,25866.6188513883,71389.73376744059,29924.05128444719,6910.591215447139,108224.37626733493
1,13:00,0.0,0.0011749751378091,1200.0,0.0,3000.0,17804.131318447737,12722.17474141291,344.77873784326533,30871.084797703912,28866.6188513883,89193.86508588832,42646.2260258601,7255.369953290404,139095.46106503883
