DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,15.206741705717963,17.38996995452113,12.872845035007186,8.0,28.22997963104114,36.98751048152006,27.5109427088874,22.22390262655319,86.72235581696066,28.22997963104114,36.98751048152006,27.5109427088874,22.22390262655319,86.72235581696066
0,01:00,40.0,51.285244238052606,59.04996023039448,8.0,17.13518049452324,27.366292892770893,34.3443382689254,92.52011558080385,154.23074674250014,45.36516012556438,64.35380337429095,61.8552809778128,114.74401820735704,240.9531025594608
0,02:00,40.0,100.0,475.9545812216904,8.0,660.0253269616858,510.6666680791149,686.5336492612101,375.7640567194227,1572.9643740597476,705.3904870872501,575.0204714534059,748.3889302390229,490.5080749267797,1813.9174766192084
0,03:00,2.80348034943251,2.1135646301524824,0.4736702377658419,0.0,3.1944922025106743,0.0,2.8898443079824845,2.6129981233994504,5.502842431381935,708.5849792897608,575.0204714534059,751.2787745470054,493.1210730501792,1819.4203190505903
0,04:00,0.0,0.0,1200.0,0.0,0.0,1900.7508837339287,1215.5813617604354,0.0,3116.332245494364,708.5849792897608,2475.771355187335,1966.8601363074408,493.1210730501792,4935.752564544954
0,05:00,0.000766321822436,0.0011743660250405,1200.0,8.0,3000.0,22750.605599247323,22680.662614366986,0.0,45431.26821361431,3708.5849792897607,25226.376954434658,24647.522750674427,493.1210730501792,50367.02077815927
0,06:00,0.0010783289813155,0.0006287452896207,0.0,8.0,0.0,0.0,671.7721725428545,0.0030535282241204,671.7752260710786,3708.5849792897607,25226.376954434658,25319.29492321728,493.1241265784033,51038.796004230346
0,07:00,0.0,0.0010011657253427,0.0,8.0,1356.814276934516,0.0,1470.375456892085,0.0026099030033571,1470.3780667950882,5065.3992562242765,25226.376954434658,26789.670380109364,493.1267364814067,52509.17407102543
0,08:00,31.92245848975176,32.225002441373164,16.64281492196316,8.0,26.82315959778928,23.091124333910056,19.6254642569768,20.237846973825576,62.95443556471243,5092.222415822066,25249.46807876857,26809.29584436634,513.3645834552323,52572.12850659015
0,09:00,40.0,71.95822854493521,47.712155602277065,8.0,44.96093198018311,31.462035115093528,55.79343900797396,99.0172125077043,186.27268663077177,5137.183347802249,25280.930113883664,26865.089283374316,612.3817959629366,52758.40119322092
0,10:00,40.0,100.0,517.371271424345,8.0,640.6058337100069,440.6836329083729,559.0957747813859,717.2135557129393,1716.992963402698,5777.789181512256,25721.613746792038,27424.1850581557,1329.595351675876,54475.39415662362
0,11:00,0.0,2.62923043467603,0.0,0.0,1.5416819662449095,3.4751495156154624,2.774014375412646,0.5226305072896225,6.771794398317731,5779.330863478501,25725.088896307654,27426.959072531114,1330.1179821831656,54482.16595102193
0,12:00,40.0,100.0,544.7643305981504,8.0,95.72832315326492,0.0,374.8274914834804,1683.5004092851152,2058.3279007685956,5875.059186631765,25725.088896307654,27801.786564014594,3013.6183914682806,56540.493851790525
0,13:00,0.0006825196783441,0.0015328510553469,1200.0,8.0,3000.0,15823.88583306763,0.0,783.7402371765069,16607.626070244136,8875.059186631766,41548.97472937529,27801.786564014594,3797.3586286447876,73148.11992203466
0,14:00,0.0,0.0,1200.0,0.0,1526.2584779984218,0.0,555.8794239484643,0.001409876208652,555.8808338246729,10401.317664630187,41548.97472937529,28357.665987963057,3797.360038520996,73704.00075585934
0,15:00,0.0016128703332019,0.0,223.5193905050242,8.0,1373.0668097783248,2574.166874009781,0.0,0.0004694097694707,2574.1673434195504,11774.384474408513,44123.14160338507,28357.665987963057,3797.3605079307654,76278.16809927889
0,16:00,34.95434493895703,17.469252494578733,36.47606125287406,8.0,35.2371843761769,20.74738852845037,21.036042100606647,26.5222934794793,68.30572410853631,11809.62165878469,44143.88899191352,28378.702030063665,3823.8828014102446,76346.47382338742
0,17:00,25.56897935796145,85.9844908854423,61.193782955081495,8.0,34.47148428060336,72.97082535345912,85.14697837576956,87.99471050497237,246.11251423420106,11844.093143065293,44216.85981726698,28463.849008439436,3911.877511915217,76592.58633762163
0,18:00,40.0,100.0,597.114383333169,8.0,627.2006365784283,600.989356830453,491.9922493024976,629.0309093947203,1722.012515527671,12471.293779643722,44817.849174097435,28955.841257741933,4540.908421309938,78314.5988531493
0,19:00,1.108905274427404,2.802085289548472,0.0,3.1521845945047104,0.5809941498692519,4.393043687259199,0.0,1.302387073579938,5.6954307608391375,12471.874773793592,44822.2422177847,28955.841257741933,4542.210808383517,78320.29428391015
0,20:00,40.0,100.0,1135.8945110594343,0.0,795.1292086322745,0.0,627.7833185539897,38.63994350698714,666.4232620609769,13267.003982425866,44822.2422177847,29583.624576295922,4580.850751890504,78986.71754597113
0,21:00,0.0,0.0004394712153082,1200.0,8.0,3000.0,11685.871758302032,0.0,166.22992217721963,11852.10168047925,16267.003982425866,56508.11397608673,29583.624576295922,4747.080674067724,90838.81922645037
0,22:00,0.0011713365202421,0.0004562701632148,0.0,0.0,0.0,0.0,0.0,0.0013410865003231,0.0013410865003231,16267.003982425866,56508.11397608673,29583.624576295922,4747.082015154225,90838.82056753688
0,23:00,0.002961138279852,0.0,746.6021243798064,8.0,1162.9809824240815,0.0,0.0003163750210454,0.0,0.0003163750210454,17429.984964849948,56508.11397608673,29583.624892670945,4747.082015154225,90838.8208839119
1,00:00,15.206741705717963,17.38996995452113,12.872845035007186,8.0,28.22997963104114,36.98751048152006,27.5109427088874,22.22390262655319,86.72235581696066,17458.214944480987,56545.10148656825,29611.13583537983,4769.305917780778,90925.54323972887
1,01:00,40.0,51.285244238052606,59.04996023039448,8.0,17.13518049452324,27.366292892770893,34.3443382689254,92.52011558080385,154.23074674250014,17475.35012497551,56572.467779461025,29645.480173648757,4861.826033361582,91079.77398647137
1,02:00,40.0,100.0,475.9545812216904,8.0,660.0253269616858,510.6666680791149,686.5336492612101,375.7640567194227,1572.9643740597476,18135.375451937194,57083.13444754014,30332.01382290997,5237.590090081005,92652.73836053112
1,03:00,2.80348034943251,2.1135646301524824,0.4736702377658419,0.0,3.1944922025106743,0.0,2.8898443079824845,2.6129981233994504,5.502842431381935,18138.569944139705,57083.13444754014,30334.90366721795,5240.203088204405,92658.2412029625
1,04:00,0.0,0.0,1200.0,0.0,0.0,1900.7508837339287,1215.5813617604354,0.0,3116.332245494364,18138.569944139705,58983.88533127407,31550.485028978386,5240.203088204405,95774.57344845687
1,05:00,0.000766321822436,0.0011743660250405,1200.0,8.0,3000.0,22750.605599247323,22680.662614366986,0.0,45431.26821361431,21138.569944139705,81734.4909305214,54231.14764334537,5240.203088204405,141205.84166207118
1,06:00,0.0010783289813155,0.0006287452896207,0.0,8.0,0.0,0.0,671.7721725428545,0.0030535282241204,671.7752260710786,21138.569944139705,81734.4909305214,54902.91981588823,5240.206141732629,141877.61688814225
1,07:00,0.0,0.0010011657253427,0.0,8.0,1356.814276934516,0.0,1470.375456892085,0.0026099030033571,1470.3780667950882,22495.384221074222,81734.4909305214,56373.29527278031,5240.208751635632,143347.99495493734
1,08:00,31.92245848975176,32.225002441373164,16.64281492196316,8.0,26.82315959778928,23.091124333910056,19.6254642569768,20.237846973825576,62.95443556471243,22522.20738067201,81757.5820548553,56392.92073703729,5260.446598609458,143410.94939050206
1,09:00,40.0,71.95822854493521,47.712155602277065,8.0,44.96093198018311,31.462035115093528,55.79343900797396,99.0172125077043,186.27268663077177,22567.168312652193,81789.0440899704,56448.714176045265,5359.463811117163,143597.22207713284
1,10:00,40.0,100.0,517.371271424345,8.0,640.6058337100069,440.6836329083729,559.0957747813859,717.2135557129393,1716.992963402698,23207.7741463622,82229.72772287877,57007.80995082665,6076.677366830102,145314.21504053555
1,11:00,0.0,2.62923043467603,0.0,0.0,1.5416819662449095,3.4751495156154624,2.774014375412646,0.5226305072896225,6.771794398317731,23209.315828328447,82233.20287239438,57010.583965202066,6077.199997337391,145320.98683493386
1,12:00,40.0,100.0,544.7643305981504,8.0,95.72832315326492,0.0,374.8274914834804,1683.5004092851152,2058.3279007685956,23305.04415148171,82233.20287239438,57385.41145668555,7760.700406622506,147379.31473570247
1,13:00,0.0006825196783441,0.0015328510553469,1200.0,8.0,3000.0,15823.88583306763,0.0,783.7402371765069,16607.626070244136,26305.04415148171,98057.08870546201,57385.41145668555,8544.440643799013,163986.9408059466
1,14:00,0.0,0.0,1200.0,0.0,1526.2584779984218,0.0,555.8794239484643,0.001409876208652,555.8808338246729,27831.30262948013,98057.08870546201,57941.29088063401,8544.442053675222,164542.82163977125
1,15:00,0.0016128703332019,0.0,223.5193905050242,8.0,1373.0668097783248,2574.166874009781,0.0,0.0004694097694707,2574.1673434195504,29204.369439258455,100631.25557947179,57941.29088063401,8544.442523084992,167116.9889831908
1,16:00,34.95434493895703,17.469252494578733,36.47606125287406,8.0,35.2371843761769,20.74738852845037,21.036042100606647,26.5222934794793,68.30572410853631,29239.60662363463,100652.00296800025,57962.32692273462,8570.964816564472,167185.29470729933
1,17:00,25.56897935796145,85.9844908854423,61.193782955081495,8.0,34.47148428060336,72.97082535345912,85.14697837576956,87.99471050497237,246.11251423420106,29274.078107915233,100724.97379335371,58047.47390111039,8658.959527069444,167431.40722153353
1,18:00,40.0,100.0,597.114383333169,8.0,627.2006365784283,600.989356830453,491.9922493024976,629.0309093947203,1722.012515527671,29901.278744493662,101325.96315018416,58539.46615041289,9287.990436464164,169153.4197370612
1,19:00,1.108905274427404,2.802085289548472,0.0,3.1521845945047104,0.5809941498692519,4.393043687259199,0.0,1.302387073579938,5.6954307608391375,29901.859738643532,101330.35619387143,58539.46615041289,9289.292823537744,169159.11516782202
1,20:00,40.0,100.0,1135.8945110594343,0.0,795.1292086322745,0.0,627.7833185539897,38.63994350698714,666.4232620609769,30696.988947275808,101330.35619387143,59167.24946896688,9327.932767044731,169825.538429883
1,21:00,0.0,0.0004394712153082,1200.0,8.0,3000.0,11685.871758302032,0.0,166.22992217721963,11852.10168047925,33696.98894727581,113016.22795217346,59167.24946896688,9494.16268922195,181677.64011036223
1,22:00,0.0011713365202421,0.0004562701632148,0.0,0.0,0.0,0.0,0.0,0.0013410865003231,0.0013410865003231,33696.98894727581,113016.22795217346,59167.24946896688,9494.16403030845,181677.64145144873
1,23:00,0.002961138279852,0.0,746.6021243798064,8.0,1162.9809824240815,0.0,0.0003163750210454,0.0,0.0003163750210454,34859.96992969989,113016.22795217346,59167.249785341904,9494.16403030845,181677.64176782375
2,00:00,15.206741705717963,17.38996995452113,12.872845035007186,8.0,28.22997963104114,36.98751048152006,27.5109427088874,22.22390262655319,86.72235581696066,34888.19990933093,113053.21546265497,59194.760728050795,9516.387932935002,181764.3641236407
2,01:00,40.0,51.285244238052606,59.04996023039448,8.0,17.13518049452324,27.366292892770893,34.3443382689254,92.52011558080385,154.23074674250014,34905.33508982545,113080.58175554774,59229.10506631972,9608.908048515807,181918.5948703832
2,02:00,40.0,100.0,475.9545812216904,8.0,660.0253269616858,510.6666680791149,686.5336492612101,375.7640567194227,1572.9643740597476,35565.36041678714,113591.24842362685,59915.63871558093,9984.67210523523,183491.55924444296
2,03:00,2.80348034943251,2.1135646301524824,0.4736702377658419,0.0,3.1944922025106743,0.0,2.8898443079824845,2.6129981233994504,5.502842431381935,35568.55490898965,113591.24842362685,59918.52855988891,9987.285103358628,183497.06208687436
2,04:00,0.0,0.0,1200.0,0.0,0.0,1900.7508837339287,1215.5813617604354,0.0,3116.332245494364,35568.55490898965,115491.99930736078,61134.109921649346,9987.285103358628,186613.3943323687
2,05:00,0.000766321822436,0.0011743660250405,1200.0,8.0,3000.0,22750.605599247323,22680.662614366986,0.0,45431.26821361431,38568.55490898965,138242.6049066081,83814.77253601633,9987.285103358628,232044.66254598304
2,06:00,0.0010783289813155,0.0006287452896207,0.0,8.0,0.0,0.0,671.7721725428545,0.0030535282241204,671.7752260710786,38568.55490898965,138242.6049066081,84486.54470855919,9987.288156886852,232716.4377720541
2,07:00,0.0,0.0010011657253427,0.0,8.0,1356.814276934516,0.0,1470.375456892085,0.0026099030033571,1470.3780667950882,39925.369185924166,138242.6049066081,85956.92016545127,9987.290766789856,234186.8158388492
2,08:00,31.92245848975176,32.225002441373164,16.64281492196316,8.0,26.82315959778928,23.091124333910056,19.6254642569768,20.237846973825576,62.95443556471243,39952.19234552196,138265.696030942,85976.54562970826,10007.528613763681,234249.77027441392
2,09:00,40.0,71.95822854493521,47.712155602277065,8.0,44.96093198018311,31.462035115093528,55.79343900797396,99.0172125077043,186.27268663077177,39997.15327750214,138297.15806605708,86032.33906871623,10106.545826271386,234436.0429610447
2,10:00,40.0,100.0,517.371271424345,8.0,640.6058337100069,440.6836329083729,559.0957747813859,717.2135557129393,1716.992963402698,40637.759111212144,138737.84169896544,86591.43484349761,10823.759381984324,236153.0359244474
2,11:00,0.0,2.62923043467603,0.0,0.0,1.5416819662449095,3.4751495156154624,2.774014375412646,0.5226305072896225,6.771794398317731,40639.30079317839,138741.31684848104,86594.20885787302,10824.282012491614,236159.80771884572
2,12:00,40.0,100.0,544.7643305981504,8.0,95.72832315326492,0.0,374.8274914834804,1683.5004092851152,2058.3279007685956,40735.02911633165,138741.31684848104,86969.0363493565,12507.78242177673,238218.13561961433
2,13:00,0.0006825196783441,0.0015328510553469,1200.0,8.0,3000.0,15823.88583306763,0.0,783.7402371765069,16607.626070244136,43735.02911633165,154565.20268154866,86969.0363493565,13291.522658953238,254825.76168985845
