DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,31.379999949537098,18.066174353621992,16.94766342922899,8.0,26.4058583741512,33.8732756439238,32.83881699631406,21.68037570039896,88.39246834063681,26.4058583741512,33.8732756439238,32.83881699631406,21.68037570039896,88.39246834063681
0,01:00,40.0,53.759004703379794,60.72533464108665,8.0,46.807493557671805,51.58054567148098,24.60423907464205,68.49346718809022,144.67825193421325,73.21335193182301,85.45382131540478,57.443056070956104,90.17384288848919,233.07072027485006
0,02:00,40.0,100.0,498.73129302877663,8.0,708.6925748374586,473.92930558019054,658.2059553385199,643.8897342582098,1776.0249951769201,781.9059267692816,559.3831268955953,715.649011409476,734.063577146699,2009.0957154517703
0,03:00,0.905622719820956,3.6906422929977327,0.0,0.0,3.7257393013869136,0.0,1.357805490782865,0.9400216715438344,2.2978271623266995,785.6316660706685,559.3831268955953,717.0068169002589,735.0035988182428,2011.393542614097
0,04:00,40.0,0.0,0.0,0.0,0.0,898.7511911111476,475.2794040929239,0.0,1374.0305952040715,785.6316660706685,1458.134318006743,1192.2862209931827,735.0035988182428,3385.4241378181687
0,05:00,0.0,1.709333905534993e-06,1200.0,8.0,3000.0,18536.909119740416,0.0,0.0,18536.909119740416,3785.6316660706684,19995.043437747157,1192.2862209931827,735.0035988182428,21922.333257558585
0,06:00,0.0,0.0002989299510584,428.7357651674793,8.0,0.0,0.0,2370.225509147005,0.001544381336134,2370.2270535283415,3785.6316660706684,19995.043437747157,3562.511730140188,735.0051431995789,24292.560311086927
0,07:00,0.0,0.0,0.0,8.0,0.0,0.0,1721.0292401779836,0.0,1721.0292401779836,3785.6316660706684,19995.043437747157,5283.540970318171,735.0051431995789,26013.58955126491
0,08:00,17.49132517125876,30.02046177302296,15.43248251934198,8.0,28.61899050993519,24.19766631628652,19.63541526367785,22.70491482548933,66.5379964054537,3814.2506565806034,20019.241104063443,5303.176385581849,757.7100580250683,26080.127547670367
0,09:00,13.22128781827631,42.36763308066902,73.8437313317107,8.0,58.2073664169573,38.25284389676723,73.67881741071125,32.0332275362443,143.96488884372278,3872.458022997561,20057.49394796021,5376.85520299256,789.7432855613126,26224.09243651409
0,10:00,40.0,100.0,464.5224456018016,8.0,663.2718999220575,381.9106596611833,373.05518078805824,526.5733533129755,1281.539193762217,4535.729922919619,20439.404607621393,5749.910383780619,1316.3166388742882,27505.631630276308
0,11:00,0.1194794665537541,1.756301176110293,0.0,1.3111635055276691,3.4873097251446734,2.5449544688087884,2.982310132047078,2.7229156452709526,8.25018024612682,4539.2172326447635,20441.9495620902,5752.892693912666,1319.039554519559,27513.881810522435
0,12:00,40.0,0.0,978.7513599893582,8.0,0.0,63.589838534532646,438.2863321769321,914.3703865064195,1416.2465572178844,4539.2172326447635,20505.539400624733,6191.179026089598,2233.4099410259787,28930.12836774032
0,13:00,0.0,0.0032931079052929,1200.0,0.0,3000.0,20623.559563602248,22577.581019401285,6316.411133674541,49517.55171667808,7539.2172326447635,41129.098964226985,28768.760045490882,8549.82107470052,78447.68008441839
0,14:00,0.0011277627912846,0.0,1054.4379086640297,0.0,0.0,1341.103184281716,26.772804291820822,0.0,1367.875988573537,7539.2172326447635,42470.2021485087,28795.532849782703,8549.82107470052,79815.55607299192
0,15:00,0.0018454607111211,0.0008364735526045,0.0,8.0,307.6794069612093,551.918152787491,0.0,0.0,551.918152787491,7846.896639605973,43022.12030129619,28795.532849782703,8549.82107470052,80367.47422577941
0,16:00,25.715193414560623,34.065186638240654,44.67640420812897,8.0,28.8129532333742,33.66394487925365,29.123767041973807,25.421308231802755,88.20902015303021,7875.709592839347,43055.78424617545,28824.656616824675,8575.242382932322,80455.68324593245
0,17:00,40.0,63.00927016162103,29.76072711268276,8.0,32.062525069018456,26.798334893260783,84.63388053129725,80.95052620063191,192.38274162518996,7907.7721179083655,43082.58258106871,28909.290497355974,8656.192909132953,80648.06598755764
0,18:00,40.0,100.0,530.4511735707603,8.0,639.3971116664261,593.9038916618795,366.37058181145073,464.6566866515333,1424.9311601248635,8547.169229574793,43676.48647273059,29275.661079167425,9120.849595784486,82072.9971476825
0,19:00,0.1740781190965059,2.490231916619872,0.0,2.1527048195344243,0.2194091463947409,3.3767660696712247,3.2225078963187466,0.3158846532622348,6.915158619252206,8547.388638721188,43679.86323880026,29278.883587063745,9121.165480437749,82079.91230630175
0,20:00,40.0,100.0,0.0,8.0,1576.7308989903995,1209.7816147359845,0.0,82.48960501715496,1292.2712197531393,10124.119537711587,44889.64485353624,29278.883587063745,9203.655085454904,83372.18352605488
0,21:00,0.0,0.0,1200.0,8.0,3000.0,0.0,0.0,241.6164577385286,241.6164577385286,13124.119537711587,44889.64485353624,29278.883587063745,9445.271543193432,83613.79998379342
0,22:00,0.0001402799937756,0.0005366935465656,924.3177850117434,0.0,0.0,4610.934749559135,0.0,0.0016245170986068,4610.936374076233,13124.119537711587,49500.57960309538,29278.883587063745,9445.273167710531,88224.73635786965
0,23:00,0.0025393314196511,0.0,1200.0,8.0,0.0,3021.485624562044,0.0010697851173275,0.0,3021.486694347161,13124.119537711587,52522.065227657426,29278.884656848863,9445.273167710531,91246.22305221681
1,00:00,31.379999949537098,18.066174353621992,16.94766342922899,8.0,26.4058583741512,33.8732756439238,32.83881699631406,21.68037570039896,88.39246834063681,13150.525396085739,52555.938503301346,29311.723473845177,9466.95354341093,91334.61552055745
1,01:00,40.0,53.759004703379794,60.72533464108665,8.0,46.807493557671805,51.58054567148098,24.60423907464205,68.49346718809022,144.67825193421325,13197.33288964341,52607.51904897283,29336.327712919818,9535.44701059902,91479.29377249166
1,02:00,40.0,100.0,498.73129302877663,8.0,708.6925748374586,473.92930558019054,658.2059553385199,643.8897342582098,1776.0249951769201,13906.025464480868,53081.44835455302,29994.533668258337,10179.33674485723,93255.31876766858
1,03:00,0.905622719820956,3.6906422929977327,0.0,0.0,3.7257393013869136,0.0,1.357805490782865,0.9400216715438344,2.2978271623266995,13909.751203782254,53081.44835455302,29995.891473749118,10180.276766528774,93257.6165948309
1,04:00,40.0,0.0,0.0,0.0,0.0,898.7511911111476,475.2794040929239,0.0,1374.0305952040715,13909.751203782254,53980.19954566417,30471.170877842043,10180.276766528774,94631.64719003497
1,05:00,0.0,1.709333905534993e-06,1200.0,8.0,3000.0,18536.909119740416,0.0,0.0,18536.909119740416,16909.751203782253,72517.10866540458,30471.170877842043,10180.276766528774,113168.55630977539
1,06:00,0.0,0.0002989299510584,428.7357651674793,8.0,0.0,0.0,2370.225509147005,0.001544381336134,2370.2270535283415,16909.751203782253,72517.10866540458,32841.39638698905,10180.27831091011,115538.78336330374
1,07:00,0.0,0.0,0.0,8.0,0.0,0.0,1721.0292401779836,0.0,1721.0292401779836,16909.751203782253,72517.10866540458,34562.42562716703,10180.27831091011,117259.81260348173
1,08:00,17.49132517125876,30.02046177302296,15.43248251934198,8.0,28.61899050993519,24.19766631628652,19.63541526367785,22.70491482548933,66.5379964054537,16938.370194292187,72541.30633172087,34582.06104243071,10202.9832257356,117326.35059988718
1,09:00,13.22128781827631,42.36763308066902,73.8437313317107,8.0,58.2073664169573,38.25284389676723,73.67881741071125,32.0332275362443,143.96488884372278,16996.577560709145,72579.55917561764,34655.73985984142,10235.016453271843,117470.3154887309
