DAT,obs_time,내부온도관측치,내부습도관측치,co2관측치,ec관측치,시간당분무량,시간당백색광량,시간당적색광량,시간당청색광량,시간당총광량,일간누적분무량,일간누적백색광량,일간누적적색광량,일간누적청색광량,일간누적총광량
0,00:00,23.059348773281563,25.800040336140047,9.685990649890048,8.0,28.74872986892976,36.18194409743559,29.11169599230949,16.01282776661684,81.30646785636192,28.74872986892976,36.18194409743559,29.11169599230949,16.01282776661684,81.30646785636192
0,01:00,24.550169420902733,56.93788883102023,72.51754461629199,8.0,44.082162827519205,20.876724410021865,39.301155078367714,77.45140938795413,137.6292888763437,72.83089269644897,57.058668507457455,68.4128510706772,93.46423715457097,218.9357567327056
0,02:00,40.0,100.0,649.9668776452792,8.0,488.75774839114,384.846506009886,689.2220975159394,324.32479616040183,1398.3933996862272,561.5886410875889,441.9051745173435,757.6349485866166,417.7890333149728,1617.3291564189328
0,03:00,1.2975644364460523,2.738023766957369,0.0,1.4135708078765783,3.455779116292141,0.0,0.0,2.083268532501873,2.083268532501873,565.044420203881,441.9051745173435,757.6349485866166,419.87230184747466,1619.4124249514348
0,04:00,0.0,11.052514637433616,1200.0,0.0,0.0,2150.905309299743,856.5261783754786,0.0,3007.4314876752214,565.044420203881,2592.810483817086,1614.1611269620953,419.87230184747466,4626.843912626657
0,05:00,0.0003244625876434,0.0019356409534984,1200.0,8.0,3000.0,17673.90179192037,0.0,0.0,17673.90179192037,3565.044420203881,20266.712275737456,1614.1611269620953,419.87230184747466,22300.745704547026
0,06:00,0.0,0.0,461.0498770216817,8.0,1195.5172937059638,0.0,0.0,0.0014304487492628,0.0014304487492628,4760.561713909845,20266.712275737456,1614.1611269620953,419.8737322962239,22300.747134995774
0,07:00,0.0008638929572686,0.0,0.0,8.0,0.0,5211.4141741510175,2230.8746020285453,0.0,7442.288776179563,4760.561713909845,25478.126449888474,3845.0357289906406,419.8737322962239,29743.035911175335
0,08:00,17.83982243949739,34.01837908659334,9.629532048436891,8.0,28.17299923278529,22.292200623228524,21.9016957834593,27.16869313076694,71.36258953745477,4788.73471314263,25500.418650511703,3866.9374247741,447.04242542699086,29814.39850071279
0,09:00,40.0,48.84678874382984,88.7506379136309,8.0,33.2629190959655,41.210497773191264,67.32171422381056,86.00754496547673,194.53975696247855,4821.9976322385955,25541.629148284894,3934.25913899791,533.0499703924676,30008.93825767527
0,10:00,0.0,100.0,466.48770568315246,8.0,933.5337158540424,473.59987981610095,381.5737728530081,476.1451305020945,1331.3187831712034,5755.531348092638,26015.229028100995,4315.832911850918,1009.1951008945621,31340.25704084647
0,11:00,1.5935303777013825,4.46477533898881,0.1117477967481064,2.234365379858332,1.9553558842494017,2.6777002443696984,3.828441369586855,1.3911406711039032,7.897282285060457,5757.486703976887,26017.906728345366,4319.661353220505,1010.586241565666,31348.15432313153
0,12:00,40.0,100.0,502.30167249359886,8.0,12.630801139932371,273.52683360418234,119.26534181561898,1128.3424174514057,1521.1345928712071,5770.117505116819,26291.433561949547,4438.926695036123,2138.928659017072,32869.28891600274
0,13:00,0.0,0.0021363455333028,1200.0,8.0,3000.0,14509.522336386586,707.2038708863274,776.5093189086416,15993.235526181556,8770.11750511682,40800.955898336135,5146.130565922451,2915.4379779257133,48862.524442184294
0,14:00,0.0,0.0011504250433209,1200.0,0.0,2004.3478502802,0.0,415.8835185360806,0.000991687496391,415.88451022357697,10774.46535539702,40800.955898336135,5562.014084458531,2915.43896961321,49278.40895240787
0,15:00,0.0012933102777749,0.0008717013283324,0.0,0.0,0.0,0.0,1346.0534957371206,0.0,1346.0534957371206,10774.46535539702,40800.955898336135,6908.067580195651,2915.43896961321,50624.462448144994
0,16:00,34.16188773660036,16.472857605531214,45.22871685754723,8.0,31.23978461448468,28.60893373094026,18.04665276811505,22.085941399125907,68.74152789818122,10805.705140011505,40829.56483206707,6926.114232963766,2937.524911012336,50693.20397604317
0,17:00,40.0,78.56856087407421,17.298958811309298,8.0,71.34072588350908,96.74317961224938,91.55049613433783,61.64297919875237,249.93665494533957,10877.045865895014,40926.30801167932,7017.664729098104,2999.1678902110884,50943.14063098851
0,18:00,40.0,100.0,641.9397163016844,8.0,709.7740814719123,454.9661354461117,430.5199679688143,597.1813847082269,1482.667488123153,11586.819947366926,41381.274147125434,7448.184697066918,3596.3492749193156,52425.808119111665
